[2.9669905]	[0.002]
[0.18660395]	[7.64599999999938]
[-16.97125]	[7.64799999999938]
[0.18425345]	[7.6499999999993795]
[1.6611799]	[7.651999999999379]
[2.5865216]	[7.653999999999379]
[2.3716447]	[7.655999999999379]
[2.2503843]	[7.657999999999379]
[2.3248749]	[7.659999999999378]
[1.950162]	[7.661999999999378]
[1.9866192]	[7.663999999999378]
[2.1072295]	[7.665999999999378]
[2.2860568]	[7.6679999999993775]
[-18.813473]	[7.669999999999377]
[1.9436123]	[7.671999999999377]
[2.5342524]	[7.673999999999377]
[2.3949835]	[7.675999999999377]
[2.380522]	[7.677999999999376]
[2.7161088]	[7.679999999999376]
[0.732818]	[7.681999999999376]
[2.9819136]	[7.683999999999376]
[2.5489213]	[7.6859999999993756]
[0.17387961]	[7.687999999999375]
[-20.12944]	[7.689999999999375]
[2.5309293]	[7.691999999999375]
[0.26943094]	[7.693999999999375]
[3.051517]	[7.6959999999993745]
[2.7619138]	[7.697999999999374]
[2.5092149]	[7.699999999999374]
[0.5827398]	[7.701999999999374]
[2.9739685]	[7.703999999999374]
[2.3904696]	[7.705999999999373]
[2.3312862]	[7.707999999999373]
[0.09004608]	[7.709999999999373]
[-20.053318]	[7.711999999999373]
[2.4788096]	[7.7139999999993725]
[0.26734865]	[7.715999999999372]
[3.0199149]	[7.717999999999372]
[2.7833261]	[7.719999999999372]
[2.7050478]	[7.721999999999372]
[2.5073605]	[7.723999999999371]
[2.4398835]	[7.725999999999371]
[0.23409534]	[7.727999999999371]
[2.995939]	[7.729999999999371]
[2.43669]	[7.7319999999993705]
[2.4074855]	[7.73399999999937]
[-0.067796215]	[7.73599999999937]
[3.047027]	[7.73799999999937]
[1.9449055]	[7.73999999999937]
[2.4874806]	[7.741999999999369]
[2.2428129]	[7.743999999999369]
[0.24763049]	[7.745999999999369]
[-20.216873]	[7.747999999999369]
[1.7417411]	[7.7499999999993685]
[0.07260898]	[7.751999999999368]
[2.987369]	[7.753999999999368]
[2.465464]	[7.755999999999368]
[0.109045714]	[7.757999999999368]
[3.0634084]	[7.759999999999367]
[2.3754346]	[7.761999999999367]
[0.037103128]	[7.763999999999367]
[-20.04156]	[7.765999999999367]
[2.4339752]	[7.7679999999993665]
[0.28799415]	[7.769999999999366]
[3.0156682]	[7.771999999999366]
[2.778115]	[7.773999999999366]
[0.39633387]	[7.775999999999366]
[2.9514954]	[7.777999999999365]
[2.7610826]	[7.779999999999365]
[2.3696349]	[7.781999999999365]
[2.0611725]	[7.783999999999365]
[1.8647796]	[7.7859999999993645]
[2.3476028]	[7.787999999999364]
[2.343064]	[7.789999999999364]
[2.3086686]	[7.791999999999364]
[-19.674833]	[7.793999999999364]
[1.9627172]	[7.795999999999363]
[0.4630125]	[7.797999999999363]
[-20.20183]	[7.799999999999363]
[2.4410868]	[7.801999999999363]
[0.36314693]	[7.803999999999363]
[3.0798812]	[7.805999999999362]
[2.8795757]	[7.807999999999362]
[2.7758896]	[7.809999999999362]
[2.9033086]	[7.811999999999362]
[2.5041618]	[7.8139999999993615]
[2.3542724]	[7.815999999999361]
[2.2046933]	[7.817999999999361]
[2.4168797]	[7.819999999999361]
[1.9877927]	[7.821999999999361]
[1.909413]	[7.82399999999936]
[2.0764148]	[7.82599999999936]
[2.2713134]	[7.82799999999936]
[2.2551522]	[7.82999999999936]
[2.4154541]	[7.8319999999993595]
[2.4017122]	[7.833999999999359]
[-19.530752]	[7.835999999999359]
[1.9746082]	[7.837999999999359]
[0.41146725]	[7.839999999999359]
[-20.10756]	[7.841999999999358]
[0.3694032]	[7.843999999999358]
[3.1497931]	[7.845999999999358]
[2.888678]	[7.847999999999358]
[2.8271446]	[7.8499999999993575]
[2.73951]	[7.851999999999357]
[2.8876045]	[7.853999999999357]
[2.6633248]	[7.855999999999357]
[2.309004]	[7.857999999999357]
[2.3412035]	[7.859999999999356]
[2.3540468]	[7.861999999999356]
[-0.09643774]	[7.863999999999356]
[-17.038225]	[7.865999999999356]
[2.0419111]	[7.8679999999993555]
[0.4854861]	[7.869999999999355]
[3.0708969]	[7.871999999999355]
[2.7098253]	[7.873999999999355]
[2.7816157]	[7.875999999999355]
[0.5370558]	[7.877999999999354]
[3.0333378]	[7.879999999999354]
[2.704207]	[7.881999999999354]
[0.034271564]	[7.883999999999354]
[3.0624874]	[7.8859999999993535]
[2.5466063]	[7.887999999999353]
[2.5152347]	[7.889999999999353]
[2.0753365]	[7.891999999999353]
[1.9748331]	[7.893999999999353]
[-0.0135196]	[7.895999999999352]
[-20.035168]	[7.897999999999352]
[2.2122648]	[7.899999999999352]
[0.21125345]	[7.901999999999352]
[-20.244123]	[7.9039999999993515]
[2.5605996]	[7.905999999999351]
[0.33560032]	[7.907999999999351]
[3.0849926]	[7.909999999999351]
[2.9169145]	[7.911999999999351]
[2.83756]	[7.91399999999935]
[2.7232924]	[7.91599999999935]
[2.775371]	[7.91799999999935]
[2.4205725]	[7.91999999999935]
[2.328092]	[7.92199999999935]
[2.3216336]	[7.923999999999349]
[2.3544014]	[7.925999999999349]
[1.9625617]	[7.927999999999349]
[1.9852507]	[7.929999999999349]
[2.0085793]	[7.9319999999993485]
[1.9975728]	[7.933999999999348]
[0.017342]	[7.935999999999348]
[-17.044003]	[7.937999999999348]
[1.9787332]	[7.939999999999348]
[0.43579757]	[7.941999999999347]
[3.0158901]	[7.943999999999347]
[2.728146]	[7.945999999999347]
[2.6601086]	[7.947999999999347]
[0.4452981]	[7.9499999999993465]
[-20.241133]	[7.951999999999346]
[2.472063]	[7.953999999999346]
[0.27147523]	[7.955999999999346]
[3.0763502]	[7.957999999999346]
[2.7582164]	[7.959999999999345]
[2.6450121]	[7.961999999999345]
[0.5759856]	[7.963999999999345]
[3.0033557]	[7.965999999999345]
[2.7048767]	[7.9679999999993445]
[0.11877066]	[7.969999999999344]
[3.0627215]	[7.971999999999344]
[2.5928893]	[7.973999999999344]
[2.6712067]	[7.975999999999344]
[0.21877913]	[7.977999999999343]
[-20.317919]	[7.979999999999343]
[2.4704943]	[7.981999999999343]
[0.23781522]	[7.983999999999343]
[3.0418456]	[7.9859999999993425]
[2.738532]	[7.987999999999342]
[2.7220318]	[7.989999999999342]
[2.2126043]	[7.991999999999342]
[0.18827246]	[7.993999999999342]
[3.028181]	[7.995999999999341]
[2.4979134]	[7.997999999999341]
[2.0369365]	[7.999999999999341]
[-0.03478924]	[8.001999999999342]
[-20.022614]	[8.003999999999342]
[2.519576]	[8.005999999999343]
[0.24150613]	[8.007999999999344]
[3.0509548]	[8.009999999999344]
[2.800005]	[8.011999999999345]
[0.51543397]	[8.013999999999346]
[2.9848]	[8.015999999999346]
[2.4467585]	[8.017999999999347]
[2.2831469]	[8.019999999999348]
[2.149273]	[8.021999999999348]
[1.9315091]	[8.023999999999349]
[-0.02344357]	[8.02599999999935]
[-20.09744]	[8.02799999999935]
[2.394212]	[8.029999999999351]
[0.2080631]	[8.031999999999352]
[3.0220964]	[8.033999999999352]
[2.7703998]	[8.035999999999353]
[0.4213658]	[8.037999999999354]
[2.9961379]	[8.039999999999354]
[2.4621055]	[8.041999999999355]
[0.23712972]	[8.043999999999356]
[-20.0477]	[8.045999999999356]
[2.4872391]	[8.047999999999357]
[0.31979075]	[8.049999999999358]
[3.0334065]	[8.051999999999358]
[2.6963983]	[8.053999999999359]
[2.8160367]	[8.05599999999936]
[2.8319542]	[8.05799999999936]
[0.34182197]	[8.059999999999361]
[2.9751232]	[8.061999999999362]
[2.4315073]	[8.063999999999362]
[2.269793]	[8.065999999999363]
[0.21345653]	[8.067999999999364]
[-20.031538]	[8.069999999999364]
[2.4007022]	[8.071999999999365]
[0.1832161]	[8.073999999999366]
[3.0667565]	[8.075999999999366]
[2.7501457]	[8.077999999999367]
[2.590797]	[8.079999999999368]
[0.46258292]	[8.081999999999368]
[2.9857721]	[8.083999999999369]
[2.3998523]	[8.08599999999937]
[0.22101846]	[8.08799999999937]
[3.038086]	[8.089999999999371]
[2.4144428]	[8.091999999999372]
[1.8846365]	[8.093999999999372]
[1.8244512]	[8.095999999999373]
[-0.03732095]	[8.097999999999374]
[-20.044626]	[8.099999999999374]
[2.1107647]	[8.101999999999375]
[0.23981726]	[8.103999999999376]
[2.9779022]	[8.105999999999376]
[2.5218244]	[8.107999999999377]
[0.202378]	[8.109999999999378]
[3.0326576]	[8.111999999999378]
[2.4458609]	[8.113999999999379]
[2.7433612]	[8.11599999999938]
[2.4201932]	[8.11799999999938]
[0.16336267]	[8.119999999999381]
[-20.281643]	[8.121999999999382]
[2.5078578]	[8.123999999999382]
[0.2792724]	[8.125999999999383]
[3.058243]	[8.127999999999384]
[2.8154268]	[8.129999999999384]
[2.5778317]	[8.131999999999385]
[0.45291913]	[8.133999999999386]
[2.9749005]	[8.135999999999386]
[2.4410384]	[8.137999999999387]
[0.2444104]	[8.139999999999388]
[-20.043137]	[8.141999999999388]
[2.4008064]	[8.143999999999389]
[0.21492822]	[8.14599999999939]
[3.051796]	[8.14799999999939]
[2.7675292]	[8.149999999999391]
[0.5218256]	[8.151999999999392]
[2.9532566]	[8.153999999999392]
[2.7390194]	[8.155999999999393]
[1.9800876]	[8.157999999999394]
[1.8663031]	[8.159999999999394]
[2.0062273]	[8.161999999999395]
[2.25275]	[8.163999999999396]
[2.1594734]	[8.165999999999396]
[2.2408102]	[8.167999999999397]
[2.3845983]	[8.169999999999398]
[2.5957785]	[8.171999999999398]
[-19.731234]	[8.173999999999399]
[1.7000014]	[8.1759999999994]
[0.20255913]	[8.1779999999994]
[-20.082981]	[8.179999999999401]
[0.49765643]	[8.181999999999402]
[3.1562898]	[8.183999999999402]
[2.7346413]	[8.185999999999403]
[0.6915102]	[8.187999999999404]
[3.0236099]	[8.189999999999404]
[2.9373388]	[8.191999999999405]
[2.7455034]	[8.193999999999406]
[2.473594]	[8.195999999999406]
[2.3087385]	[8.197999999999407]
[1.9860046]	[8.199999999999408]
[1.9691674]	[8.201999999999408]
[1.955159]	[8.203999999999409]
[2.0778196]	[8.20599999999941]
[2.273747]	[8.20799999999941]
[2.249591]	[8.209999999999411]
[2.38252]	[8.211999999999412]
[2.3452377]	[8.213999999999412]
[-19.570835]	[8.215999999999413]
[1.8544492]	[8.217999999999414]
[0.3699607]	[8.219999999999414]
[-20.090208]	[8.221999999999415]
[0.44014835]	[8.223999999999416]
[3.1467936]	[8.225999999999416]
[2.8732643]	[8.227999999999417]
[2.8775978]	[8.229999999999418]
[2.773957]	[8.231999999999418]
[2.8840818]	[8.23399999999942]
[2.6307828]	[8.23599999999942]
[2.3868284]	[8.23799999999942]
[2.3185883]	[8.239999999999421]
[2.282066]	[8.241999999999422]
[2.046083]	[8.243999999999422]
[1.9717493]	[8.245999999999423]
[2.0683758]	[8.247999999999424]
[1.9776951]	[8.249999999999424]
[2.4340742]	[8.251999999999425]
[2.3098762]	[8.253999999999426]
[2.2780964]	[8.255999999999426]
[2.439733]	[8.257999999999427]
[-19.718954]	[8.259999999999428]
[-0.15434669]	[8.261999999999428]
[-20.028084]	[8.26399999999943]
[0.72338986]	[8.26599999999943]
[3.118998]	[8.26799999999943]
[2.8032486]	[8.269999999999431]
[0.68110245]	[8.271999999999432]
[3.1162262]	[8.273999999999432]
[2.8850298]	[8.275999999999433]
[2.8221455]	[8.277999999999434]
[2.637758]	[8.279999999999434]
[2.4487693]	[8.281999999999435]
[2.5602372]	[8.283999999999436]
[2.382754]	[8.285999999999436]
[2.0570574]	[8.287999999999437]
[2.081867]	[8.289999999999438]
[2.074935]	[8.291999999999438]
[2.0554814]	[8.29399999999944]
[2.367631]	[8.29599999999944]
[2.3232071]	[8.29799999999944]
[2.2938182]	[8.299999999999441]
[-19.716228]	[8.301999999999442]
[-0.13063994]	[8.303999999999442]
[-20.023987]	[8.305999999999443]
[0.7255572]	[8.307999999999444]
[3.1211069]	[8.309999999999444]
[2.839021]	[8.311999999999445]
[0.6581133]	[8.313999999999446]
[3.0941417]	[8.315999999999447]
[2.8633623]	[8.317999999999447]
[2.9491043]	[8.319999999999448]
[2.615893]	[8.321999999999449]
[2.5773494]	[8.32399999999945]
[2.3699155]	[8.32599999999945]
[1.8903382]	[8.32799999999945]
[2.0580463]	[8.329999999999451]
[1.8513482]	[8.331999999999452]
[2.0877619]	[8.333999999999453]
[2.2920141]	[8.335999999999453]
[2.2964256]	[8.337999999999454]
[-19.583456]	[8.339999999999455]
[1.7360996]	[8.341999999999455]
[2.6551504]	[8.343999999999456]
[0.5985966]	[8.345999999999457]
[-20.194382]	[8.347999999999457]
[0.5110113]	[8.349999999999458]
[3.136521]	[8.351999999999459]
[2.8479924]	[8.35399999999946]
[0.6381648]	[8.35599999999946]
[3.0390253]	[8.35799999999946]
[2.8651261]	[8.359999999999461]
[2.9343724]	[8.361999999999462]
[2.7170916]	[8.363999999999463]
[2.4442875]	[8.365999999999463]
[2.3386946]	[8.367999999999464]
[2.3446395]	[8.369999999999465]
[2.0821567]	[8.371999999999465]
[1.9312958]	[8.373999999999466]
[2.0341232]	[8.375999999999467]
[2.0652063]	[8.377999999999467]
[0.04437527]	[8.379999999999468]
[-17.03498]	[8.381999999999469]
[2.072333]	[8.38399999999947]
[0.45725474]	[8.38599999999947]
[-20.103241]	[8.38799999999947]
[2.6036136]	[8.389999999999471]
[0.86636084]	[8.391999999999472]
[3.0998764]	[8.393999999999473]
[2.890364]	[8.395999999999473]
[2.8728454]	[8.397999999999474]
[2.9079068]	[8.399999999999475]
[2.7843337]	[8.401999999999475]
[2.8957632]	[8.403999999999476]
[2.4128706]	[8.405999999999477]
[2.481429]	[8.407999999999477]
[2.427409]	[8.409999999999478]
[2.3075478]	[8.411999999999479]
[1.9753537]	[8.41399999999948]
[2.080919]	[8.41599999999948]
[2.031086]	[8.41799999999948]
[-0.05124835]	[8.419999999999481]
[-17.040615]	[8.421999999999482]
[2.1113844]	[8.423999999999483]
[0.5453663]	[8.425999999999483]
[-20.087597]	[8.427999999999484]
[0.6434956]	[8.429999999999485]
[3.1245608]	[8.431999999999485]
[2.8804367]	[8.433999999999486]
[0.68457353]	[8.435999999999487]
[3.1304169]	[8.437999999999487]
[2.877504]	[8.439999999999488]
[2.9296741]	[8.441999999999489]
[2.7034729]	[8.44399999999949]
[2.5791445]	[8.44599999999949]
[2.3485563]	[8.44799999999949]
[2.459889]	[8.449999999999491]
[2.0703423]	[8.451999999999492]
[1.9648006]	[8.453999999999493]
[2.090893]	[8.455999999999493]
[1.8899622]	[8.457999999999494]
[2.3889883]	[8.459999999999495]
[2.3352811]	[8.461999999999495]
[-19.697922]	[8.463999999999496]
[1.9912531]	[8.465999999999497]
[0.5151145]	[8.467999999999497]
[-20.121405]	[8.469999999999498]
[0.47722694]	[8.471999999999499]
[3.1287732]	[8.4739999999995]
[2.8714457]	[8.4759999999995]
[2.882654]	[8.4779999999995]
[2.8551247]	[8.479999999999501]
[2.8924372]	[8.481999999999502]
[2.650044]	[8.483999999999503]
[0.26792398]	[8.485999999999503]
[2.9804785]	[8.487999999999504]
[2.8392863]	[8.489999999999505]
[2.886834]	[8.491999999999505]
[2.5178719]	[8.493999999999506]
[0.20681962]	[8.495999999999507]
[-19.761616]	[8.497999999999507]
[0.459959]	[8.499999999999508]
[-20.05964]	[8.501999999999509]
[2.9953358]	[8.50399999999951]
[1.4293004]	[8.50599999999951]
[3.1201715]	[8.50799999999951]
[3.0348074]	[8.509999999999511]
[2.9519668]	[8.511999999999512]
[2.9145231]	[8.513999999999513]
[2.9756608]	[8.515999999999513]
[2.8069556]	[8.517999999999514]
[2.818811]	[8.519999999999515]
[2.8354774]	[8.521999999999515]
[2.399461]	[8.523999999999516]
[2.3888533]	[8.525999999999517]
[2.2433114]	[8.527999999999517]
[2.6714742]	[8.529999999999518]
[2.1100738]	[8.531999999999519]
[1.699317]	[8.53399999999952]
[2.2986236]	[8.53599999999952]
[-0.1429866]	[8.53799999999952]
[-16.763453]	[8.539999999999521]
[0.091217086]	[8.541999999999522]
[-20.292173]	[8.543999999999523]
[0.5523777]	[8.545999999999523]
[3.1218305]	[8.547999999999524]
[3.0830648]	[8.549999999999525]
[2.9584894]	[8.551999999999525]
[2.9307888]	[8.553999999999526]
[2.8692763]	[8.555999999999527]
[2.8495128]	[8.557999999999527]
[2.7510712]	[8.559999999999528]
[2.8556352]	[8.561999999999529]
[2.3234591]	[8.56399999999953]
[2.4280958]	[8.56599999999953]
[2.4115357]	[8.56799999999953]
[1.9991528]	[8.569999999999531]
[2.0330853]	[8.571999999999532]
[1.9550524]	[8.573999999999533]
[2.1006217]	[8.575999999999533]
[1.9578401]	[8.577999999999534]
[0.13389608]	[8.579999999999535]
[-17.050457]	[8.581999999999535]
[2.0404997]	[8.583999999999536]
[0.49807733]	[8.585999999999537]
[-20.124603]	[8.587999999999537]
[0.8002401]	[8.589999999999538]
[3.134338]	[8.591999999999539]
[2.862692]	[8.59399999999954]
[2.8450646]	[8.59599999999954]
[0.76525015]	[8.59799999999954]
[3.0502577]	[8.599999999999541]
[2.7610977]	[8.601999999999542]
[2.8174353]	[8.603999999999543]
[2.5602748]	[8.605999999999543]
[2.2812045]	[8.607999999999544]
[2.4484963]	[8.609999999999545]
[2.503029]	[8.611999999999545]
[1.9829705]	[8.613999999999546]
[2.2120001]	[8.615999999999547]
[2.1770153]	[8.617999999999547]
[2.3488414]	[8.619999999999548]
[2.3081617]	[8.621999999999549]
[2.394978]	[8.62399999999955]
[-19.668728]	[8.62599999999955]
[-0.085099235]	[8.62799999999955]
[-20.015385]	[8.629999999999551]
[0.7698309]	[8.631999999999552]
[3.1299324]	[8.633999999999553]
[2.7821863]	[8.635999999999553]
[2.8463576]	[8.637999999999554]
[0.53281885]	[8.639999999999555]
[3.0151002]	[8.641999999999555]
[2.8982816]	[8.643999999999556]
[2.9906142]	[8.645999999999557]
[2.6837444]	[8.647999999999557]
[2.6515076]	[8.649999999999558]
[2.2511818]	[8.651999999999559]
[2.20567]	[8.65399999999956]
[2.2096217]	[8.65599999999956]
[2.0961611]	[8.65799999999956]
[2.239532]	[8.659999999999561]
[2.4568098]	[8.661999999999562]
[-19.646374]	[8.663999999999563]
[1.9454249]	[8.665999999999563]
[0.5831223]	[8.667999999999564]
[-20.302122]	[8.669999999999565]
[2.6217425]	[8.671999999999565]
[0.7424386]	[8.673999999999566]
[3.1031568]	[8.675999999999567]
[2.8035634]	[8.677999999999567]
[2.8544676]	[8.679999999999568]
[2.8975463]	[8.681999999999569]
[2.8434532]	[8.68399999999957]
[2.8108144]	[8.68599999999957]
[2.292935]	[8.68799999999957]
[2.5209875]	[8.689999999999571]
[2.2467065]	[8.691999999999572]
[2.3421717]	[8.693999999999573]
[0.26446834]	[8.695999999999573]
[-16.797514]	[8.697999999999574]
[0.1578965]	[8.699999999999575]
[-19.985983]	[8.701999999999575]
[1.2817874]	[8.703999999999576]
[3.1307557]	[8.705999999999577]
[3.0226817]	[8.707999999999577]
[2.9499898]	[8.709999999999578]
[2.9985611]	[8.711999999999579]
[2.908966]	[8.71399999999958]
[0.7607312]	[8.71599999999958]
[3.116018]	[8.71799999999958]
[2.8348546]	[8.719999999999581]
[2.737106]	[8.721999999999582]
[2.6019719]	[8.723999999999583]
[2.4294991]	[8.725999999999583]
[2.4929852]	[8.727999999999584]
[2.3146112]	[8.729999999999585]
[2.0281627]	[8.731999999999585]
[2.0025387]	[8.733999999999586]
[2.0369463]	[8.735999999999587]
[2.080551]	[8.737999999999587]
[1.9616737]	[8.739999999999588]
[0.12850147]	[8.741999999999589]
[-16.855217]	[8.74399999999959]
[2.0142403]	[8.74599999999959]
[0.5231268]	[8.74799999999959]
[-20.018993]	[8.749999999999591]
[0.6667266]	[8.751999999999592]
[3.1023943]	[8.753999999999593]
[2.761098]	[8.755999999999593]
[0.64118534]	[8.757999999999594]
[3.1330466]	[8.759999999999595]
[2.8413079]	[8.761999999999595]
[2.7787402]	[8.763999999999596]
[2.749515]	[8.765999999999597]
[2.5384705]	[8.767999999999597]
[2.3615804]	[8.769999999999598]
[2.46021]	[8.771999999999599]
[2.0749173]	[8.7739999999996]
[2.0802922]	[8.7759999999996]
[-19.561327]	[8.7779999999996]
[2.0514863]	[8.779999999999601]
[0.5538455]	[8.781999999999602]
[-20.060968]	[8.783999999999603]
[0.8299098]	[8.785999999999603]
[3.1094432]	[8.787999999999604]
[3.0636692]	[8.789999999999605]
[2.860591]	[8.791999999999605]
[2.928026]	[8.793999999999606]
[2.9039457]	[8.795999999999607]
[0.6832286]	[8.797999999999607]
[3.0715134]	[8.799999999999608]
[2.7328136]	[8.801999999999609]
[2.751131]	[8.80399999999961]
[2.878211]	[8.80599999999961]
[2.6076822]	[8.80799999999961]
[2.610714]	[8.809999999999611]
[2.128357]	[8.811999999999612]
[0.33031747]	[8.813999999999613]
[-20.085327]	[8.815999999999613]
[2.3610785]	[8.817999999999614]
[0.67013437]	[8.819999999999615]
[3.0526564]	[8.821999999999615]
[2.7002125]	[8.823999999999616]
[2.79604]	[8.825999999999617]
[0.53800195]	[8.827999999999617]
[-20.066868]	[8.829999999999618]
[2.4601035]	[8.831999999999619]
[0.7266634]	[8.83399999999962]
[3.1035662]	[8.83599999999962]
[2.8292506]	[8.83799999999962]
[0.7482218]	[8.839999999999621]
[3.0553415]	[8.841999999999622]
[2.6941686]	[8.843999999999623]
[2.8492222]	[8.845999999999623]
[2.8521016]	[8.847999999999624]
[0.5644734]	[8.849999999999625]
[-20.035841]	[8.851999999999626]
[2.432491]	[8.853999999999626]
[0.7327632]	[8.855999999999627]
[3.1150358]	[8.857999999999628]
[2.7035012]	[8.859999999999628]
[2.7804918]	[8.861999999999629]
[0.5882451]	[8.86399999999963]
[2.9786088]	[8.86599999999963]
[2.716518]	[8.86799999999963]
[2.4724233]	[8.869999999999632]
[0.41004243]	[8.871999999999632]
[-19.949255]	[8.873999999999633]
[2.37769]	[8.875999999999634]
[2.7281673]	[8.877999999999634]
[0.6636502]	[8.879999999999635]
[3.0693998]	[8.881999999999636]
[2.7256737]	[8.883999999999636]
[0.7179068]	[8.885999999999637]
[2.9988973]	[8.887999999999638]
[2.7197144]	[8.889999999999638]
[2.4862769]	[8.891999999999639]
[2.4647598]	[8.89399999999964]
[2.4492452]	[8.89599999999964]
[0.27394596]	[8.89799999999964]
[-20.012938]	[8.899999999999642]
[2.284136]	[8.901999999999642]
[1.0860689]	[8.903999999999643]
[3.0381935]	[8.905999999999644]
[2.708446]	[8.907999999999644]
[0.9619719]	[8.909999999999645]
[3.053756]	[8.911999999999646]
[2.7238407]	[8.913999999999646]
[2.5673242]	[8.915999999999647]
[0.40209997]	[8.917999999999648]
[-19.967323]	[8.919999999999648]
[2.300842]	[8.921999999999649]
[0.6351901]	[8.92399999999965]
[3.04986]	[8.92599999999965]
[2.700873]	[8.92799999999965]
[2.896105]	[8.929999999999652]
[2.5998616]	[8.931999999999652]
[0.6038492]	[8.933999999999653]
[-20.07031]	[8.935999999999654]
[2.4262872]	[8.937999999999654]
[0.71776485]	[8.939999999999655]
[3.099009]	[8.941999999999656]
[2.746317]	[8.943999999999656]
[0.8421394]	[8.945999999999657]
[3.059281]	[8.947999999999658]
[2.7084625]	[8.949999999999658]
[2.8829665]	[8.951999999999659]
[2.834431]	[8.95399999999966]
[2.765038]	[8.95599999999966]
[0.5501072]	[8.957999999999661]
[-20.141953]	[8.959999999999662]
[2.0122063]	[8.961999999999662]
[1.0549822]	[8.963999999999663]
[2.9340923]	[8.965999999999664]
[2.807698]	[8.967999999999664]
[2.8308167]	[8.969999999999665]
[2.8916576]	[8.971999999999666]
[2.5141175]	[8.973999999999666]
[0.8294532]	[8.975999999999667]
[-20.393919]	[8.977999999999668]
[2.369534]	[8.979999999999668]
[0.67731607]	[8.981999999999669]
[3.1012702]	[8.98399999999967]
[2.7044725]	[8.98599999999967]
[2.7419062]	[8.987999999999671]
[2.818865]	[8.989999999999672]
[2.7434442]	[8.991999999999672]
[0.5938504]	[8.993999999999673]
[3.061243]	[8.995999999999674]
[2.806323]	[8.997999999999674]
[2.4607704]	[8.999999999999675]
[0.5551158]	[9.001999999999676]
