[3.0150418]	[0.002]
[1.8009005]	[7.581999999999387]
[-4.916123]	[7.583999999999387]
[2.6016934]	[7.585999999999387]
[-2.3011053]	[7.587999999999386]
[-7.0062933]	[7.589999999999386]
[2.718271]	[7.591999999999386]
[2.2551525]	[7.593999999999386]
[-3.7331433]	[7.5959999999993855]
[4.731707]	[7.597999999999385]
[3.417688]	[7.599999999999385]
[-9.746522]	[7.601999999999385]
[-1.5849612]	[7.603999999999385]
[4.988998]	[7.605999999999384]
[1.7731045]	[7.607999999999384]
[-2.628034]	[7.609999999999384]
[2.9795897]	[7.611999999999384]
[-7.166096]	[7.6139999999993835]
[-5.8530827]	[7.615999999999383]
[4.643073]	[7.617999999999383]
[3.439484]	[7.619999999999383]
[2.8174472]	[7.621999999999383]
[-4.0555286]	[7.623999999999382]
[3.0059438]	[7.625999999999382]
[1.8818145]	[7.627999999999382]
[-3.0728257]	[7.629999999999382]
[0.546045]	[7.6319999999993815]
[1.9760967]	[7.633999999999381]
[-5.2245216]	[7.635999999999381]
[2.9492586]	[7.637999999999381]
[2.1814678]	[7.639999999999381]
[-5.3472548]	[7.64199999999938]
[2.862578]	[7.64399999999938]
[2.0218596]	[7.64599999999938]
[-9.819789]	[7.64799999999938]
[4.686946]	[7.6499999999993795]
[-0.21461767]	[7.651999999999379]
[-7.159258]	[7.653999999999379]
[2.7879322]	[7.655999999999379]
[1.8380721]	[7.657999999999379]
[-5.235266]	[7.659999999999378]
[2.8154876]	[7.661999999999378]
[2.0727544]	[7.663999999999378]
[-5.2243237]	[7.665999999999378]
[2.7190402]	[7.6679999999993775]
[1.8242958]	[7.669999999999377]
[-5.2864122]	[7.671999999999377]
[2.8128977]	[7.673999999999377]
[2.0751946]	[7.675999999999377]
[-5.1873403]	[7.677999999999376]
[2.399171]	[7.679999999999376]
[1.9319867]	[7.681999999999376]
[-5.2837224]	[7.683999999999376]
[2.8149734]	[7.6859999999993756]
[1.9333313]	[7.687999999999375]
[-4.938699]	[7.689999999999375]
[2.5054727]	[7.691999999999375]
[2.2074323]	[7.693999999999375]
[-5.267842]	[7.6959999999993745]
[2.8238254]	[7.697999999999374]
[-5.024364]	[7.699999999999374]
[2.5640485]	[7.701999999999374]
[3.1505716]	[7.703999999999374]
[0.858215]	[7.705999999999373]
[-5.0857368]	[7.707999999999373]
[-4.492072]	[7.709999999999373]
[4.5517063]	[7.711999999999373]
[2.08066]	[7.7139999999993725]
[0.16578497]	[7.715999999999372]
[-5.8571086]	[7.717999999999372]
[2.95622]	[7.719999999999372]
[2.2051144]	[7.721999999999372]
[-5.49927]	[7.723999999999371]
[2.7499294]	[7.725999999999371]
[1.8415792]	[7.727999999999371]
[-5.0817432]	[7.729999999999371]
[2.7533615]	[7.7319999999993705]
[1.8429804]	[7.73399999999937]
[-5.4956083]	[7.73599999999937]
[3.1932945]	[7.73799999999937]
[1.8489691]	[7.73999999999937]
[-5.4684005]	[7.741999999999369]
[2.7516837]	[7.743999999999369]
[2.189579]	[7.745999999999369]
[-5.5284314]	[7.747999999999369]
[2.752184]	[7.7499999999993685]
[1.8433847]	[7.751999999999368]
[-5.492695]	[7.753999999999368]
[2.7825043]	[7.755999999999368]
[2.1410167]	[7.757999999999368]
[-5.500437]	[7.759999999999367]
[2.7815979]	[7.761999999999367]
[2.228925]	[7.763999999999367]
[-5.442596]	[7.765999999999367]
[2.7890882]	[7.7679999999993665]
[1.8811467]	[7.769999999999366]
[-4.9966187]	[7.771999999999366]
[2.7910218]	[7.773999999999366]
[1.6508356]	[7.775999999999366]
[-5.0934706]	[7.777999999999365]
[2.784413]	[7.779999999999365]
[2.2358139]	[7.781999999999365]
[-5.4530387]	[7.783999999999365]
[2.777886]	[7.7859999999993645]
[1.6736422]	[7.787999999999364]
[-5.0911827]	[7.789999999999364]
[2.7835217]	[7.791999999999364]
[2.0265758]	[7.793999999999364]
[-5.0892425]	[7.795999999999363]
[2.7822993]	[7.797999999999363]
[1.6762805]	[7.799999999999363]
[-5.085338]	[7.801999999999363]
[2.7855463]	[7.803999999999363]
[1.9506742]	[7.805999999999362]
[-4.8401766]	[7.807999999999362]
[2.3635218]	[7.809999999999362]
[1.9399686]	[7.811999999999362]
[-5.1917357]	[7.8139999999993615]
[-4.515094]	[7.815999999999361]
[3.5195024]	[7.817999999999361]
[2.064767]	[7.819999999999361]
[1.820998]	[7.821999999999361]
[1.6217189]	[7.82399999999936]
[-5.4153385]	[7.82599999999936]
[-3.9841814]	[7.82799999999936]
[3.054336]	[7.82999999999936]
[1.6813291]	[7.8319999999993595]
[1.9416944]	[7.833999999999359]
[-5.1726065]	[7.835999999999359]
[2.8302085]	[7.837999999999359]
[1.564037]	[7.839999999999359]
[-4.7746]	[7.841999999999358]
[-4.1741643]	[7.843999999999358]
[2.4412506]	[7.845999999999358]
[2.3800652]	[7.847999999999358]
[1.8382095]	[7.8499999999993575]
[1.6404523]	[7.851999999999357]
[-5.265064]	[7.853999999999357]
[-4.144581]	[7.855999999999357]
[3.0829473]	[7.857999999999357]
[1.9473957]	[7.859999999999356]
[1.6093591]	[7.861999999999356]
[-4.726669]	[7.863999999999356]
[2.650545]	[7.865999999999356]
[1.6394663]	[7.8679999999993555]
[-5.09402]	[7.869999999999355]
[2.6266878]	[7.871999999999355]
[1.9424058]	[7.873999999999355]
[-5.03235]	[7.875999999999355]
[3.0738385]	[7.877999999999354]
[1.949273]	[7.879999999999354]
[-5.3798594]	[7.881999999999354]
[-4.2585154]	[7.883999999999354]
[3.3050587]	[7.8859999999993535]
[1.8860102]	[7.887999999999353]
[1.766715]	[7.889999999999353]
[1.4712839]	[7.891999999999353]
[-4.8732285]	[7.893999999999353]
[-4.054462]	[7.895999999999352]
[2.8699813]	[7.897999999999352]
[1.8782688]	[7.899999999999352]
[1.586358]	[7.901999999999352]
[-4.8061204]	[7.9039999999993515]
[2.3943639]	[7.905999999999351]
[2.0366428]	[7.907999999999351]
[-5.296818]	[7.909999999999351]
[2.7387428]	[7.911999999999351]
[2.0479207]	[7.91399999999935]
[-5.046126]	[7.91599999999935]
[2.6730742]	[7.91799999999935]
[-5.1654315]	[7.91999999999935]
[3.08554]	[7.92199999999935]
[1.8947713]	[7.923999999999349]
[1.849144]	[7.925999999999349]
[-4.841223]	[7.927999999999349]
[-4.1978164]	[7.929999999999349]
[2.709805]	[7.9319999999993485]
[1.9657214]	[7.933999999999348]
[1.9594065]	[7.935999999999348]
[-5.440929]	[7.937999999999348]
[2.5919943]	[7.939999999999348]
[2.0928009]	[7.941999999999347]
[-5.3114967]	[7.943999999999347]
[2.8000047]	[7.945999999999347]
[1.7917678]	[7.947999999999347]
[-4.8780794]	[7.9499999999993465]
[2.5869434]	[7.951999999999346]
[2.1031055]	[7.953999999999346]
[-4.876858]	[7.955999999999346]
[2.3385065]	[7.957999999999346]
[2.1549952]	[7.959999999999345]
[-5.3267035]	[7.961999999999345]
[2.5868766]	[7.963999999999345]
[2.0991275]	[7.965999999999345]
[-4.8738284]	[7.9679999999993445]
[2.5809886]	[7.969999999999344]
[1.8209974]	[7.971999999999344]
[-5.333208]	[7.973999999999344]
[3.0275407]	[7.975999999999344]
[1.6234494]	[7.977999999999343]
[-4.6690707]	[7.979999999999343]
[-4.275802]	[7.981999999999343]
[2.9332578]	[7.983999999999343]
[2.034894]	[7.9859999999993425]
[2.0025167]	[7.987999999999342]
[1.4658579]	[7.989999999999342]
[-4.85443]	[7.991999999999342]
[-4.202064]	[7.993999999999342]
[3.0672493]	[7.995999999999341]
[2.1274428]	[7.997999999999341]
[1.4528136]	[7.999999999999341]
[-5.072735]	[8.001999999999342]
[2.6264093]	[8.003999999999342]
[2.0002391]	[8.005999999999343]
[-4.8875265]	[8.007999999999344]
[-4.2552023]	[8.009999999999344]
[2.9379165]	[8.011999999999345]
[2.0117333]	[8.013999999999346]
[1.6513516]	[8.015999999999346]
[1.7940586]	[8.017999999999347]
[-5.310957]	[8.019999999999348]
[-4.0640984]	[8.021999999999348]
[3.0427535]	[8.023999999999349]
[1.9099522]	[8.02599999999935]
[2.0679667]	[8.02799999999935]
[-5.902991]	[8.029999999999351]
[2.9240541]	[8.031999999999352]
[1.9877859]	[8.033999999999352]
[-5.3669324]	[8.035999999999353]
[2.7999585]	[8.037999999999354]
[2.0827096]	[8.039999999999354]
[-5.7206554]	[8.041999999999355]
[2.9121969]	[8.043999999999356]
[2.0802002]	[8.045999999999356]
[-5.010425]	[8.047999999999357]
[2.5066624]	[8.049999999999358]
[2.084805]	[8.051999999999358]
[-5.7285357]	[8.053999999999359]
[2.9494755]	[8.05599999999936]
[2.0827496]	[8.05799999999936]
[-5.2556005]	[8.059999999999361]
[2.5018203]	[8.061999999999362]
[2.0829136]	[8.063999999999362]
[-5.2455425]	[8.065999999999363]
[2.9509943]	[8.067999999999364]
[1.7440774]	[8.069999999999364]
[-4.9117594]	[8.071999999999365]
[-4.2367516]	[8.073999999999366]
[3.046264]	[8.075999999999366]
[2.2731621]	[8.077999999999367]
[1.5625243]	[8.079999999999368]
[1.817487]	[8.081999999999368]
[-5.1254773]	[8.083999999999369]
[-4.0342693]	[8.08599999999937]
[2.9572845]	[8.08799999999937]
[1.592853]	[8.089999999999371]
[2.0240383]	[8.091999999999372]
[-5.4949226]	[8.093999999999372]
[2.92911]	[8.095999999999373]
[2.1080425]	[8.097999999999374]
[-5.296102]	[8.099999999999374]
[2.7674077]	[8.101999999999375]
[1.7438369]	[8.103999999999376]
[-4.940623]	[8.105999999999376]
[2.466345]	[8.107999999999377]
[-4.9349995]	[8.109999999999378]
[3.5388799]	[8.111999999999378]
[1.6249931]	[8.113999999999379]
[1.7537045]	[8.11599999999938]
[-4.731013]	[8.11799999999938]
[-4.4433055]	[8.119999999999381]
[3.2710876]	[8.121999999999382]
[2.0900252]	[8.123999999999382]
[1.6611891]	[8.125999999999383]
[-5.509135]	[8.127999999999384]
[3.0539007]	[8.129999999999384]
[1.351152]	[8.131999999999385]
[-4.948765]	[8.133999999999386]
[3.0730803]	[8.135999999999386]
[1.8768412]	[8.137999999999387]
[-5.579201]	[8.139999999999388]
[3.06716]	[8.141999999999388]
[2.0069363]	[8.143999999999389]
[-5.57786]	[8.14599999999939]
[3.062302]	[8.14799999999939]
[2.007665]	[8.149999999999391]
[-5.323895]	[8.151999999999392]
[3.0733273]	[8.153999999999392]
[1.8708075]	[8.155999999999393]
[-5.3390017]	[8.157999999999394]
[2.7272162]	[8.159999999999394]
[-4.578358]	[8.161999999999395]
[2.7699213]	[8.163999999999396]
[2.2401552]	[8.165999999999396]
[1.627014]	[8.167999999999397]
[-5.173257]	[8.169999999999398]
[-4.082794]	[8.171999999999398]
[3.116631]	[8.173999999999399]
[1.8255076]	[8.1759999999994]
[1.5960102]	[8.1779999999994]
[-4.894459]	[8.179999999999401]
[2.6635232]	[8.181999999999402]
[2.1247914]	[8.183999999999402]
[-5.2198954]	[8.185999999999403]
[2.6534834]	[8.187999999999404]
[2.1263397]	[8.189999999999404]
[-5.2443624]	[8.191999999999405]
[2.6614943]	[8.193999999999406]
[2.1280715]	[8.195999999999406]
[-5.0575237]	[8.197999999999407]
[2.7003694]	[8.199999999999408]
[1.7855566]	[8.201999999999408]
[-5.1716914]	[8.203999999999409]
[2.6932092]	[8.20599999999941]
[2.1278932]	[8.20799999999941]
[-5.2197933]	[8.209999999999411]
[2.9892857]	[8.211999999999412]
[1.85413]	[8.213999999999412]
[-5.2202334]	[8.215999999999413]
[2.9943485]	[8.217999999999414]
[1.8536415]	[8.219999999999414]
[-5.179379]	[8.221999999999415]
[2.6961985]	[8.223999999999416]
[2.0541277]	[8.225999999999416]
[-5.10498]	[8.227999999999417]
[2.9763768]	[8.229999999999418]
[1.6655364]	[8.231999999999418]
[-5.6221113]	[8.23399999999942]
[-3.4878902]	[8.23599999999942]
[2.6439898]	[8.23799999999942]
[1.8356726]	[8.239999999999421]
[2.2039156]	[8.241999999999422]
[-5.080636]	[8.243999999999422]
[2.7719126]	[8.245999999999423]
[1.5981597]	[8.247999999999424]
[-4.4880257]	[8.249999999999424]
[2.5408108]	[8.251999999999425]
[1.9596816]	[8.253999999999426]
[-5.24885]	[8.255999999999426]
[2.5299037]	[8.257999999999427]
[2.4338603]	[8.259999999999428]
[-5.6612115]	[8.261999999999428]
[2.9554408]	[8.26399999999943]
[2.2986073]	[8.26599999999943]
[-5.183726]	[8.26799999999943]
[-4.3715916]	[8.269999999999431]
[3.0120306]	[8.271999999999432]
[2.0196528]	[8.273999999999432]
[1.7066221]	[8.275999999999433]
[1.8082516]	[8.277999999999434]
[-5.6384907]	[8.279999999999434]
[-3.773594]	[8.281999999999435]
[3.0367918]	[8.283999999999436]
[1.8439285]	[8.285999999999436]
[1.6478798]	[8.287999999999437]
[-4.505669]	[8.289999999999438]
[2.5592804]	[8.291999999999438]
[1.6806818]	[8.29399999999944]
[-5.014095]	[8.29599999999944]
[3.0014696]	[8.29799999999944]
[1.6187856]	[8.299999999999441]
[-4.990072]	[8.301999999999442]
[-3.9806035]	[8.303999999999442]
[2.6179683]	[8.305999999999443]
[2.030889]	[8.307999999999444]
[1.8448218]	[8.309999999999444]
[1.6159352]	[8.311999999999445]
[-5.1344943]	[8.313999999999446]
[-3.9497278]	[8.315999999999447]
[3.0415223]	[8.317999999999447]
[1.6824276]	[8.319999999999448]
[2.003802]	[8.321999999999449]
[-5.4115868]	[8.32399999999945]
[2.9137447]	[8.32599999999945]
[1.6038065]	[8.32799999999945]
[-4.4914365]	[8.329999999999451]
[2.6040432]	[8.331999999999452]
[1.9438146]	[8.333999999999453]
[-5.0728846]	[8.335999999999453]
[2.1832097]	[8.337999999999454]
[2.537298]	[8.339999999999455]
[-5.4916825]	[8.341999999999455]
[2.5845149]	[8.343999999999456]
[-4.6814914]	[8.345999999999457]
[2.6970823]	[8.347999999999457]
[2.0287116]	[8.349999999999458]
[1.8638355]	[8.351999999999459]
[-5.4519854]	[8.35399999999946]
[-3.6650393]	[8.35599999999946]
[2.9792914]	[8.35799999999946]
[1.9762193]	[8.359999999999461]
[1.4971681]	[8.361999999999462]
[-5.040225]	[8.363999999999463]
[2.7809913]	[8.365999999999463]
[2.0496047]	[8.367999999999464]
[-5.533553]	[8.369999999999465]
[3.1950567]	[8.371999999999465]
[1.9119735]	[8.373999999999466]
[-5.1260333]	[8.375999999999467]
[2.7391515]	[8.377999999999467]
[2.103294]	[8.379999999999468]
[-5.561763]	[8.381999999999469]
[3.0264206]	[8.38399999999947]
[1.9297498]	[8.38599999999947]
[-5.1117277]	[8.38799999999947]
[2.7284677]	[8.389999999999471]
[1.8576821]	[8.391999999999472]
[-4.8412595]	[8.393999999999473]
[-4.1808257]	[8.395999999999473]
[2.5743053]	[8.397999999999474]
[2.1463165]	[8.399999999999475]
[1.6500802]	[8.401999999999475]
[1.7330666]	[8.403999999999476]
[-5.018888]	[8.405999999999477]
[-4.2926683]	[8.407999999999477]
[2.8411627]	[8.409999999999478]
[2.511905]	[8.411999999999479]
[1.5022011]	[8.41399999999948]
[-5.2404156]	[8.41599999999948]
[2.6087945]	[8.41799999999948]
[1.8790193]	[8.419999999999481]
[-4.666186]	[8.421999999999482]
[2.7883432]	[8.423999999999483]
[1.959039]	[8.425999999999483]
[-5.1334305]	[8.427999999999484]
[2.2858996]	[8.429999999999485]
[2.2184398]	[8.431999999999485]
[-5.1138525]	[8.433999999999486]
[2.7357247]	[8.435999999999487]
[-4.6632743]	[8.437999999999487]
[2.3979769]	[8.439999999999488]
[2.5380526]	[8.441999999999489]
[1.5406789]	[8.44399999999949]
[-5.133726]	[8.44599999999949]
[-3.7259417]	[8.44799999999949]
[2.432696]	[8.449999999999491]
[2.162092]	[8.451999999999492]
[1.488733]	[8.453999999999493]
[-4.808527]	[8.455999999999493]
[2.7440963]	[8.457999999999494]
[2.0954185]	[8.459999999999495]
[-5.148532]	[8.461999999999495]
[2.6432428]	[8.463999999999496]
[2.2499204]	[8.465999999999497]
[-5.139453]	[8.467999999999497]
[1.9050533]	[8.469999999999498]
[2.4780354]	[8.471999999999499]
[-4.8035984]	[8.4739999999995]
[1.9062749]	[8.4759999999995]
[2.461041]	[8.4779999999995]
[-4.7927446]	[8.479999999999501]
[-4.1362634]	[8.481999999999502]
[2.5890322]	[8.483999999999503]
[2.3363895]	[8.485999999999503]
[1.42422]	[8.487999999999504]
[1.8245406]	[8.489999999999505]
[-5.2249384]	[8.491999999999505]
[-4.1217885]	[8.493999999999506]
[2.7110782]	[8.495999999999507]
[2.1512556]	[8.497999999999507]
[1.6475005]	[8.499999999999508]
[-5.0158253]	[8.501999999999509]
[3.059636]	[8.50399999999951]
[1.6082914]	[8.50599999999951]
[-4.8300095]	[8.50799999999951]
[2.656725]	[8.509999999999511]
[2.1259274]	[8.511999999999512]
[-5.574785]	[8.513999999999513]
[2.6198294]	[8.515999999999513]
[2.1347222]	[8.517999999999514]
[-5.2175937]	[8.519999999999515]
[2.6209853]	[8.521999999999515]
[2.1303945]	[8.523999999999516]
[-5.2161603]	[8.525999999999517]
[2.6218102]	[8.527999999999517]
[2.120376]	[8.529999999999518]
[-5.2125015]	[8.531999999999519]
[2.6307192]	[8.53399999999952]
[2.4024734]	[8.53599999999952]
[-5.2277565]	[8.53799999999952]
[3.0631273]	[8.539999999999521]
[1.5840852]	[8.541999999999522]
[-5.2016354]	[8.543999999999523]
[-3.9965503]	[8.545999999999523]
[2.9234538]	[8.547999999999524]
[1.7194414]	[8.549999999999525]
[1.7117814]	[8.551999999999525]
[1.4558496]	[8.553999999999526]
[-4.560818]	[8.555999999999527]
[-3.7813184]	[8.557999999999527]
[2.3019211]	[8.559999999999528]
[2.179466]	[8.561999999999529]
[1.8404565]	[8.56399999999953]
[-4.5636005]	[8.56599999999953]
[1.9922073]	[8.56799999999953]
[1.9968727]	[8.569999999999531]
[-4.9340963]	[8.571999999999532]
[2.9712162]	[8.573999999999533]
[1.7586206]	[8.575999999999533]
[-5.2541385]	[8.577999999999534]
[2.966944]	[8.579999999999535]
[1.7525058]	[8.581999999999535]
[-4.885357]	[8.583999999999536]
[2.4108477]	[8.585999999999537]
[2.2100334]	[8.587999999999537]
[-5.2702875]	[8.589999999999538]
[-4.386519]	[8.591999999999539]
[3.02919]	[8.59399999999954]
[2.3612533]	[8.59599999999954]
[1.9871998]	[8.59799999999954]
[1.465925]	[8.599999999999541]
[-5.0693283]	[8.601999999999542]
[-3.7671902]	[8.603999999999543]
[2.663065]	[8.605999999999543]
[2.2035372]	[8.607999999999544]
[1.4279336]	[8.609999999999545]
[-4.854167]	[8.611999999999545]
[2.196326]	[8.613999999999546]
[2.5794337]	[8.615999999999547]
[-5.2704177]	[8.617999999999547]
[-4.636838]	[8.619999999999548]
[3.3241718]	[8.621999999999549]
[2.012047]	[8.62399999999955]
[1.6493404]	[8.62599999999955]
[1.7520834]	[8.62799999999955]
[-4.8973784]	[8.629999999999551]
[-4.205359]	[8.631999999999552]
[2.637539]	[8.633999999999553]
[2.4562583]	[8.635999999999553]
[1.0627996]	[8.637999999999554]
[-5.2699556]	[8.639999999999555]
[3.1252158]	[8.641999999999555]
[1.9282839]	[8.643999999999556]
[-4.8981647]	[8.645999999999557]
[2.8517995]	[8.647999999999557]
[1.8755727]	[8.649999999999558]
[-5.569468]	[8.651999999999559]
[3.0841205]	[8.65399999999956]
[1.6738484]	[8.65599999999956]
[-4.943137]	[8.65799999999956]
[2.768438]	[8.659999999999561]
[1.9639782]	[8.661999999999562]
[-4.888965]	[8.663999999999563]
[2.8037462]	[8.665999999999563]
[-4.740343]	[8.667999999999564]
[2.9722824]	[8.669999999999565]
[1.4789631]	[8.671999999999565]
[1.9086957]	[8.673999999999566]
[-5.1654587]	[8.675999999999567]
[-3.7658322]	[8.677999999999567]
[3.0570142]	[8.679999999999568]
[1.8678927]	[8.681999999999569]
[1.8299922]	[8.68399999999957]
[-5.279894]	[8.68599999999957]
[2.9753613]	[8.68799999999957]
[1.647184]	[8.689999999999571]
[-4.6635475]	[8.691999999999572]
[2.6609886]	[8.693999999999573]
[1.9378774]	[8.695999999999573]
[-5.0026717]	[8.697999999999574]
[1.9911017]	[8.699999999999575]
[2.2897341]	[8.701999999999575]
[-5.2102036]	[8.703999999999576]
[2.9700444]	[8.705999999999577]
[1.7995168]	[8.707999999999577]
[-5.0107517]	[8.709999999999578]
[2.968975]	[8.711999999999579]
[1.8283286]	[8.71399999999958]
[-5.1802607]	[8.71599999999958]
[2.6511579]	[8.71799999999958]
[2.0853162]	[8.719999999999581]
[-4.745344]	[8.721999999999582]
[2.4337335]	[8.723999999999583]
[-5.1873474]	[8.725999999999583]
[3.0888777]	[8.727999999999584]
[2.277898]	[8.729999999999585]
[1.371667]	[8.731999999999585]
[-4.96137]	[8.733999999999586]
[-4.0870543]	[8.735999999999587]
[2.9533207]	[8.737999999999587]
[1.6707933]	[8.739999999999588]
[2.0829153]	[8.741999999999589]
[-5.649608]	[8.74399999999959]
[3.262287]	[8.74599999999959]
[1.8096287]	[8.74799999999959]
[-5.231496]	[8.749999999999591]
[2.4941313]	[8.751999999999592]
[1.7990701]	[8.753999999999593]
[-4.674056]	[8.755999999999593]
[2.354521]	[8.757999999999594]
[2.2391164]	[8.759999999999595]
[-4.876035]	[8.761999999999595]
[2.353403]	[8.763999999999596]
[1.9339722]	[8.765999999999597]
[-4.8821187]	[8.767999999999597]
[2.7036078]	[8.769999999999598]
[2.0908747]	[8.771999999999599]
[-5.527335]	[8.7739999999996]
[3.0758379]	[8.7759999999996]
[2.0884364]	[8.7779999999996]
[-5.5087852]	[8.779999999999601]
[2.3463855]	[8.781999999999602]
[2.0304852]	[8.783999999999603]
[-4.656861]	[8.785999999999603]
[2.7690759]	[8.787999999999604]
[2.086013]	[8.789999999999605]
[-5.520974]	[8.791999999999605]
[2.6630669]	[8.793999999999606]
[1.7697576]	[8.795999999999607]
[-4.6456194]	[8.797999999999607]
[2.3316998]	[8.799999999999608]
[-4.4839797]	[8.801999999999609]
[3.0103624]	[8.80399999999961]
[1.847116]	[8.80599999999961]
[1.9334728]	[8.80799999999961]
[-5.412927]	[8.809999999999611]
[-4.1197333]	[8.811999999999612]
[2.5675979]	[8.813999999999613]
[2.396969]	[8.815999999999613]
[1.3068422]	[8.817999999999614]
[-5.031819]	[8.819999999999615]
[2.9068267]	[8.821999999999615]
[2.1241682]	[8.823999999999616]
[-5.55868]	[8.825999999999617]
[2.778629]	[8.827999999999617]
[2.0413334]	[8.829999999999618]
[-4.9455624]	[8.831999999999619]
[2.481928]	[8.83399999999962]
[2.324348]	[8.83599999999962]
[-5.7675467]	[8.83799999999962]
[2.7651575]	[8.839999999999621]
[2.0410593]	[8.841999999999622]
[-5.3879695]	[8.843999999999623]
[2.9096065]	[8.845999999999623]
[2.1320407]	[8.847999999999624]
[-5.7400303]	[8.849999999999625]
[3.0261095]	[8.851999999999626]
[2.1296225]	[8.853999999999626]
[-5.3822293]	[8.855999999999627]
[2.8772092]	[8.857999999999628]
[2.1360512]	[8.859999999999628]
[-4.5883937]	[8.861999999999629]
[1.7677194]	[8.86399999999963]
[2.166124]	[8.86599999999963]
[-4.234134]	[8.86799999999963]
[1.9440047]	[8.869999999999632]
[1.9796699]	[8.871999999999632]
[-4.413417]	[8.873999999999633]
[1.7365662]	[8.875999999999634]
[1.620551]	[8.877999999999634]
[-5.12328]	[8.879999999999635]
[2.9902666]	[8.881999999999636]
[2.2491992]	[8.883999999999636]
[-4.4215083]	[8.885999999999637]
[3.0901935]	[8.887999999999638]
[0.8265694]	[8.889999999999638]
[-5.391631]	[8.891999999999639]
[3.1697528]	[8.89399999999964]
[1.6763757]	[8.89599999999964]
[-5.4543157]	[8.89799999999964]
[3.4777012]	[8.899999999999642]
[1.978511]	[8.901999999999642]
[-4.441963]	[8.903999999999643]
[1.7464731]	[8.905999999999644]
[2.148314]	[8.907999999999644]
[-4.8687696]	[8.909999999999645]
[-3.8763752]	[8.911999999999646]
[2.4080498]	[8.913999999999646]
[2.0206223]	[8.915999999999647]
[1.4348236]	[8.917999999999648]
[1.6883172]	[8.919999999999648]
[-4.105806]	[8.921999999999649]
[-4.869748]	[8.92399999999965]
[2.5810182]	[8.92599999999965]
[2.2919474]	[8.92799999999965]
[1.2192378]	[8.929999999999652]
[-4.4943657]	[8.931999999999652]
[2.6586957]	[8.933999999999653]
[1.9687006]	[8.935999999999654]
[-5.52603]	[8.937999999999654]
[3.0780337]	[8.939999999999655]
[1.5981776]	[8.941999999999656]
[-4.4715343]	[8.943999999999656]
[2.2540379]	[8.945999999999657]
[1.898353]	[8.947999999999658]
[-4.8084936]	[8.949999999999658]
[2.8054342]	[8.951999999999659]
[-4.135418]	[8.95399999999966]
[1.88391]	[8.95599999999966]
[1.8973539]	[8.957999999999661]
[1.8377004]	[8.959999999999662]
[-4.5218787]	[8.961999999999662]
[-3.8887012]	[8.963999999999663]
[2.6336088]	[8.965999999999664]
[1.5809616]	[8.967999999999664]
[1.4890597]	[8.969999999999665]
[-5.152108]	[8.971999999999666]
[2.4929976]	[8.973999999999666]
[2.4811268]	[8.975999999999667]
[-5.193331]	[8.977999999999668]
[3.1171248]	[8.979999999999668]
[1.5447353]	[8.981999999999669]
[-5.180371]	[8.98399999999967]
[3.1112263]	[8.98599999999967]
[1.8934163]	[8.987999999999671]
[-5.1801486]	[8.989999999999672]
[2.5961387]	[8.991999999999672]
[1.831736]	[8.993999999999673]
[-5.194573]	[8.995999999999674]
[3.1121118]	[8.997999999999674]
[2.0060284]	[8.999999999999675]
[-4.25553]	[9.001999999999676]
0
