[2.999178]	[0.002]
[3.829238]	[7.587999999999386]
[2.8999438]	[7.589999999999386]
[-3.168484]	[7.591999999999386]
[4.883882]	[7.593999999999386]
[3.7222753]	[7.5959999999993855]
[-14.142443]	[7.597999999999385]
[2.6417696]	[7.599999999999385]
[2.24237]	[7.601999999999385]
[-5.322487]	[7.603999999999385]
[3.814846]	[7.605999999999384]
[1.8317407]	[7.607999999999384]
[-3.3255272]	[7.609999999999384]
[-2.2191224]	[7.611999999999384]
[5.277412]	[7.6139999999993835]
[3.5140696]	[7.615999999999383]
[1.1648707]	[7.617999999999383]
[-3.8847976]	[7.619999999999383]
[0.86856365]	[7.621999999999383]
[2.5086863]	[7.623999999999382]
[-11.912389]	[7.625999999999382]
[4.913122]	[7.627999999999382]
[3.1151268]	[7.629999999999382]
[-10.125821]	[7.6319999999993815]
[2.593903]	[7.633999999999381]
[2.7143192]	[7.635999999999381]
[-5.380672]	[7.637999999999381]
[2.6831765]	[7.639999999999381]
[2.741762]	[7.64199999999938]
[-3.3452573]	[7.64399999999938]
[-2.234123]	[7.64599999999938]
[4.531558]	[7.64799999999938]
[3.840881]	[7.6499999999993795]
[3.4140818]	[7.651999999999379]
[-3.6551745]	[7.653999999999379]
[-7.3927865]	[7.655999999999379]
[3.2375708]	[7.657999999999379]
[-3.7224107]	[7.659999999999378]
[-0.6417867]	[7.661999999999378]
[3.204246]	[7.663999999999378]
[1.2422072]	[7.665999999999378]
[-5.2871666]	[7.6679999999993775]
[-7.118742]	[7.669999999999377]
[4.348778]	[7.671999999999377]
[3.856354]	[7.673999999999377]
[0.9836135]	[7.675999999999377]
[-4.7216787]	[7.677999999999376]
[2.838945]	[7.679999999999376]
[-0.13628328]	[7.681999999999376]
[-3.3282092]	[7.683999999999376]
[-5.3877406]	[7.6859999999993756]
[4.243517]	[7.687999999999375]
[3.990312]	[7.689999999999375]
[2.7229893]	[7.691999999999375]
[0.47338822]	[7.693999999999375]
[-9.129766]	[7.6959999999993745]
[-2.7756724]	[7.697999999999374]
[3.2749288]	[7.699999999999374]
[3.2208683]	[7.701999999999374]
[3.2579558]	[7.703999999999374]
[3.1436539]	[7.705999999999373]
[-9.861133]	[7.707999999999373]
[-7.5032043]	[7.709999999999373]
[4.9976087]	[7.711999999999373]
[3.108838]	[7.7139999999993725]
[3.407278]	[7.715999999999372]
[-10.777674]	[7.717999999999372]
[4.9646416]	[7.719999999999372]
[2.4287872]	[7.721999999999372]
[-8.22773]	[7.723999999999371]
[4.983218]	[7.725999999999371]
[-0.19397606]	[7.727999999999371]
[-3.3140447]	[7.729999999999371]
[1.9496809]	[7.7319999999993705]
[3.4079962]	[7.73399999999937]
[-8.072366]	[7.73599999999937]
[5.189119]	[7.73799999999937]
[1.1282234]	[7.73999999999937]
[-7.2822175]	[7.741999999999369]
[-4.431362]	[7.743999999999369]
[3.466282]	[7.745999999999369]
[3.799453]	[7.747999999999369]
[0.35435024]	[7.7499999999993685]
[3.0923061]	[7.751999999999368]
[-6.501027]	[7.753999999999368]
[-4.7580028]	[7.755999999999368]
[4.883114]	[7.757999999999368]
[2.3482232]	[7.759999999999367]
[2.7360876]	[7.761999999999367]
[-6.735605]	[7.763999999999367]
[0.5883746]	[7.765999999999367]
[3.8317988]	[7.7679999999993665]
[-7.240233]	[7.769999999999366]
[3.1539497]	[7.771999999999366]
[3.141133]	[7.773999999999366]
[-7.4192467]	[7.775999999999366]
[3.367873]	[7.777999999999365]
[3.3685985]	[7.779999999999365]
[-9.271409]	[7.781999999999365]
[3.7179036]	[7.783999999999365]
[2.7395918]	[7.7859999999993645]
[-6.2025447]	[7.787999999999364]
[3.5854151]	[7.789999999999364]
[2.352746]	[7.791999999999364]
[-5.748984]	[7.793999999999364]
[3.7111065]	[7.795999999999363]
[1.0424583]	[7.797999999999363]
[-4.4929757]	[7.799999999999363]
[-4.229006]	[7.801999999999363]
[2.66963]	[7.803999999999363]
[2.3473027]	[7.805999999999362]
[2.2631528]	[7.807999999999362]
[2.2011693]	[7.809999999999362]
[-5.311016]	[7.811999999999362]
[-5.0663314]	[7.8139999999993615]
[3.2588692]	[7.815999999999361]
[1.8669655]	[7.817999999999361]
[2.164459]	[7.819999999999361]
[-5.375085]	[7.821999999999361]
[3.290639]	[7.82399999999936]
[2.3113015]	[7.82599999999936]
[-6.2813463]	[7.82799999999936]
[3.2998636]	[7.82999999999936]
[2.3091605]	[7.8319999999993595]
[-6.211441]	[7.833999999999359]
[3.3743966]	[7.835999999999359]
[2.7837176]	[7.837999999999359]
[-7.763567]	[7.839999999999359]
[3.615035]	[7.841999999999358]
[2.4093208]	[7.843999999999358]
[-5.698856]	[7.845999999999358]
[2.7356956]	[7.847999999999358]
[2.3933961]	[7.8499999999993575]
[-4.994566]	[7.851999999999357]
[-3.9861526]	[7.853999999999357]
[2.1102219]	[7.855999999999357]
[2.549287]	[7.857999999999357]
[2.2919052]	[7.859999999999356]
[2.2652924]	[7.861999999999356]
[-6.11757]	[7.863999999999356]
[-4.1186566]	[7.865999999999356]
[2.713108]	[7.8679999999993555]
[2.6624932]	[7.869999999999355]
[1.7771221]	[7.871999999999355]
[-5.0809526]	[7.873999999999355]
[3.1912105]	[7.875999999999355]
[2.373006]	[7.877999999999354]
[-7.7631497]	[7.879999999999354]
[3.7838347]	[7.881999999999354]
[2.7846994]	[7.883999999999354]
[-6.4825583]	[7.8859999999993535]
[3.5677335]	[7.887999999999353]
[2.4067085]	[7.889999999999353]
[-5.8284616]	[7.891999999999353]
[2.8089268]	[7.893999999999353]
[2.364118]	[7.895999999999352]
[-5.686699]	[7.897999999999352]
[-4.282335]	[7.899999999999352]
[3.2471035]	[7.901999999999352]
[1.6087384]	[7.9039999999993515]
[2.533699]	[7.905999999999351]
[1.9567603]	[7.907999999999351]
[-5.7467227]	[7.909999999999351]
[-4.0724144]	[7.911999999999351]
[3.2627087]	[7.91399999999935]
[1.7478807]	[7.91599999999935]
[2.5315595]	[7.91799999999935]
[-5.268837]	[7.91999999999935]
[2.9497724]	[7.92199999999935]
[2.2573266]	[7.923999999999349]
[-5.1633573]	[7.925999999999349]
[2.9519877]	[7.927999999999349]
[1.6888026]	[7.929999999999349]
[-5.153191]	[7.9319999999993485]
[2.9944782]	[7.933999999999348]
[1.4891503]	[7.935999999999348]
[-4.722411]	[7.937999999999348]
[3.7036195]	[7.939999999999348]
[1.0076663]	[7.941999999999347]
[-5.399952]	[7.943999999999347]
[-4.188605]	[7.945999999999347]
[3.1268094]	[7.947999999999347]
[2.3783712]	[7.9499999999993465]
[1.9081887]	[7.951999999999346]
[2.4161541]	[7.953999999999346]
[-6.5091796]	[7.955999999999346]
[-4.479932]	[7.957999999999346]
[3.013919]	[7.959999999999345]
[2.3761792]	[7.961999999999345]
[2.0578933]	[7.963999999999345]
[-4.9840665]	[7.965999999999345]
[2.6667352]	[7.9679999999993445]
[2.6002746]	[7.969999999999344]
[-4.965288]	[7.971999999999344]
[3.4656796]	[7.973999999999344]
[1.4435781]	[7.975999999999344]
[-5.4277997]	[7.977999999999343]
[3.5030916]	[7.979999999999343]
[1.5607036]	[7.981999999999343]
[-4.818841]	[7.983999999999343]
[-4.4723067]	[7.9859999999993425]
[2.2748923]	[7.987999999999342]
[2.9794044]	[7.989999999999342]
[1.6728429]	[7.991999999999342]
[1.9706231]	[7.993999999999342]
[-4.9375186]	[7.995999999999341]
[-4.4308743]	[7.997999999999341]
[3.0104198]	[7.999999999999341]
[2.4572082]	[8.001999999999342]
[1.9055814]	[8.003999999999342]
[-3.8209143]	[8.005999999999343]
[1.746413]	[8.007999999999344]
[-5.6002026]	[8.009999999999344]
[3.3978682]	[8.011999999999345]
[2.27119]	[8.013999999999346]
[2.3551116]	[8.015999999999346]
[-4.9518805]	[8.017999999999347]
[-4.4660363]	[8.019999999999348]
[2.0977283]	[8.021999999999348]
[2.778288]	[8.023999999999349]
[1.6707051]	[8.02599999999935]
[-5.091808]	[8.02799999999935]
[3.3322616]	[8.029999999999351]
[1.9166536]	[8.031999999999352]
[-5.258473]	[8.033999999999352]
[3.319788]	[8.035999999999353]
[1.9198151]	[8.037999999999354]
[-5.89634]	[8.039999999999354]
[-4.218877]	[8.041999999999355]
[3.2350357]	[8.043999999999356]
[2.68668]	[8.045999999999356]
[1.1938694]	[8.047999999999357]
[2.4310622]	[8.049999999999358]
[-5.974771]	[8.051999999999358]
[-3.975817]	[8.053999999999359]
[2.767657]	[8.05599999999936]
[2.8311841]	[8.05799999999936]
[1.1595147]	[8.059999999999361]
[-4.5695424]	[8.061999999999362]
[3.3372328]	[8.063999999999362]
[1.6647898]	[8.065999999999363]
[-5.0669045]	[8.067999999999364]
[3.0724273]	[8.069999999999364]
[2.14153]	[8.071999999999365]
[-4.997428]	[8.073999999999366]
[-4.8429976]	[8.075999999999366]
[3.3950052]	[8.077999999999367]
[2.143467]	[8.079999999999368]
[2.2999802]	[8.081999999999368]
[1.6845636]	[8.083999999999369]
[-4.7771173]	[8.08599999999937]
[-4.837402]	[8.08799999999937]
[2.5287917]	[8.089999999999371]
[2.6816268]	[8.091999999999372]
[2.1047375]	[8.093999999999372]
[-5.8131895]	[8.095999999999373]
[3.3833547]	[8.097999999999374]
[1.7959754]	[8.099999999999374]
[-5.729179]	[8.101999999999375]
[3.8146136]	[8.103999999999376]
[1.3756146]	[8.105999999999376]
[-4.7935977]	[8.107999999999377]
[-4.7360253]	[8.109999999999378]
[2.9038215]	[8.111999999999378]
[2.6756616]	[8.113999999999379]
[2.1195297]	[8.11599999999938]
[2.2015321]	[8.11799999999938]
[-5.299081]	[8.119999999999381]
[-4.510593]	[8.121999999999382]
[2.7808242]	[8.123999999999382]
[2.8546364]	[8.125999999999383]
[1.2382418]	[8.127999999999384]
[-4.888423]	[8.129999999999384]
[2.955375]	[8.131999999999385]
[2.1224205]	[8.133999999999386]
[-5.4982977]	[8.135999999999386]
[-3.875389]	[8.137999999999387]
[2.8955336]	[8.139999999999388]
[2.3569875]	[8.141999999999388]
[2.192765]	[8.143999999999389]
[1.8263702]	[8.14599999999939]
[-5.398442]	[8.14799999999939]
[-3.9431708]	[8.149999999999391]
[3.0928097]	[8.151999999999392]
[1.7754703]	[8.153999999999392]
[2.2708242]	[8.155999999999393]
[-5.743179]	[8.157999999999394]
[3.4731245]	[8.159999999999394]
[2.0583832]	[8.161999999999395]
[-6.4553823]	[8.163999999999396]
[3.4639966]	[8.165999999999396]
[1.6974796]	[8.167999999999397]
[-4.843655]	[8.169999999999398]
[-4.551814]	[8.171999999999398]
[3.309878]	[8.173999999999399]
[2.0997977]	[8.1759999999994]
[2.1843104]	[8.1779999999994]
[2.0784073]	[8.179999999999401]
[-5.685316]	[8.181999999999402]
[-3.8739212]	[8.183999999999402]
[2.8814912]	[8.185999999999403]
[2.1765933]	[8.187999999999404]
[2.025846]	[8.189999999999404]
[-5.4765787]	[8.191999999999405]
[3.1017656]	[8.193999999999406]
[2.1849844]	[8.195999999999406]
[-5.4316134]	[8.197999999999407]
[-4.0599055]	[8.199999999999408]
[2.9657812]	[8.201999999999408]
[1.8365765]	[8.203999999999409]
[2.3966632]	[8.20599999999941]
[1.9723102]	[8.20799999999941]
[-5.939734]	[8.209999999999411]
[-4.2495546]	[8.211999999999412]
[3.1118193]	[8.213999999999412]
[1.9472376]	[8.215999999999413]
[2.2467136]	[8.217999999999414]
[-5.1613874]	[8.219999999999414]
[2.491789]	[8.221999999999415]
[2.7016473]	[8.223999999999416]
[-6.1532197]	[8.225999999999416]
[3.4679303]	[8.227999999999417]
[2.4671524]	[8.229999999999418]
[-6.3097625]	[8.231999999999418]
[3.4784563]	[8.23399999999942]
[2.5285187]	[8.23599999999942]
[-5.3322086]	[8.23799999999942]
[-4.7173047]	[8.239999999999421]
[2.7506614]	[8.241999999999422]
[2.4770555]	[8.243999999999422]
[2.2136307]	[8.245999999999423]
[1.8100947]	[8.247999999999424]
[-4.9330263]	[8.249999999999424]
[-4.4543123]	[8.251999999999425]
[2.8480444]	[8.253999999999426]
[1.9048383]	[8.255999999999426]
[2.7506943]	[8.257999999999427]
[-5.7164574]	[8.259999999999428]
[2.8630922]	[8.261999999999428]
[1.8818978]	[8.26399999999943]
[-5.234435]	[8.26599999999943]
[2.6587725]	[8.26799999999943]
[2.4596372]	[8.269999999999431]
[-5.596762]	[8.271999999999432]
[2.8488197]	[8.273999999999432]
[-4.7489824]	[8.275999999999433]
[2.8395212]	[8.277999999999434]
[2.7583423]	[8.279999999999434]
[1.865477]	[8.281999999999435]
[-5.258707]	[8.283999999999436]
[-4.591293]	[8.285999999999436]
[2.8909042]	[8.287999999999437]
[2.2766042]	[8.289999999999438]
[2.0807629]	[8.291999999999438]
[-4.449849]	[8.29399999999944]
[2.5862472]	[8.29599999999944]
[2.057]	[8.29799999999944]
[-5.0813613]	[8.299999999999441]
[-3.8540766]	[8.301999999999442]
[1.9297887]	[8.303999999999442]
[2.1021183]	[8.305999999999443]
[2.4220734]	[8.307999999999444]
[2.5743468]	[8.309999999999444]
[-5.8545055]	[8.311999999999445]
[-4.0484276]	[8.313999999999446]
[2.4763997]	[8.315999999999447]
[1.6915038]	[8.317999999999447]
[2.4786868]	[8.319999999999448]
[-4.3761706]	[8.321999999999449]
[2.6876473]	[8.32399999999945]
[2.6834166]	[8.32599999999945]
[-5.940702]	[8.32799999999945]
[-4.4127903]	[8.329999999999451]
[2.8010588]	[8.331999999999452]
[1.8667437]	[8.333999999999453]
[1.9932525]	[8.335999999999453]
[2.5074203]	[8.337999999999454]
[-4.874725]	[8.339999999999455]
[-4.4633646]	[8.341999999999455]
[2.7339287]	[8.343999999999456]
[2.2531698]	[8.345999999999457]
[2.1291573]	[8.347999999999457]
[-4.894381]	[8.349999999999458]
[2.9304047]	[8.351999999999459]
[2.1024806]	[8.35399999999946]
[-5.746997]	[8.35599999999946]
[3.0752683]	[8.35799999999946]
[2.5159416]	[8.359999999999461]
[-5.1928606]	[8.361999999999462]
[-4.3654327]	[8.363999999999463]
[2.3948512]	[8.365999999999463]
[2.557701]	[8.367999999999464]
[1.8929573]	[8.369999999999465]
[1.8546877]	[8.371999999999465]
[-4.953243]	[8.373999999999466]
[-3.9027631]	[8.375999999999467]
[2.530938]	[8.377999999999467]
[2.1590662]	[8.379999999999468]
[1.9778252]	[8.381999999999469]
[-5.089706]	[8.38399999999947]
[3.5404584]	[8.38599999999947]
[1.9354372]	[8.38799999999947]
[-4.8476233]	[8.389999999999471]
[-5.217403]	[8.391999999999472]
[3.3973582]	[8.393999999999473]
[2.3363307]	[8.395999999999473]
[1.7629881]	[8.397999999999474]
[1.8843746]	[8.399999999999475]
[-5.113835]	[8.401999999999475]
[-3.8965466]	[8.403999999999476]
[1.9331474]	[8.405999999999477]
[2.834287]	[8.407999999999477]
[1.938859]	[8.409999999999478]
[-4.820997]	[8.411999999999479]
[2.3175302]	[8.41399999999948]
[2.5814095]	[8.41599999999948]
[-4.9959307]	[8.41799999999948]
[-4.1670175]	[8.419999999999481]
[2.0648055]	[8.421999999999482]
[2.793791]	[8.423999999999483]
[1.8303738]	[8.425999999999483]
[1.9374396]	[8.427999999999484]
[-4.392685]	[8.429999999999485]
[-3.904891]	[8.431999999999485]
[2.4017618]	[8.433999999999486]
[2.3167152]	[8.435999999999487]
[1.8272398]	[8.437999999999487]
[-5.046091]	[8.439999999999488]
[3.4477015]	[8.441999999999489]
[1.4324697]	[8.44399999999949]
[-4.616306]	[8.44599999999949]
[-4.6990414]	[8.44799999999949]
[2.8202465]	[8.449999999999491]
[1.5921721]	[8.451999999999492]
[2.9861727]	[8.453999999999493]
[1.739495]	[8.455999999999493]
[-5.0675726]	[8.457999999999494]
[-4.567061]	[8.459999999999495]
[2.9458144]	[8.461999999999495]
[1.5620364]	[8.463999999999496]
[2.6246035]	[8.465999999999497]
[-5.9567823]	[8.467999999999497]
[3.254929]	[8.469999999999498]
[2.0340984]	[8.471999999999499]
[-5.329601]	[8.4739999999995]
[3.2393713]	[8.4759999999995]
[1.9515275]	[8.4779999999995]
[-4.849683]	[8.479999999999501]
[-4.725332]	[8.481999999999502]
[3.1680918]	[8.483999999999503]
[2.2612255]	[8.485999999999503]
[2.0360355]	[8.487999999999504]
[2.7100863]	[8.489999999999505]
[-5.9487576]	[8.491999999999505]
[-4.688863]	[8.493999999999506]
[2.793871]	[8.495999999999507]
[2.7782323]	[8.497999999999507]
[1.6647983]	[8.499999999999508]
[-5.0464554]	[8.501999999999509]
[2.6732626]	[8.50399999999951]
[2.1679487]	[8.50599999999951]
[-5.1179333]	[8.50799999999951]
[-4.9186893]	[8.509999999999511]
[3.8976324]	[8.511999999999512]
[2.1322403]	[8.513999999999513]
[2.6127121]	[8.515999999999513]
[0.97846484]	[8.517999999999514]
[-4.7971992]	[8.519999999999515]
[-4.6796722]	[8.521999999999515]
[2.6811452]	[8.523999999999516]
[2.6395528]	[8.525999999999517]
[1.6403704]	[8.527999999999517]
[-5.1269627]	[8.529999999999518]
[3.6839035]	[8.531999999999519]
[1.8400561]	[8.53399999999952]
[-5.415573]	[8.53599999999952]
[-4.918875]	[8.53799999999952]
[3.2905898]	[8.539999999999521]
[2.7532175]	[8.541999999999522]
[1.5299394]	[8.543999999999523]
[2.114157]	[8.545999999999523]
[-5.267155]	[8.547999999999524]
[-4.6690803]	[8.549999999999525]
[3.7663286]	[8.551999999999525]
[1.6800424]	[8.553999999999526]
[2.5691469]	[8.555999999999527]
[-5.893629]	[8.557999999999527]
[3.2691286]	[8.559999999999528]
[1.6678091]	[8.561999999999529]
[-4.9267178]	[8.56399999999953]
[3.0700366]	[8.56599999999953]
[1.8700552]	[8.56799999999953]
[-4.933018]	[8.569999999999531]
[-4.8607187]	[8.571999999999532]
[3.2964914]	[8.573999999999533]
[2.13235]	[8.575999999999533]
[1.9224709]	[8.577999999999534]
[2.5070357]	[8.579999999999535]
[-5.5331225]	[8.581999999999535]
[-4.3635106]	[8.583999999999536]
[3.304868]	[8.585999999999537]
[1.84848]	[8.587999999999537]
[1.9244926]	[8.589999999999538]
[-4.9665966]	[8.591999999999539]
[3.4379466]	[8.59399999999954]
[1.1621252]	[8.59599999999954]
[-4.668617]	[8.59799999999954]
[2.804642]	[8.599999999999541]
[2.4666467]	[8.601999999999542]
[-5.563491]	[8.603999999999543]
[-4.063421]	[8.605999999999543]
[2.0201564]	[8.607999999999544]
[2.6260986]	[8.609999999999545]
[2.2043753]	[8.611999999999545]
[1.8562747]	[8.613999999999546]
[-5.724463]	[8.615999999999547]
[-4.0254827]	[8.617999999999547]
[2.9121366]	[8.619999999999548]
[2.5636356]	[8.621999999999549]
[2.1823547]	[8.62399999999955]
[-5.816432]	[8.62599999999955]
[2.8578575]	[8.62799999999955]
[1.9134567]	[8.629999999999551]
[-4.9605813]	[8.631999999999552]
[3.3365555]	[8.633999999999553]
[1.9343503]	[8.635999999999553]
[-5.5887923]	[8.637999999999554]
[-4.159957]	[8.639999999999555]
[3.2386186]	[8.641999999999555]
[2.6671872]	[8.643999999999556]
[1.6755385]	[8.645999999999557]
[1.6871128]	[8.647999999999557]
[-5.9504976]	[8.649999999999558]
[-4.061142]	[8.651999999999559]
[3.3322964]	[8.65399999999956]
[1.6906248]	[8.65599999999956]
[2.6069188]	[8.65799999999956]
[-6.6322823]	[8.659999999999561]
[3.3519084]	[8.661999999999562]
[2.3893929]	[8.663999999999563]
[-5.713757]	[8.665999999999563]
[3.5960965]	[8.667999999999564]
[1.5916127]	[8.669999999999565]
[-4.45602]	[8.671999999999565]
[-5.4157763]	[8.673999999999566]
[4.0481153]	[8.675999999999567]
[1.5261397]	[8.677999999999567]
[2.4631553]	[8.679999999999568]
[2.1340332]	[8.681999999999569]
[-6.6531405]	[8.68399999999957]
[-4.1731024]	[8.68599999999957]
[2.970179]	[8.68799999999957]
[2.6387455]	[8.689999999999571]
[1.9824965]	[8.691999999999572]
[-5.6762815]	[8.693999999999573]
[2.996665]	[8.695999999999573]
[1.5662045]	[8.697999999999574]
[-5.06109]	[8.699999999999575]
[3.7877753]	[8.701999999999575]
[1.8734593]	[8.703999999999576]
[-4.961915]	[8.705999999999577]
[-4.824212]	[8.707999999999577]
[3.1511014]	[8.709999999999578]
[1.5943582]	[8.711999999999579]
[2.4455936]	[8.71399999999958]
[1.8862792]	[8.71599999999958]
[-5.2376413]	[8.71799999999958]
[-4.1158147]	[8.719999999999581]
[3.311684]	[8.721999999999582]
[1.7454108]	[8.723999999999583]
[2.4446783]	[8.725999999999583]
[-5.876454]	[8.727999999999584]
[3.1459856]	[8.729999999999585]
[2.319813]	[8.731999999999585]
[-5.788331]	[8.733999999999586]
[3.176402]	[8.735999999999587]
[1.7526283]	[8.737999999999587]
[-5.7864003]	[8.739999999999588]
[3.5836039]	[8.741999999999589]
[1.9063438]	[8.74399999999959]
[-4.4732056]	[8.74599999999959]
[-5.401439]	[8.74799999999959]
[3.7624087]	[8.749999999999591]
[1.7347282]	[8.751999999999592]
[1.936404]	[8.753999999999593]
[2.2408097]	[8.755999999999593]
[-4.759449]	[8.757999999999594]
[-4.7565594]	[8.759999999999595]
[2.5567338]	[8.761999999999595]
[2.3819604]	[8.763999999999596]
[2.7466285]	[8.765999999999597]
[-6.045826]	[8.767999999999597]
[2.9355183]	[8.769999999999598]
[1.8144726]	[8.771999999999599]
[-5.2305903]	[8.7739999999996]
[3.534703]	[8.7759999999996]
[1.5918379]	[8.7779999999996]
[-5.215878]	[8.779999999999601]
[-4.5815353]	[8.781999999999602]
[3.0688334]	[8.783999999999603]
[1.7955166]	[8.785999999999603]
[2.4287293]	[8.787999999999604]
[2.0932662]	[8.789999999999605]
[-5.8046074]	[8.791999999999605]
[-3.955113]	[8.793999999999606]
[2.9408393]	[8.795999999999607]
[2.0004282]	[8.797999999999607]
[2.2222583]	[8.799999999999608]
[-5.8429313]	[8.801999999999609]
[3.3675177]	[8.80399999999961]
[2.3442514]	[8.80599999999961]
[-5.961035]	[8.80799999999961]
[3.4019043]	[8.809999999999611]
[1.9671489]	[8.811999999999612]
[-4.739575]	[8.813999999999613]
[2.9910042]	[8.815999999999613]
[1.6971047]	[8.817999999999614]
[-4.9203835]	[8.819999999999615]
[-4.1451917]	[8.821999999999615]
[2.7943335]	[8.823999999999616]
[1.617905]	[8.825999999999617]
[2.0797844]	[8.827999999999617]
[3.1140919]	[8.829999999999618]
[-6.744519]	[8.831999999999619]
[-4.3038793]	[8.83399999999962]
[3.8319356]	[8.83599999999962]
[0.7393914]	[8.83799999999962]
[3.3631678]	[8.839999999999621]
[-6.8016276]	[8.841999999999622]
[3.054571]	[8.843999999999623]
[3.598899]	[8.845999999999623]
[-7.7920475]	[8.847999999999624]
[4.7053623]	[8.849999999999625]
[1.4180481]	[8.851999999999626]
[-5.904366]	[8.853999999999626]
[3.563582]	[8.855999999999627]
[2.1190832]	[8.857999999999628]
[-5.617842]	[8.859999999999628]
[-4.4632206]	[8.861999999999629]
[2.016295]	[8.86399999999963]
[2.5935786]	[8.86599999999963]
[1.9892126]	[8.86799999999963]
[2.9343886]	[8.869999999999632]
[-6.1738377]	[8.871999999999632]
[-3.8459256]	[8.873999999999633]
[3.3176749]	[8.875999999999634]
[0.99746513]	[8.877999999999634]
[3.2613177]	[8.879999999999635]
[-4.6500635]	[8.881999999999636]
[1.538013]	[8.883999999999636]
[2.883212]	[8.885999999999637]
[-6.0932555]	[8.887999999999638]
[-3.5363734]	[8.889999999999638]
[2.571642]	[8.891999999999639]
[3.3901517]	[8.89399999999964]
[0.74033254]	[8.89599999999964]
[2.6475263]	[8.89799999999964]
[-6.0292754]	[8.899999999999642]
[-4.0392566]	[8.901999999999642]
[2.8365917]	[8.903999999999643]
[1.60268]	[8.905999999999644]
[1.4323745]	[8.907999999999644]
[-4.412406]	[8.909999999999645]
[3.037995]	[8.911999999999646]
[2.8841162]	[8.913999999999646]
[-5.264376]	[8.915999999999647]
[2.6577659]	[8.917999999999648]
[2.7038302]	[8.919999999999648]
[-5.8541927]	[8.921999999999649]
[-4.3996925]	[8.92399999999965]
[3.054021]	[8.92599999999965]
[1.1201335]	[8.92799999999965]
[2.2724252]	[8.929999999999652]
[2.884195]	[8.931999999999652]
[-6.4940853]	[8.933999999999653]
[-3.5718455]	[8.935999999999654]
[2.6080499]	[8.937999999999654]
[1.7062325]	[8.939999999999655]
[1.9932231]	[8.941999999999656]
[-4.1287723]	[8.943999999999656]
[2.2157717]	[8.945999999999657]
[2.7863173]	[8.947999999999658]
[-5.2858777]	[8.949999999999658]
[3.1634576]	[8.951999999999659]
[1.7457134]	[8.95399999999966]
[-5.240947]	[8.95599999999966]
[3.159974]	[8.957999999999661]
[-5.2696104]	[8.959999999999662]
[2.9246447]	[8.961999999999662]
[2.1484623]	[8.963999999999663]
[1.7407069]	[8.965999999999664]
[-4.778783]	[8.967999999999664]
[-3.6537373]	[8.969999999999665]
[2.0226052]	[8.971999999999666]
[2.0505307]	[8.973999999999666]
[2.9789212]	[8.975999999999667]
[-5.4927793]	[8.977999999999668]
[2.5472844]	[8.979999999999668]
[1.7128454]	[8.981999999999669]
[-4.5395427]	[8.98399999999967]
[-4.443297]	[8.98599999999967]
[3.0340254]	[8.987999999999671]
[1.8320774]	[8.989999999999672]
[2.6928415]	[8.991999999999672]
[1.611095]	[8.993999999999673]
[-5.3230505]	[8.995999999999674]
[-4.3277187]	[8.997999999999674]
[3.042648]	[8.999999999999675]
[1.9553361]	[9.001999999999676]
0
