[2.9476755]	[0.002]
[3.1121867]	[7.669999999999377]
[-15.706128]	[7.671999999999377]
[3.171602]	[7.673999999999377]
[3.2085068]	[7.675999999999377]
[3.1444626]	[7.677999999999376]
[3.1767771]	[7.679999999999376]
[-15.524557]	[7.681999999999376]
[3.1661782]	[7.683999999999376]
[3.112603]	[7.6859999999993756]
[3.1615286]	[7.687999999999375]
[3.0586905]	[7.689999999999375]
[3.1320572]	[7.691999999999375]
[3.1564057]	[7.693999999999375]
[-15.267625]	[7.6959999999993745]
[3.163515]	[7.697999999999374]
[3.2037783]	[7.699999999999374]
[3.0598948]	[7.701999999999374]
[3.156539]	[7.703999999999374]
[-15.452414]	[7.705999999999373]
[3.1602976]	[7.707999999999373]
[3.1317494]	[7.709999999999373]
[3.1611822]	[7.711999999999373]
[3.1413836]	[7.7139999999993725]
[3.059519]	[7.715999999999372]
[-15.473203]	[7.717999999999372]
[3.179538]	[7.719999999999372]
[3.1518605]	[7.721999999999372]
[3.1349819]	[7.723999999999371]
[3.129854]	[7.725999999999371]
[3.1729522]	[7.727999999999371]
[3.0934281]	[7.729999999999371]
[-15.347732]	[7.7319999999993705]
[3.214452]	[7.73399999999937]
[3.1591382]	[7.73599999999937]
[3.2290325]	[7.73799999999937]
[3.0584137]	[7.73999999999937]
[3.0689747]	[7.741999999999369]
[3.1173468]	[7.743999999999369]
[-15.297524]	[7.745999999999369]
[3.1401396]	[7.747999999999369]
[3.159072]	[7.7499999999993685]
[3.242923]	[7.751999999999368]
[3.113373]	[7.753999999999368]
[-15.505259]	[7.755999999999368]
[3.18899]	[7.757999999999368]
[3.1707957]	[7.759999999999367]
[3.2177877]	[7.761999999999367]
[3.1376348]	[7.763999999999367]
[3.0639126]	[7.765999999999367]
[3.0793483]	[7.7679999999993665]
[-15.523401]	[7.769999999999366]
[3.2020786]	[7.771999999999366]
[3.1445527]	[7.773999999999366]
[3.129011]	[7.775999999999366]
[3.1424415]	[7.777999999999365]
[3.1001737]	[7.779999999999365]
[3.0881903]	[7.781999999999365]
[-15.443689]	[7.783999999999365]
[3.1716354]	[7.7859999999993645]
[3.1255763]	[7.787999999999364]
[3.2406037]	[7.789999999999364]
[3.0036032]	[7.791999999999364]
[3.1722834]	[7.793999999999364]
[3.1253216]	[7.795999999999363]
[-15.300568]	[7.797999999999363]
[3.2335656]	[7.799999999999363]
[3.2139263]	[7.801999999999363]
[3.1333275]	[7.803999999999363]
[3.1266663]	[7.805999999999362]
[3.1611435]	[7.807999999999362]
[-15.456354]	[7.809999999999362]
[3.1860082]	[7.811999999999362]
[3.2186725]	[7.8139999999993615]
[3.2113929]	[7.815999999999361]
[3.2256463]	[7.817999999999361]
[-15.745697]	[7.819999999999361]
[3.2108958]	[7.821999999999361]
[3.1234457]	[7.82399999999936]
[3.2483206]	[7.82599999999936]
[2.9694822]	[7.82799999999936]
[3.127971]	[7.82999999999936]
[3.1319883]	[7.8319999999993595]
[-16.586504]	[7.833999999999359]
[3.1368234]	[7.835999999999359]
[3.2349539]	[7.837999999999359]
[3.042012]	[7.839999999999359]
[3.204264]	[7.841999999999358]
[3.1596313]	[7.843999999999358]
[-15.494796]	[7.845999999999358]
[3.169609]	[7.847999999999358]
[3.1776433]	[7.8499999999993575]
[3.1941004]	[7.851999999999357]
[3.0642147]	[7.853999999999357]
[3.1419713]	[7.855999999999357]
[-15.846266]	[7.857999999999357]
[3.181619]	[7.859999999999356]
[3.2198663]	[7.861999999999356]
[3.2300274]	[7.863999999999356]
[2.9948277]	[7.865999999999356]
[3.1586082]	[7.8679999999993555]
[-15.625235]	[7.869999999999355]
[3.1796184]	[7.871999999999355]
[3.1628025]	[7.873999999999355]
[3.2621138]	[7.875999999999355]
[3.062924]	[7.877999999999354]
[3.107333]	[7.879999999999354]
[-16.75412]	[7.881999999999354]
[3.1914177]	[7.883999999999354]
[3.1823246]	[7.8859999999993535]
[3.1568713]	[7.887999999999353]
[3.1650815]	[7.889999999999353]
[3.1230264]	[7.891999999999353]
[-15.531182]	[7.893999999999353]
[3.1888843]	[7.895999999999352]
[3.180139]	[7.897999999999352]
[3.1648033]	[7.899999999999352]
[3.0632966]	[7.901999999999352]
[3.0651]	[7.9039999999993515]
[3.1657195]	[7.905999999999351]
[-16.59457]	[7.907999999999351]
[3.1368175]	[7.909999999999351]
[3.2117722]	[7.911999999999351]
[3.121436]	[7.91399999999935]
[3.0945952]	[7.91599999999935]
[3.1395643]	[7.91799999999935]
[-15.468554]	[7.91999999999935]
[3.1899838]	[7.92199999999935]
[3.1773844]	[7.923999999999349]
[3.2232802]	[7.925999999999349]
[3.101119]	[7.927999999999349]
[3.1571088]	[7.929999999999349]
[-15.463677]	[7.9319999999993485]
[3.170653]	[7.933999999999348]
[3.1829402]	[7.935999999999348]
[3.1976595]	[7.937999999999348]
[2.9415748]	[7.939999999999348]
[3.1636443]	[7.941999999999347]
[3.1220028]	[7.943999999999347]
[-15.31143]	[7.945999999999347]
[3.1453087]	[7.947999999999347]
[3.2134204]	[7.9499999999993465]
[3.047687]	[7.951999999999346]
[3.197003]	[7.953999999999346]
[3.1448734]	[7.955999999999346]
[-15.508848]	[7.957999999999346]
[3.1669252]	[7.959999999999345]
[3.1974642]	[7.961999999999345]
[3.1526358]	[7.963999999999345]
[3.0561283]	[7.965999999999345]
[3.1484866]	[7.9679999999993445]
[3.1749058]	[7.969999999999344]
[-15.530275]	[7.971999999999344]
[3.2366617]	[7.973999999999344]
[3.1575677]	[7.975999999999344]
[3.1307201]	[7.977999999999343]
[3.163003]	[7.979999999999343]
[3.12985]	[7.981999999999343]
[-15.4774275]	[7.983999999999343]
[3.1862786]	[7.9859999999993425]
[3.2111382]	[7.987999999999342]
[3.214348]	[7.989999999999342]
[3.1259918]	[7.991999999999342]
[3.1330817]	[7.993999999999342]
[-15.721846]	[7.995999999999341]
[3.183579]	[7.997999999999341]
[3.152689]	[7.999999999999341]
[3.272588]	[8.001999999999342]
[2.973431]	[8.003999999999342]
[3.147049]	[8.005999999999343]
[3.1506987]	[8.007999999999344]
[-15.628614]	[8.009999999999344]
[3.1651242]	[8.011999999999345]
[3.2078214]	[8.013999999999346]
[3.2637177]	[8.015999999999346]
[2.9505866]	[8.017999999999347]
[3.1402342]	[8.019999999999348]
[-15.784494]	[8.021999999999348]
[3.1703956]	[8.023999999999349]
[3.2403834]	[8.02599999999935]
[3.3012261]	[8.02799999999935]
[3.1655357]	[8.029999999999351]
[-18.633125]	[8.031999999999352]
[3.2095342]	[8.033999999999352]
[3.151813]	[8.035999999999353]
[3.209424]	[8.037999999999354]
[3.0649636]	[8.039999999999354]
[3.0731697]	[8.041999999999355]
[-15.581277]	[8.043999999999356]
[3.2052047]	[8.045999999999356]
[3.1629949]	[8.047999999999357]
[3.2119377]	[8.049999999999358]
[3.1848006]	[8.051999999999358]
[3.090813]	[8.053999999999359]
[3.083874]	[8.05599999999936]
[-16.826233]	[8.05799999999936]
[3.1937342]	[8.059999999999361]
[3.1350002]	[8.061999999999362]
[3.2220535]	[8.063999999999362]
[3.1641102]	[8.065999999999363]
[3.1233213]	[8.067999999999364]
[3.0721178]	[8.069999999999364]
[3.105002]	[8.071999999999365]
[-15.72838]	[8.073999999999366]
[3.1655626]	[8.075999999999366]
[3.1281412]	[8.077999999999367]
[3.1608489]	[8.079999999999368]
[3.1750712]	[8.081999999999368]
[3.1338959]	[8.083999999999369]
[3.0480587]	[8.08599999999937]
[-15.797712]	[8.08799999999937]
[3.1999364]	[8.089999999999371]
[3.1327686]	[8.091999999999372]
[3.2543933]	[8.093999999999372]
[3.159675]	[8.095999999999373]
[3.072471]	[8.097999999999374]
[3.0846167]	[8.099999999999374]
[-15.7425]	[8.101999999999375]
[3.1633575]	[8.103999999999376]
[3.1611404]	[8.105999999999376]
[3.2126954]	[8.107999999999377]
[3.2290497]	[8.109999999999378]
[3.0999253]	[8.111999999999378]
[3.0861552]	[8.113999999999379]
[-15.737757]	[8.11599999999938]
[3.1836421]	[8.11799999999938]
[3.144096]	[8.119999999999381]
[3.2323618]	[8.121999999999382]
[2.9991314]	[8.123999999999382]
[3.0907173]	[8.125999999999383]
[-16.012646]	[8.127999999999384]
[3.190451]	[8.129999999999384]
[3.1772244]	[8.131999999999385]
[3.2361696]	[8.133999999999386]
[3.087548]	[8.135999999999386]
[-15.771586]	[8.137999999999387]
[3.2424598]	[8.139999999999388]
[3.1580966]	[8.141999999999388]
[3.2411642]	[8.143999999999389]
[3.149669]	[8.14599999999939]
[3.2411225]	[8.14799999999939]
[-15.757594]	[8.149999999999391]
[3.2108645]	[8.151999999999392]
[3.124208]	[8.153999999999392]
[3.2021801]	[8.155999999999393]
[3.0275514]	[8.157999999999394]
[3.1950524]	[8.159999999999394]
[3.1135416]	[8.161999999999395]
[-16.711248]	[8.163999999999396]
[3.2100074]	[8.165999999999396]
[3.1229994]	[8.167999999999397]
[3.257944]	[8.169999999999398]
[3.1576953]	[8.171999999999398]
[-18.78767]	[8.173999999999399]
[3.1638567]	[8.1759999999994]
[3.1106367]	[8.1779999999994]
[3.2245228]	[8.179999999999401]
[2.9149792]	[8.181999999999402]
[3.114595]	[8.183999999999402]
[3.1046119]	[8.185999999999403]
[-15.715443]	[8.187999999999404]
[3.1635194]	[8.189999999999404]
[3.238979]	[8.191999999999405]
[3.2122598]	[8.193999999999406]
[3.198923]	[8.195999999999406]
[3.094173]	[8.197999999999407]
[-15.558339]	[8.199999999999408]
[3.1591625]	[8.201999999999408]
[3.1505713]	[8.203999999999409]
[3.173685]	[8.20599999999941]
[3.251924]	[8.20799999999941]
[3.1247127]	[8.209999999999411]
[-18.616829]	[8.211999999999412]
[3.2536988]	[8.213999999999412]
[3.1135392]	[8.215999999999413]
[3.2073016]	[8.217999999999414]
[3.1803691]	[8.219999999999414]
[3.1220813]	[8.221999999999415]
[3.0617785]	[8.223999999999416]
[-15.688173]	[8.225999999999416]
[3.1572304]	[8.227999999999417]
[3.1031833]	[8.229999999999418]
[3.1770933]	[8.231999999999418]
[3.139601]	[8.23399999999942]
[3.1518662]	[8.23599999999942]
[-15.742858]	[8.23799999999942]
[3.2045286]	[8.239999999999421]
[3.114716]	[8.241999999999422]
[3.2960815]	[8.243999999999422]
[3.1557496]	[8.245999999999423]
[3.0428054]	[8.247999999999424]
[-15.781338]	[8.249999999999424]
[3.188917]	[8.251999999999425]
[3.1101415]	[8.253999999999426]
[3.1616774]	[8.255999999999426]
[2.961513]	[8.257999999999427]
[3.1791775]	[8.259999999999428]
[3.111752]	[8.261999999999428]
[-15.562298]	[8.26399999999943]
[3.2373588]	[8.26599999999943]
[3.2066762]	[8.26799999999943]
[3.1208167]	[8.269999999999431]
[3.1625926]	[8.271999999999432]
[3.1016617]	[8.273999999999432]
[-15.742366]	[8.275999999999433]
[3.1994414]	[8.277999999999434]
[3.1601036]	[8.279999999999434]
[3.1779873]	[8.281999999999435]
[3.073017]	[8.283999999999436]
[3.142206]	[8.285999999999436]
[-15.744947]	[8.287999999999437]
[3.2345874]	[8.289999999999438]
[3.2000313]	[8.291999999999438]
[3.0971413]	[8.29399999999944]
[3.1735458]	[8.29599999999944]
[3.1221359]	[8.29799999999944]
[-15.756088]	[8.299999999999441]
[3.1978147]	[8.301999999999442]
[3.1653197]	[8.303999999999442]
[3.2456546]	[8.305999999999443]
[3.0091388]	[8.307999999999444]
[3.1503692]	[8.309999999999444]
[3.1197546]	[8.311999999999445]
[-15.814541]	[8.313999999999446]
[3.1917243]	[8.315999999999447]
[3.132828]	[8.317999999999447]
[3.1590884]	[8.319999999999448]
[3.1142592]	[8.321999999999449]
[3.1172721]	[8.32399999999945]
[-15.79215]	[8.32599999999945]
[3.2060778]	[8.32799999999945]
[3.120451]	[8.329999999999451]
[3.2666752]	[8.331999999999452]
[3.198643]	[8.333999999999453]
[3.1391442]	[8.335999999999453]
[-15.793834]	[8.337999999999454]
[3.1884506]	[8.339999999999455]
[3.1240544]	[8.341999999999455]
[3.1775017]	[8.343999999999456]
[2.9844437]	[8.345999999999457]
[3.0788527]	[8.347999999999457]
[-15.783952]	[8.349999999999458]
[3.2023435]	[8.351999999999459]
[3.2137911]	[8.35399999999946]
[3.1941817]	[8.35599999999946]
[3.1412032]	[8.35799999999946]
[3.1292431]	[8.359999999999461]
[-18.20565]	[8.361999999999462]
[3.224215]	[8.363999999999463]
[3.1371121]	[8.365999999999463]
[3.1478682]	[8.367999999999464]
[3.1944401]	[8.369999999999465]
[3.0901966]	[8.371999999999465]
[3.0896733]	[8.373999999999466]
[-16.895428]	[8.375999999999467]
[3.1620102]	[8.377999999999467]
[3.0616617]	[8.379999999999468]
[3.2221947]	[8.381999999999469]
[3.1658962]	[8.38399999999947]
[3.1316817]	[8.38599999999947]
[3.0759575]	[8.38799999999947]
[-15.766219]	[8.389999999999471]
[3.184921]	[8.391999999999472]
[3.1394594]	[8.393999999999473]
[3.2114747]	[8.395999999999473]
[3.1675148]	[8.397999999999474]
[3.1633406]	[8.399999999999475]
[3.085031]	[8.401999999999475]
[-15.6793]	[8.403999999999476]
[3.169429]	[8.405999999999477]
[3.1100502]	[8.407999999999477]
[3.165942]	[8.409999999999478]
[3.2160158]	[8.411999999999479]
[3.0774438]	[8.41399999999948]
[3.0921986]	[8.41599999999948]
[-15.797224]	[8.41799999999948]
[3.150991]	[8.419999999999481]
[3.0671782]	[8.421999999999482]
[3.255096]	[8.423999999999483]
[3.1865823]	[8.425999999999483]
[3.1396408]	[8.427999999999484]
[3.1011543]	[8.429999999999485]
[-15.7731085]	[8.431999999999485]
[3.2359946]	[8.433999999999486]
[3.1188996]	[8.435999999999487]
[3.167112]	[8.437999999999487]
[3.1641204]	[8.439999999999488]
[3.127691]	[8.441999999999489]
[3.0735407]	[8.44399999999949]
[-15.890214]	[8.44599999999949]
[3.2061102]	[8.44799999999949]
[3.0755622]	[8.449999999999491]
[3.1057332]	[8.451999999999492]
[3.149064]	[8.453999999999493]
[3.1584725]	[8.455999999999493]
[-15.928653]	[8.457999999999494]
[3.1842852]	[8.459999999999495]
[3.1472208]	[8.461999999999495]
[3.0819702]	[8.463999999999496]
[3.1646702]	[8.465999999999497]
[3.1140358]	[8.467999999999497]
[3.0823107]	[8.469999999999498]
[-15.880216]	[8.471999999999499]
[3.2044904]	[8.4739999999995]
[3.1614668]	[8.4759999999995]
[3.2276235]	[8.4779999999995]
[3.2061157]	[8.479999999999501]
[3.0586782]	[8.481999999999502]
[-15.927239]	[8.483999999999503]
[3.1864789]	[8.485999999999503]
[3.1361394]	[8.487999999999504]
[3.083648]	[8.489999999999505]
[3.1446939]	[8.491999999999505]
[3.1131127]	[8.493999999999506]
[-15.926847]	[8.495999999999507]
[3.1938844]	[8.497999999999507]
[3.147505]	[8.499999999999508]
[3.1999805]	[8.501999999999509]
[3.1828954]	[8.50399999999951]
[3.155468]	[8.50599999999951]
[3.0775878]	[8.50799999999951]
[3.1269162]	[8.509999999999511]
[-15.880558]	[8.511999999999512]
[3.2047942]	[8.513999999999513]
[3.1532323]	[8.515999999999513]
[3.2333143]	[8.517999999999514]
[3.1591167]	[8.519999999999515]
[3.1633358]	[8.521999999999515]
[3.1094136]	[8.523999999999516]
[-15.903518]	[8.525999999999517]
[3.199274]	[8.527999999999517]
[3.0602174]	[8.529999999999518]
[3.2003186]	[8.531999999999519]
[3.2053163]	[8.53399999999952]
[3.1150634]	[8.53599999999952]
[-18.916512]	[8.53799999999952]
[3.1822097]	[8.539999999999521]
[3.0988603]	[8.541999999999522]
[3.2282825]	[8.543999999999523]
[3.1145415]	[8.545999999999523]
[3.1900177]	[8.547999999999524]
[-16.200338]	[8.549999999999525]
[3.1992307]	[8.551999999999525]
[3.1619663]	[8.553999999999526]
[3.2125163]	[8.555999999999527]
[3.1583638]	[8.557999999999527]
[3.1595757]	[8.559999999999528]
[-18.922682]	[8.561999999999529]
[3.1747968]	[8.56399999999953]
[3.0674696]	[8.56599999999953]
[3.0829155]	[8.56799999999953]
[3.1791036]	[8.569999999999531]
[3.1580641]	[8.571999999999532]
[3.085876]	[8.573999999999533]
[-15.8983755]	[8.575999999999533]
[3.1594667]	[8.577999999999534]
[3.1420894]	[8.579999999999535]
[3.225585]	[8.581999999999535]
[3.1906154]	[8.583999999999536]
[3.1141922]	[8.585999999999537]
[3.1120985]	[8.587999999999537]
[-15.896849]	[8.589999999999538]
[3.186893]	[8.591999999999539]
[3.1477737]	[8.59399999999954]
[3.1791835]	[8.59599999999954]
[3.1524925]	[8.59799999999954]
[3.13795]	[8.599999999999541]
[-18.369513]	[8.601999999999542]
[3.1877918]	[8.603999999999543]
[3.0722702]	[8.605999999999543]
[3.203716]	[8.607999999999544]
[3.1696348]	[8.609999999999545]
[3.0466852]	[8.611999999999545]
[-18.916983]	[8.613999999999546]
[3.1826503]	[8.615999999999547]
[3.1231139]	[8.617999999999547]
[3.1515887]	[8.619999999999548]
[3.207083]	[8.621999999999549]
[3.0988786]	[8.62399999999955]
[3.0866861]	[8.62599999999955]
[-15.891484]	[8.62799999999955]
[3.1525183]	[8.629999999999551]
[3.0472162]	[8.631999999999552]
[3.2633126]	[8.633999999999553]
[3.1615994]	[8.635999999999553]
[3.0700746]	[8.637999999999554]
[-18.927896]	[8.639999999999555]
[3.0990312]	[8.641999999999555]
[3.0491467]	[8.643999999999556]
[3.1870458]	[8.645999999999557]
[3.1461725]	[8.647999999999557]
[3.1403537]	[8.649999999999558]
[-18.898829]	[8.651999999999559]
[3.1529877]	[8.65399999999956]
[3.1504176]	[8.65599999999956]
[3.1912289]	[8.65799999999956]
[3.1478357]	[8.659999999999561]
[3.1661315]	[8.661999999999562]
[3.0959592]	[8.663999999999563]
[-15.806308]	[8.665999999999563]
[3.2872684]	[8.667999999999564]
[3.1610506]	[8.669999999999565]
[3.149343]	[8.671999999999565]
[3.0462778]	[8.673999999999566]
[3.128124]	[8.675999999999567]
[3.0760717]	[8.677999999999567]
[-15.9303255]	[8.679999999999568]
[3.2358904]	[8.681999999999569]
[3.1080697]	[8.68399999999957]
[3.0806966]	[8.68599999999957]
[3.1791875]	[8.68799999999957]
[3.1288276]	[8.689999999999571]
[3.1059155]	[8.691999999999572]
[-15.898041]	[8.693999999999573]
[3.2130828]	[8.695999999999573]
[3.1184056]	[8.697999999999574]
[3.1893308]	[8.699999999999575]
[3.1153073]	[8.701999999999575]
[3.118453]	[8.703999999999576]
[3.058844]	[8.705999999999577]
[-18.910892]	[8.707999999999577]
[3.2308605]	[8.709999999999578]
[3.0606523]	[8.711999999999579]
[3.1625793]	[8.71399999999958]
[3.1247556]	[8.71599999999958]
[3.0981517]	[8.71799999999958]
[-18.925093]	[8.719999999999581]
[3.1395302]	[8.721999999999582]
[3.0505195]	[8.723999999999583]
[3.2955735]	[8.725999999999583]
[3.1950474]	[8.727999999999584]
[3.1644273]	[8.729999999999585]
[-15.952564]	[8.731999999999585]
[3.1631684]	[8.733999999999586]
[3.1723125]	[8.735999999999587]
[3.1549063]	[8.737999999999587]
[3.1192615]	[8.739999999999588]
[3.1681633]	[8.741999999999589]
[3.069441]	[8.74399999999959]
[-15.901306]	[8.74599999999959]
[3.1571827]	[8.74799999999959]
[3.1540675]	[8.749999999999591]
[3.1753318]	[8.751999999999592]
[3.1904964]	[8.753999999999593]
[3.1555243]	[8.755999999999593]
[-18.381742]	[8.757999999999594]
[3.1846569]	[8.759999999999595]
[3.0967143]	[8.761999999999595]
[3.066864]	[8.763999999999596]
[3.1039436]	[8.765999999999597]
[3.1454494]	[8.767999999999597]
[-18.87967]	[8.769999999999598]
[3.151871]	[8.771999999999599]
[3.071766]	[8.7739999999996]
[3.2338498]	[8.7759999999996]
[3.1804702]	[8.7779999999996]
[3.1419353]	[8.779999999999601]
[3.0754414]	[8.781999999999602]
[-16.045193]	[8.783999999999603]
[3.2019966]	[8.785999999999603]
[3.101435]	[8.787999999999604]
[3.0587134]	[8.789999999999605]
[3.135876]	[8.791999999999605]
[3.1657329]	[8.793999999999606]
[-18.896967]	[8.795999999999607]
[3.155503]	[8.797999999999607]
[3.0871296]	[8.799999999999608]
[3.1949222]	[8.801999999999609]
[3.1665015]	[8.80399999999961]
[3.1636124]	[8.80599999999961]
[3.1083877]	[8.80799999999961]
[-15.670107]	[8.809999999999611]
[3.200358]	[8.811999999999612]
[3.1719115]	[8.813999999999613]
[3.1829169]	[8.815999999999613]
[3.1117215]	[8.817999999999614]
[3.1344283]	[8.819999999999615]
[-18.905272]	[8.821999999999615]
[3.1190288]	[8.823999999999616]
[3.0287583]	[8.825999999999617]
[3.1184669]	[8.827999999999617]
[3.1417806]	[8.829999999999618]
[3.080187]	[8.831999999999619]
[3.0908778]	[8.83399999999962]
[-15.652646]	[8.83599999999962]
[3.1575713]	[8.83799999999962]
[3.1273298]	[8.839999999999621]
[3.2271736]	[8.841999999999622]
[3.1310365]	[8.843999999999623]
[3.1969976]	[8.845999999999623]
[-15.894447]	[8.847999999999624]
[3.2720835]	[8.849999999999625]
[3.093445]	[8.851999999999626]
[3.2484717]	[8.853999999999626]
[3.1682682]	[8.855999999999627]
[3.0895083]	[8.857999999999628]
[-18.918684]	[8.859999999999628]
[3.2447298]	[8.861999999999629]
[3.0443995]	[8.86399999999963]
[3.2361767]	[8.86599999999963]
[3.0935292]	[8.86799999999963]
[3.156878]	[8.869999999999632]
[3.1296263]	[8.871999999999632]
[-15.915208]	[8.873999999999633]
[3.2051141]	[8.875999999999634]
[3.1008697]	[8.877999999999634]
[3.1007369]	[8.879999999999635]
[3.1412127]	[8.881999999999636]
[3.126842]	[8.883999999999636]
[3.060111]	[8.885999999999637]
[-16.018835]	[8.887999999999638]
[3.2062113]	[8.889999999999638]
[3.1228168]	[8.891999999999639]
[3.2527947]	[8.89399999999964]
[3.1541135]	[8.89599999999964]
[3.1699076]	[8.89799999999964]
[3.0705721]	[8.899999999999642]
[-15.845849]	[8.901999999999642]
[3.1820006]	[8.903999999999643]
[3.1290503]	[8.905999999999644]
[3.2576501]	[8.907999999999644]
[3.155486]	[8.909999999999645]
[3.171504]	[8.911999999999646]
[-17.824074]	[8.913999999999646]
[3.157438]	[8.915999999999647]
[3.0836244]	[8.917999999999648]
[3.1836352]	[8.919999999999648]
[3.1464148]	[8.921999999999649]
[3.0709023]	[8.92399999999965]
[-18.907139]	[8.92599999999965]
[3.1927068]	[8.92799999999965]
[2.9998271]	[8.929999999999652]
[3.2145271]	[8.931999999999652]
[3.129191]	[8.933999999999653]
[3.1608505]	[8.935999999999654]
[-18.904795]	[8.937999999999654]
[3.2398684]	[8.939999999999655]
[3.0409184]	[8.941999999999656]
[3.1667545]	[8.943999999999656]
[3.1665733]	[8.945999999999657]
[3.062948]	[8.947999999999658]
[3.0675302]	[8.949999999999658]
[3.1678963]	[8.951999999999659]
[-18.597227]	[8.95399999999966]
[3.1989453]	[8.95599999999966]
[3.038974]	[8.957999999999661]
[3.185375]	[8.959999999999662]
[3.143134]	[8.961999999999662]
[3.1754453]	[8.963999999999663]
[3.0859206]	[8.965999999999664]
[-15.911859]	[8.967999999999664]
[3.1689177]	[8.969999999999665]
[3.0203226]	[8.971999999999666]
[3.175867]	[8.973999999999666]
[3.104239]	[8.975999999999667]
[3.2059567]	[8.977999999999668]
[-15.935742]	[8.979999999999668]
[3.1797955]	[8.981999999999669]
[3.1441238]	[8.98399999999967]
[3.1558428]	[8.98599999999967]
[3.1059725]	[8.987999999999671]
[3.1910064]	[8.989999999999672]
[-18.885828]	[8.991999999999672]
[3.2589192]	[8.993999999999673]
[3.0470672]	[8.995999999999674]
[3.2341714]	[8.997999999999674]
[3.146209]	[8.999999999999675]
[3.1265423]	[9.001999999999676]
1
