[2.995146]	[0.002]
[3.4564283]	[6.053999999999555]
[-6.0441794]	[6.055999999999555]
[3.4536743]	[6.057999999999555]
[1.6310745]	[6.059999999999555]
[-5.145431]	[6.061999999999554]
[-4.8365183]	[6.063999999999554]
[2.1434422]	[6.065999999999554]
[2.4498305]	[6.067999999999554]
[1.9237751]	[6.0699999999995535]
[-5.2688975]	[6.071999999999553]
[3.0954106]	[6.073999999999553]
[-5.1990166]	[6.075999999999553]
[2.8374095]	[6.077999999999553]
[2.1545188]	[6.079999999999552]
[-5.631908]	[6.081999999999552]
[-4.6887846]	[6.083999999999552]
[1.8450723]	[6.085999999999552]
[2.6120615]	[6.0879999999995515]
[2.053445]	[6.089999999999551]
[-5.75178]	[6.091999999999551]
[3.2971332]	[6.093999999999551]
[-4.978222]	[6.095999999999551]
[2.1571066]	[6.0979999999995504]
[1.9344314]	[6.09999999999955]
[-5.036014]	[6.10199999999955]
[-5.1457934]	[6.10399999999955]
[2.8923683]	[6.10599999999955]
[1.9244612]	[6.107999999999549]
[2.0797248]	[6.109999999999549]
[-5.0494113]	[6.111999999999549]
[2.8121822]	[6.113999999999549]
[-5.4226894]	[6.1159999999995485]
[3.2134647]	[6.117999999999548]
[2.4552414]	[6.119999999999548]
[-6.008844]	[6.121999999999548]
[2.9607575]	[6.123999999999548]
[-5.249469]	[6.125999999999547]
[2.7201753]	[6.127999999999547]
[1.5152268]	[6.129999999999547]
[-4.206809]	[6.131999999999547]
[-5.3815093]	[6.1339999999995465]
[3.0419414]	[6.135999999999546]
[2.0241718]	[6.137999999999546]
[1.9889724]	[6.139999999999546]
[-6.0731115]	[6.141999999999546]
[3.6141305]	[6.143999999999545]
[-5.2349315]	[6.145999999999545]
[2.8998492]	[6.147999999999545]
[2.0994308]	[6.149999999999545]
[-5.384105]	[6.1519999999995445]
[3.2830753]	[6.153999999999544]
[-5.699711]	[6.155999999999544]
[3.3942287]	[6.157999999999544]
[1.8422065]	[6.159999999999544]
[-4.458254]	[6.161999999999543]
[-5.213127]	[6.163999999999543]
[2.1337948]	[6.165999999999543]
[2.690541]	[6.167999999999543]
[2.148472]	[6.1699999999995425]
[-5.6662855]	[6.171999999999542]
[3.4428158]	[6.173999999999542]
[-4.841732]	[6.175999999999542]
[2.3717973]	[6.177999999999542]
[2.1734908]	[6.179999999999541]
[-5.6436133]	[6.181999999999541]
[-4.6551476]	[6.183999999999541]
[2.1488614]	[6.185999999999541]
[2.7218647]	[6.1879999999995405]
[1.6931753]	[6.18999999999954]
[-4.552003]	[6.19199999999954]
[2.4193654]	[6.19399999999954]
[-5.118259]	[6.19599999999954]
[2.6718035]	[6.197999999999539]
[2.3472574]	[6.199999999999539]
[-5.5351095]	[6.201999999999539]
[-4.720585]	[6.203999999999539]
[2.673563]	[6.2059999999995386]
[2.4503522]	[6.207999999999538]
[2.11627]	[6.209999999999538]
[-5.644172]	[6.211999999999538]
[2.926595]	[6.213999999999538]
[-4.8820972]	[6.2159999999995375]
[2.4768515]	[6.217999999999537]
[2.3197882]	[6.219999999999537]
[-4.985064]	[6.221999999999537]
[2.8754728]	[6.223999999999537]
[-5.4745226]	[6.225999999999536]
[2.369281]	[6.227999999999536]
[2.480798]	[6.229999999999536]
[-4.8484426]	[6.231999999999536]
[3.2477477]	[6.2339999999995355]
[-5.4317245]	[6.235999999999535]
[3.1497524]	[6.237999999999535]
[1.8347834]	[6.239999999999535]
[-4.830468]	[6.241999999999535]
[-4.9088464]	[6.243999999999534]
[2.547559]	[6.245999999999534]
[2.4051344]	[6.247999999999534]
[1.9050082]	[6.249999999999534]
[-4.5066905]	[6.2519999999995335]
[2.8280294]	[6.253999999999533]
[-5.213732]	[6.255999999999533]
[2.3214278]	[6.257999999999533]
[2.0767934]	[6.259999999999533]
[-5.1295424]	[6.261999999999532]
[2.9433439]	[6.263999999999532]
[-5.194477]	[6.265999999999532]
[3.3642054]	[6.267999999999532]
[2.3010352]	[6.2699999999995315]
[-5.6453714]	[6.271999999999531]
[2.9361618]	[6.273999999999531]
[-4.870203]	[6.275999999999531]
[2.7763352]	[6.277999999999531]
[2.4827132]	[6.27999999999953]
[-5.591614]	[6.28199999999953]
[2.544672]	[6.28399999999953]
[-5.5378566]	[6.28599999999953]
[3.6300406]	[6.2879999999995295]
[2.0246067]	[6.289999999999529]
[-5.2073426]	[6.291999999999529]
[2.968084]	[6.293999999999529]
[2.594711]	[6.295999999999529]
[-6.488934]	[6.297999999999528]
[-4.8526773]	[6.299999999999528]
[2.9327223]	[6.301999999999528]
[2.6284995]	[6.303999999999528]
[1.6529541]	[6.3059999999995275]
[1.9900005]	[6.307999999999527]
[-6.4954767]	[6.309999999999527]
[-4.5355844]	[6.311999999999527]
[2.656844]	[6.313999999999527]
[2.4747922]	[6.315999999999526]
[1.9796463]	[6.317999999999526]
[-4.983924]	[6.319999999999526]
[-5.006546]	[6.321999999999526]
[2.3184395]	[6.323999999999526]
[2.192946]	[6.325999999999525]
[1.5212442]	[6.327999999999525]
[1.8035061]	[6.329999999999525]
[-4.8371778]	[6.331999999999525]
[-4.5035987]	[6.3339999999995245]
[2.468752]	[6.335999999999524]
[2.108476]	[6.337999999999524]
[1.833519]	[6.339999999999524]
[-5.2543883]	[6.341999999999524]
[-5.1701217]	[6.343999999999523]
[2.807526]	[6.345999999999523]
[1.898297]	[6.347999999999523]
[2.2457204]	[6.349999999999523]
[1.9300522]	[6.3519999999995225]
[-5.8179646]	[6.353999999999522]
[-5.202415]	[6.355999999999522]
[3.153581]	[6.357999999999522]
[1.726374]	[6.359999999999522]
[2.252817]	[6.361999999999521]
[-5.414132]	[6.363999999999521]
[-5.061088]	[6.365999999999521]
[2.7379956]	[6.367999999999521]
[1.765916]	[6.3699999999995205]
[1.7417003]	[6.37199999999952]
[2.9358644]	[6.37399999999952]
[-7.457345]	[6.37599999999952]
[-4.242924]	[6.37799999999952]
[3.4808698]	[6.379999999999519]
[1.4892927]	[6.381999999999519]
[2.2270262]	[6.383999999999519]
[-7.474848]	[6.385999999999519]
[3.6028316]	[6.3879999999995185]
[2.0845056]	[6.389999999999518]
[-5.394313]	[6.391999999999518]
[-4.538806]	[6.393999999999518]
[3.0303307]	[6.395999999999518]
[2.389562]	[6.397999999999517]
[1.6329027]	[6.399999999999517]
[1.8783634]	[6.401999999999517]
[-6.5527964]	[6.403999999999517]
[-4.4087663]	[6.4059999999995165]
[2.832849]	[6.407999999999516]
[2.1953113]	[6.409999999999516]
[1.5516982]	[6.411999999999516]
[-5.865776]	[6.413999999999516]
[3.058824]	[6.415999999999515]
[2.213491]	[6.417999999999515]
[-6.167475]	[6.419999999999515]
[3.2707875]	[6.421999999999515]
[1.8000567]	[6.4239999999995145]
[-5.1954656]	[6.425999999999514]
[2.47142]	[6.427999999999514]
[2.3890676]	[6.429999999999514]
[-5.731326]	[6.431999999999514]
[-4.819741]	[6.433999999999513]
[3.059361]	[6.435999999999513]
[1.8156662]	[6.437999999999513]
[1.9716402]	[6.439999999999513]
[2.0035977]	[6.441999999999513]
[-6.582122]	[6.443999999999512]
[-4.6956973]	[6.445999999999512]
[2.868934]	[6.447999999999512]
[2.3115966]	[6.449999999999512]
[1.2511244]	[6.4519999999995115]
[2.241075]	[6.453999999999511]
[-4.8602347]	[6.455999999999511]
[-5.241976]	[6.457999999999511]
[2.5991614]	[6.459999999999511]
[1.9057359]	[6.46199999999951]
[1.943434]	[6.46399999999951]
[-4.945676]	[6.46599999999951]
[2.5318213]	[6.46799999999951]
[2.4181137]	[6.4699999999995095]
[-5.304651]	[6.471999999999509]
[2.8504338]	[6.473999999999509]
[1.9975917]	[6.475999999999509]
[-6.028961]	[6.477999999999509]
[2.740564]	[6.479999999999508]
[-4.682476]	[6.481999999999508]
[3.0805736]	[6.483999999999508]
[1.7478446]	[6.485999999999508]
[2.1435041]	[6.4879999999995075]
[-5.88952]	[6.489999999999507]
[-4.120357]	[6.491999999999507]
[2.723007]	[6.493999999999507]
[2.493282]	[6.495999999999507]
[1.2711066]	[6.497999999999506]
[-5.301339]	[6.499999999999506]
[3.2171783]	[6.501999999999506]
[1.7625611]	[6.503999999999506]
[-4.334255]	[6.5059999999995055]
[4.3800387]	[6.507999999999505]
[-7.2732215]	[6.509999999999505]
[3.2579637]	[6.511999999999505]
[2.0087302]	[6.513999999999505]
[2.159263]	[6.515999999999504]
[-5.143659]	[6.517999999999504]
[-4.547745]	[6.519999999999504]
[2.1743376]	[6.521999999999504]
[2.6488452]	[6.5239999999995035]
[1.8467784]	[6.525999999999503]
[-5.5675983]	[6.527999999999503]
[4.422992]	[6.529999999999503]
[0.60735565]	[6.531999999999503]
[-4.3332467]	[6.533999999999502]
[-5.779777]	[6.535999999999502]
[2.97544]	[6.537999999999502]
[1.6924195]	[6.539999999999502]
[1.9465225]	[6.5419999999995015]
[3.0412033]	[6.543999999999501]
[-5.85024]	[6.545999999999501]
[-4.187129]	[6.547999999999501]
[1.6189666]	[6.549999999999501]
[2.195372]	[6.5519999999995004]
[2.789945]	[6.5539999999995]
[-4.369463]	[6.5559999999995]
[2.99185]	[6.5579999999995]
[-5.5018325]	[6.5599999999995]
[3.507301]	[6.561999999999499]
[2.0183716]	[6.563999999999499]
[2.2891629]	[6.565999999999499]
[-5.64678]	[6.567999999999499]
[-4.458821]	[6.5699999999994985]
[3.0168958]	[6.571999999999498]
[2.4325635]	[6.573999999999498]
[2.0470786]	[6.575999999999498]
[-5.593668]	[6.577999999999498]
[3.0101123]	[6.579999999999497]
[-6.115713]	[6.581999999999497]
[2.9584284]	[6.583999999999497]
[2.4883585]	[6.585999999999497]
[2.6078544]	[6.5879999999994965]
[-5.2164507]	[6.589999999999496]
[-4.986613]	[6.591999999999496]
[2.702213]	[6.593999999999496]
[2.7085643]	[6.595999999999496]
[2.0615222]	[6.597999999999495]
[-5.192462]	[6.599999999999495]
[-5.0926805]	[6.601999999999495]
[2.731102]	[6.603999999999495]
[2.814094]	[6.6059999999994945]
[1.9063411]	[6.607999999999494]
[2.004636]	[6.609999999999494]
[-5.467582]	[6.611999999999494]
[-4.887166]	[6.613999999999494]
[3.3770509]	[6.615999999999493]
[1.8364512]	[6.617999999999493]
[2.4637485]	[6.619999999999493]
[-5.426246]	[6.621999999999493]
[3.3151312]	[6.6239999999994925]
[-5.266909]	[6.625999999999492]
[2.8923938]	[6.627999999999492]
[2.634272]	[6.629999999999492]
[1.8819661]	[6.631999999999492]
[-5.4305496]	[6.633999999999491]
[-4.555023]	[6.635999999999491]
[3.032626]	[6.637999999999491]
[2.0886023]	[6.639999999999491]
[1.9208018]	[6.6419999999994905]
[-4.7603374]	[6.64399999999949]
[-4.791055]	[6.64599999999949]
[2.7485871]	[6.64799999999949]
[2.4577553]	[6.64999999999949]
[1.8681879]	[6.651999999999489]
[-4.879346]	[6.653999999999489]
[3.0578704]	[6.655999999999489]
[2.0548613]	[6.657999999999489]
[-5.356086]	[6.6599999999994886]
[2.7791035]	[6.661999999999488]
[-4.7510576]	[6.663999999999488]
[2.6838949]	[6.665999999999488]
[1.9315075]	[6.667999999999488]
[2.2850165]	[6.6699999999994874]
[-4.720414]	[6.671999999999487]
[-4.8533487]	[6.673999999999487]
[3.2026184]	[6.675999999999487]
[2.1194258]	[6.677999999999487]
[2.4005792]	[6.679999999999486]
[-4.83977]	[6.681999999999486]
[-4.8116817]	[6.683999999999486]
[2.7289739]	[6.685999999999486]
[2.6768873]	[6.6879999999994855]
[2.1780975]	[6.689999999999485]
[-5.5378914]	[6.691999999999485]
[3.1104589]	[6.693999999999485]
[2.0583405]	[6.695999999999485]
[-5.1939588]	[6.697999999999484]
[2.559976]	[6.699999999999484]
[-5.359099]	[6.701999999999484]
[3.435794]	[6.703999999999484]
[2.159738]	[6.7059999999994835]
[2.4381156]	[6.707999999999483]
[-5.4577894]	[6.709999999999483]
[-4.4144382]	[6.711999999999483]
[2.8644562]	[6.713999999999483]
[2.2871788]	[6.715999999999482]
[2.1988685]	[6.717999999999482]
[-4.8805494]	[6.719999999999482]
[-4.328513]	[6.721999999999482]
[2.4035535]	[6.7239999999994815]
[2.7150123]	[6.725999999999481]
[2.2180395]	[6.727999999999481]
[-5.5354753]	[6.729999999999481]
[3.114789]	[6.731999999999481]
[1.8713425]	[6.73399999999948]
[-5.705707]	[6.73599999999948]
[3.7209134]	[6.73799999999948]
[-5.741251]	[6.73999999999948]
[2.4734218]	[6.7419999999994795]
[2.3528357]	[6.743999999999479]
[2.799237]	[6.745999999999479]
[-4.865603]	[6.747999999999479]
[-4.472493]	[6.749999999999479]
[2.7835274]	[6.751999999999478]
[1.8999845]	[6.753999999999478]
[2.4076486]	[6.755999999999478]
[-4.8749137]	[6.757999999999478]
[-3.9707239]	[6.7599999999994775]
[2.6821685]	[6.761999999999477]
[1.5146824]	[6.763999999999477]
[2.5940354]	[6.765999999999477]
[-4.8480587]	[6.767999999999477]
[3.1795952]	[6.769999999999476]
[1.6439655]	[6.771999999999476]
[-4.8318114]	[6.773999999999476]
[-4.3254676]	[6.775999999999476]
[1.9596449]	[6.7779999999994756]
[2.9011483]	[6.779999999999475]
[1.9494091]	[6.781999999999475]
[-5.597537]	[6.783999999999475]
[3.5506954]	[6.785999999999475]
[2.540506]	[6.7879999999994745]
[-5.640456]	[6.789999999999474]
[3.9071093]	[6.791999999999474]
[1.8890365]	[6.793999999999474]
[-5.9794517]	[6.795999999999474]
[-3.9634864]	[6.797999999999473]
[2.766245]	[6.799999999999473]
[2.442772]	[6.801999999999473]
[1.7736102]	[6.803999999999473]
[-5.114083]	[6.8059999999994725]
[2.670183]	[6.807999999999472]
[2.5463803]	[6.809999999999472]
[-5.5646696]	[6.811999999999472]
[2.912881]	[6.813999999999472]
[-5.4535265]	[6.815999999999471]
[3.106008]	[6.817999999999471]
[2.4926767]	[6.819999999999471]
[2.4120526]	[6.821999999999471]
[-3.3877485]	[6.8239999999994705]
[-5.4179587]	[6.82599999999947]
[1.6389334]	[6.82799999999947]
[2.2041912]	[6.82999999999947]
[2.5232608]	[6.83199999999947]
[-5.0540957]	[6.833999999999469]
[-4.030353]	[6.835999999999469]
[2.4065742]	[6.837999999999469]
[2.4300392]	[6.839999999999469]
[2.1102204]	[6.8419999999994685]
[-4.582904]	[6.843999999999468]
[2.2062523]	[6.845999999999468]
[2.2914798]	[6.847999999999468]
[-5.0391197]	[6.849999999999468]
[-4.33674]	[6.851999999999467]
[3.0538764]	[6.853999999999467]
[2.4413114]	[6.855999999999467]
[1.4376386]	[6.857999999999467]
[2.8265693]	[6.8599999999994665]
[-5.96245]	[6.861999999999466]
[-1.9783431]	[6.863999999999466]
[-0.7425121]	[6.865999999999466]
[3.2805395]	[6.867999999999466]
[1.7692188]	[6.869999999999465]
[-3.4212432]	[6.871999999999465]
[-5.568608]	[6.873999999999465]
[2.4764981]	[6.875999999999465]
[2.9423993]	[6.8779999999994645]
[1.4335405]	[6.879999999999464]
[-4.5776277]	[6.881999999999464]
[5.0045686]	[6.883999999999464]
[0.15233631]	[6.885999999999464]
[-3.3184993]	[6.887999999999463]
[-6.196752]	[6.889999999999463]
[2.9090421]	[6.891999999999463]
[2.7302501]	[6.893999999999463]
[1.4400908]	[6.895999999999463]
[-3.2731373]	[6.897999999999462]
[2.0832667]	[6.899999999999462]
[3.426595]	[6.901999999999462]
[-6.4328666]	[6.903999999999462]
[-2.2774374]	[6.9059999999994615]
[0.077619985]	[6.907999999999461]
[2.1993008]	[6.909999999999461]
[2.6418886]	[6.911999999999461]
[-5.702021]	[6.913999999999461]
[2.6782513]	[6.91599999999946]
[2.1524887]	[6.91799999999946]
[-3.5713155]	[6.91999999999946]
[-3.2947233]	[6.92199999999946]
[0.8229059]	[6.9239999999994595]
[2.2029462]	[6.925999999999459]
[2.6043627]	[6.927999999999459]
[-6.090379]	[6.929999999999459]
[4.7353005]	[6.931999999999459]
[-0.020952431]	[6.933999999999458]
[-3.1463547]	[6.935999999999458]
[-2.9872353]	[6.937999999999458]
[3.0035236]	[6.939999999999458]
[-0.3059999]	[6.9419999999994575]
[2.5342073]	[6.943999999999457]
[3.0411832]	[6.945999999999457]
[-3.5385988]	[6.947999999999457]
[-7.0884843]	[6.949999999999457]
[2.0511518]	[6.951999999999456]
[2.33249]	[6.953999999999456]
[2.5527644]	[6.955999999999456]
[-3.2156506]	[6.957999999999456]
[-3.7100573]	[6.9599999999994555]
[3.0353432]	[6.961999999999455]
[2.552844]	[6.963999999999455]
[1.8378351]	[6.965999999999455]
[-7.5126414]	[6.967999999999455]
[4.750746]	[6.969999999999454]
[-4.1708374]	[6.971999999999454]
[2.5092154]	[6.973999999999454]
[2.4447632]	[6.975999999999454]
[2.5590842]	[6.9779999999994535]
[-8.376978]	[6.979999999999453]
[-2.041971]	[6.981999999999453]
[2.7989893]	[6.983999999999453]
[3.6032045]	[6.985999999999453]
[2.9809377]	[6.987999999999452]
[-7.37908]	[6.989999999999452]
[-7.4852123]	[6.991999999999452]
[4.713125]	[6.993999999999452]
[3.2818813]	[6.9959999999994515]
[2.1124754]	[6.997999999999451]
[-8.265179]	[6.999999999999451]
[4.4469614]	[7.001999999999451]
[2.5663698]	[7.003999999999451]
[-5.6374283]	[7.0059999999994504]
[3.953549]	[7.00799999999945]
[-5.5903153]	[7.00999999999945]
[2.8612418]	[7.01199999999945]
[3.0228794]	[7.01399999999945]
[1.4926602]	[7.015999999999449]
[-7.5760293]	[7.017999999999449]
[-1.7632496]	[7.019999999999449]
[2.9748387]	[7.021999999999449]
[2.0282023]	[7.0239999999994485]
[3.205076]	[7.025999999999448]
[-5.4704995]	[7.027999999999448]
[-2.168814]	[7.029999999999448]
[-0.3429148]	[7.031999999999448]
[3.6589262]	[7.033999999999447]
[-1.9778224]	[7.035999999999447]
[-3.101309]	[7.037999999999447]
[3.776905]	[7.039999999999447]
[2.5981998]	[7.0419999999994465]
[-9.044726]	[7.043999999999446]
[-1.7953699]	[7.045999999999446]
[4.95706]	[7.047999999999446]
[-2.8123426]	[7.049999999999446]
[3.380998]	[7.051999999999445]
[2.9533145]	[7.053999999999445]
[-4.633143]	[7.055999999999445]
[-4.1844525]	[7.057999999999445]
[2.6068952]	[7.0599999999994445]
[3.2103972]	[7.061999999999444]
[-0.982125]	[7.063999999999444]
[-3.26967]	[7.065999999999444]
[-3.533531]	[7.067999999999444]
[2.9021308]	[7.069999999999443]
[3.7324967]	[7.071999999999443]
[-1.448364]	[7.073999999999443]
[-3.9988704]	[7.075999999999443]
[4.611217]	[7.0779999999994425]
[3.9804244]	[7.079999999999442]
[-3.285969]	[7.081999999999442]
[-1.6814439]	[7.083999999999442]
[2.8155107]	[7.085999999999442]
[2.823698]	[7.087999999999441]
[2.440834]	[7.089999999999441]
[-4.656115]	[7.091999999999441]
[4.6845064]	[7.093999999999441]
[-6.743905]	[7.0959999999994405]
[-5.585046]	[7.09799999999944]
[3.1951575]	[7.09999999999944]
[1.3708591]	[7.10199999999944]
[-5.7814445]	[7.10399999999944]
[-1.9999871]	[7.105999999999439]
[5.5322695]	[7.107999999999439]
[3.5275311]	[7.109999999999439]
[3.3985667]	[7.111999999999439]
[-5.818301]	[7.1139999999994386]
[4.081934]	[7.115999999999438]
[-14.927799]	[7.117999999999438]
[4.717905]	[7.119999999999438]
[0.549945]	[7.121999999999438]
[3.3346407]	[7.1239999999994374]
[-2.9576669]	[7.125999999999437]
[-2.1626568]	[7.127999999999437]
[5.5739822]	[7.129999999999437]
[2.8535728]	[7.131999999999437]
[2.0380077]	[7.133999999999436]
[-4.459995]	[7.135999999999436]
[-1.415272]	[7.137999999999436]
[-1.4130076]	[7.139999999999436]
[2.7256572]	[7.1419999999994355]
[2.7695339]	[7.143999999999435]
[-14.019943]	[7.145999999999435]
[4.2805505]	[7.147999999999435]
[3.583738]	[7.149999999999435]
[3.3676531]	[7.151999999999434]
[-3.203523]	[7.153999999999434]
[-3.2406287]	[7.155999999999434]
[3.3569572]	[7.157999999999434]
[2.455343]	[7.1599999999994335]
[2.2825046]	[7.161999999999433]
[-3.3054495]	[7.163999999999433]
[-1.3090285]	[7.165999999999433]
[-2.7871394]	[7.167999999999433]
[3.8726547]	[7.169999999999432]
[-6.225319]	[7.171999999999432]
[-3.6744554]	[7.173999999999432]
[4.8718047]	[7.175999999999432]
[3.368789]	[7.1779999999994315]
[-2.5786812]	[7.179999999999431]
[-3.6672282]	[7.181999999999431]
[2.9360518]	[7.183999999999431]
[2.0221798]	[7.185999999999431]
[-4.6531677]	[7.18799999999943]
[-3.1385245]	[7.18999999999943]
[4.725451]	[7.19199999999943]
[3.6782923]	[7.19399999999943]
[-14.617917]	[7.1959999999994295]
[4.6530514]	[7.197999999999429]
[3.490106]	[7.199999999999429]
[-3.01814]	[7.201999999999429]
[-2.6203601]	[7.203999999999429]
[5.5322237]	[7.205999999999428]
[4.0595565]	[7.207999999999428]
[3.4687963]	[7.209999999999428]
[-8.631563]	[7.211999999999428]
[2.4843483]	[7.2139999999994275]
[-4.9374714]	[7.215999999999427]
[3.0000236]	[7.217999999999427]
[2.2316766]	[7.219999999999427]
[2.782224]	[7.221999999999427]
[-13.70429]	[7.223999999999426]
[-2.4551375]	[7.225999999999426]
[0.029068494]	[7.227999999999426]
[3.5695736]	[7.229999999999426]
[3.281411]	[7.2319999999994256]
[3.1313348]	[7.233999999999425]
[-3.921206]	[7.235999999999425]
[-12.0703745]	[7.237999999999425]
[5.2007613]	[7.239999999999425]
[3.6142259]	[7.2419999999994245]
[1.2432544]	[7.243999999999424]
[-3.8848078]	[7.245999999999424]
[-1.5942936]	[7.247999999999424]
[5.3653026]	[7.249999999999424]
[3.6666253]	[7.251999999999423]
[1.7445706]	[7.253999999999423]
[-13.792383]	[7.255999999999423]
[4.558077]	[7.257999999999423]
[3.5955458]	[7.2599999999994225]
[-4.0371017]	[7.261999999999422]
[5.868386]	[7.263999999999422]
[-4.967233]	[7.265999999999422]
[2.9223888]	[7.267999999999422]
[2.7355816]	[7.269999999999421]
[2.2778718]	[7.271999999999421]
[-4.4695296]	[7.273999999999421]
[-1.2472812]	[7.275999999999421]
[-1.9894232]	[7.2779999999994205]
[2.7017562]	[7.27999999999942]
[3.357872]	[7.28199999999942]
[-14.851608]	[7.28399999999942]
[4.294784]	[7.28599999999942]
[3.3926618]	[7.287999999999419]
[-3.3243327]	[7.289999999999419]
[-2.0241346]	[7.291999999999419]
[3.3843029]	[7.293999999999419]
[-3.7669663]	[7.2959999999994185]
[-1.57539]	[7.297999999999418]
[-3.3549929]	[7.299999999999418]
[3.5750475]	[7.301999999999418]
[3.1238842]	[7.303999999999418]
[-0.24795589]	[7.305999999999417]
[-5.2206755]	[7.307999999999417]
[-1.9852902]	[7.309999999999417]
[5.157296]	[7.311999999999417]
[3.7204373]	[7.3139999999994165]
[3.3791168]	[7.315999999999416]
[-5.8644314]	[7.317999999999416]
[-1.212295]	[7.319999999999416]
[0.15476616]	[7.321999999999416]
[2.1711369]	[7.323999999999415]
[2.225312]	[7.325999999999415]
[-5.1845384]	[7.327999999999415]
[3.7650948]	[7.329999999999415]
[2.1067977]	[7.3319999999994145]
[-5.982208]	[7.333999999999414]
[3.5841587]	[7.335999999999414]
[2.1578832]	[7.337999999999414]
[-4.583015]	[7.339999999999414]
[-4.6077027]	[7.341999999999413]
[4.9374175]	[7.343999999999413]
[-8.522436]	[7.345999999999413]
[3.1497767]	[7.347999999999413]
[3.022244]	[7.349999999999413]
[-3.4254467]	[7.351999999999412]
[-2.0034416]	[7.353999999999412]
[5.362872]	[7.355999999999412]
[3.6894512]	[7.357999999999412]
[-7.005689]	[7.3599999999994115]
[-4.1674776]	[7.361999999999411]
[5.1599784]	[7.363999999999411]
[-3.28737]	[7.365999999999411]
[5.006234]	[7.367999999999411]
[2.6672158]	[7.36999999999941]
[-5.460894]	[7.37199999999941]
[5.09701]	[7.37399999999941]
[-7.8141103]	[7.37599999999941]
[-3.4005675]	[7.3779999999994095]
[4.7066174]	[7.379999999999409]
[3.5299456]	[7.381999999999409]
[-3.3227694]	[7.383999999999409]
[-3.5695758]	[7.385999999999409]
[4.99395]	[7.387999999999408]
[0.78365225]	[7.389999999999408]
[2.4243667]	[7.391999999999408]
[-3.2063544]	[7.393999999999408]
[5.181489]	[7.3959999999994075]
[-3.614964]	[7.397999999999407]
[-2.470573]	[7.399999999999407]
[3.388043]	[7.401999999999407]
[0.87440574]	[7.403999999999407]
[-5.169727]	[7.405999999999406]
[-3.2504647]	[7.407999999999406]
[4.2843857]	[7.409999999999406]
[0.15572359]	[7.411999999999406]
[3.440984]	[7.4139999999994055]
[-2.9457955]	[7.415999999999405]
[-1.8746473]	[7.417999999999405]
[-2.8897393]	[7.419999999999405]
[-6.0062556]	[7.421999999999405]
[2.9363549]	[7.423999999999404]
[3.0174794]	[7.425999999999404]
[-2.7846184]	[7.427999999999404]
[-2.2603562]	[7.429999999999404]
[5.0910735]	[7.4319999999994035]
[1.6830412]	[7.433999999999403]
[3.4470592]	[7.435999999999403]
[-3.4453876]	[7.437999999999403]
[-1.8879557]	[7.439999999999403]
[-2.8308547]	[7.441999999999402]
[3.8094652]	[7.443999999999402]
[0.7057627]	[7.445999999999402]
[3.1531084]	[7.447999999999402]
[-3.2190497]	[7.4499999999994015]
[-1.6883354]	[7.451999999999401]
[-2.639702]	[7.453999999999401]
[2.224938]	[7.455999999999401]
[-7.716537]	[7.457999999999401]
[-3.6131086]	[7.4599999999994]
[4.5875716]	[7.4619999999994]
[3.6786911]	[7.4639999999994]
[-3.393643]	[7.4659999999994]
[-1.667207]	[7.4679999999994]
[5.0606985]	[7.469999999999399]
[0.97617733]	[7.471999999999399]
[1.8211361]	[7.473999999999399]
[-3.1532218]	[7.475999999999399]
[1.8357621]	[7.4779999999993985]
[-3.5141306]	[7.479999999999398]
[1.7976114]	[7.481999999999398]
[2.1558154]	[7.483999999999398]
[3.3649056]	[7.485999999999398]
[-6.9086]	[7.487999999999397]
[-2.4301155]	[7.489999999999397]
[0.85816646]	[7.491999999999397]
[3.5299532]	[7.493999999999397]
[1.0785125]	[7.4959999999993965]
[-3.5280771]	[7.497999999999396]
[-1.9985077]	[7.499999999999396]
[-8.812735]	[7.501999999999396]
[3.4358068]	[7.503999999999396]
[3.1735454]	[7.505999999999395]
[3.1032023]	[7.507999999999395]
[-3.5866034]	[7.509999999999395]
[-2.3000133]	[7.511999999999395]
[5.3322086]	[7.5139999999993945]
[3.5709019]	[7.515999999999394]
[3.4906604]	[7.517999999999394]
[-2.993291]	[7.519999999999394]
[-1.9287949]	[7.521999999999394]
[5.4409943]	[7.523999999999393]
[-18.273365]	[7.525999999999393]
[2.3375156]	[7.527999999999393]
[2.9500844]	[7.529999999999393]
[-3.4244034]	[7.5319999999993925]
[4.897692]	[7.533999999999392]
[-3.2087073]	[7.535999999999392]
[4.9423766]	[7.537999999999392]
[0.7696053]	[7.539999999999392]
[-3.757959]	[7.541999999999391]
[1.3855022]	[7.543999999999391]
[3.6329844]	[7.545999999999391]
[-7.229639]	[7.547999999999391]
[-2.209687]	[7.5499999999993905]
[5.389531]	[7.55199999999939]
[-10.7015915]	[7.55399999999939]
[2.815594]	[7.55599999999939]
[2.9757981]	[7.55799999999939]
[-3.139581]	[7.559999999999389]
[-1.9679531]	[7.561999999999389]
[3.679666]	[7.563999999999389]
[2.6335092]	[7.565999999999389]
[-5.0541506]	[7.5679999999993885]
[2.9597433]	[7.569999999999388]
[-3.4436169]	[7.571999999999388]
[-2.1154737]	[7.573999999999388]
[5.265629]	[7.575999999999388]
[3.597179]	[7.5779999999993874]
[0.34461018]	[7.579999999999387]
[-3.70942]	[7.581999999999387]
[-1.7445437]	[7.583999999999387]
[-9.329611]	[7.585999999999387]
[3.4488077]	[7.587999999999386]
