[2.9508421]	[0.002]
[-0.5080612]	[7.619999999999383]
[0.7055644]	[7.621999999999383]
[-0.55593383]	[7.623999999999382]
[1.0670538]	[7.625999999999382]
[-0.5806682]	[7.627999999999382]
[0.7110835]	[7.629999999999382]
[-0.5542553]	[7.6319999999993815]
[1.0710533]	[7.633999999999381]
[-0.5931313]	[7.635999999999381]
[0.62679654]	[7.637999999999381]
[-0.7827111]	[7.639999999999381]
[1.0630678]	[7.64199999999938]
[-0.14306301]	[7.64399999999938]
[-0.49085033]	[7.64599999999938]
[0.6151045]	[7.64799999999938]
[-0.26776305]	[7.6499999999993795]
[0.6789338]	[7.651999999999379]
[-0.5055793]	[7.653999999999379]
[0.5727286]	[7.655999999999379]
[-0.22068945]	[7.657999999999379]
[0.67787343]	[7.659999999999378]
[-0.64141124]	[7.661999999999378]
[0.6405767]	[7.663999999999378]
[-0.1986863]	[7.665999999999378]
[0.7476652]	[7.6679999999993775]
[-0.6165999]	[7.669999999999377]
[0.6244423]	[7.671999999999377]
[-0.3168049]	[7.673999999999377]
[0.6639805]	[7.675999999999377]
[-0.17917739]	[7.677999999999376]
[-0.27571517]	[7.679999999999376]
[0.29887578]	[7.681999999999376]
[-0.5137006]	[7.683999999999376]
[0.5738262]	[7.6859999999993756]
[-0.18416081]	[7.687999999999375]
[0.6511836]	[7.689999999999375]
[-0.28003046]	[7.691999999999375]
[-0.22014058]	[7.693999999999375]
[0.26436976]	[7.6959999999993745]
[-0.4517106]	[7.697999999999374]
[0.5630226]	[7.699999999999374]
[0.116823405]	[7.701999999999374]
[0.08576833]	[7.703999999999374]
[-0.6723805]	[7.705999999999373]
[1.0825045]	[7.707999999999373]
[-0.12731475]	[7.709999999999373]
[-0.21502368]	[7.711999999999373]
[-0.22878724]	[7.7139999999993725]
[0.22085537]	[7.715999999999372]
[0.14382991]	[7.717999999999372]
[-0.5899891]	[7.719999999999372]
[0.5854781]	[7.721999999999372]
[-0.24831694]	[7.723999999999371]
[0.6634213]	[7.725999999999371]
[-0.19523698]	[7.727999999999371]
[-0.28905132]	[7.729999999999371]
[0.29140946]	[7.7319999999993705]
[0.052176848]	[7.73399999999937]
[-0.14378347]	[7.73599999999937]
[-0.2658177]	[7.73799999999937]
[-0.19417192]	[7.73999999999937]
[0.7644227]	[7.741999999999369]
[-0.38539323]	[7.743999999999369]
[0.6137984]	[7.745999999999369]
[0.0033118615]	[7.747999999999369]
[0.08718208]	[7.7499999999993685]
[-0.17228416]	[7.751999999999368]
[0.327437]	[7.753999999999368]
[-0.039151553]	[7.755999999999368]
[-0.6132331]	[7.757999999999368]
[1.0477678]	[7.759999999999367]
[-0.098746285]	[7.761999999999367]
[-0.668845]	[7.763999999999367]
[0.5606309]	[7.765999999999367]
[-0.28735414]	[7.7679999999993665]
[0.6389923]	[7.769999999999366]
[-0.18745637]	[7.771999999999366]
[0.25055742]	[7.773999999999366]
[-0.44072992]	[7.775999999999366]
[0.5723098]	[7.777999999999365]
[-0.6948128]	[7.779999999999365]
[1.0592458]	[7.781999999999365]
[-0.08978507]	[7.783999999999365]
[0.02673633]	[7.7859999999993645]
[-0.74829113]	[7.787999999999364]
[1.0522691]	[7.789999999999364]
[-0.39428344]	[7.791999999999364]
[0.54642373]	[7.793999999999364]
[-0.8179251]	[7.795999999999363]
[1.0567731]	[7.797999999999363]
[-0.11123113]	[7.799999999999363]
[-0.73706573]	[7.801999999999363]
[1.0694282]	[7.803999999999363]
[-0.15231246]	[7.805999999999362]
[-0.7066492]	[7.807999999999362]
[0.5314985]	[7.809999999999362]
[-0.2465389]	[7.811999999999362]
[0.6125121]	[7.8139999999993615]
[-0.656603]	[7.815999999999361]
[0.63292235]	[7.817999999999361]
[-0.892289]	[7.819999999999361]
[1.0247413]	[7.821999999999361]
[-0.19464418]	[7.82399999999936]
[-0.11562887]	[7.82599999999936]
[-0.29512975]	[7.82799999999936]
[0.660049]	[7.82999999999936]
[-0.81477696]	[7.8319999999993595]
[0.6014776]	[7.833999999999359]
[-0.0077662216]	[7.835999999999359]
[0.086843185]	[7.837999999999359]
[-0.7345187]	[7.839999999999359]
[0.6001735]	[7.841999999999358]
[-0.88682044]	[7.843999999999358]
[1.0200598]	[7.845999999999358]
[-0.4313718]	[7.847999999999358]
[-0.37564954]	[7.8499999999993575]
[-0.26816925]	[7.851999999999357]
[0.6006193]	[7.853999999999357]
[-0.5448583]	[7.855999999999357]
[-0.2164394]	[7.857999999999357]
[0.24849042]	[7.859999999999356]
[-0.03264032]	[7.861999999999356]
[-0.21031955]	[7.863999999999356]
[-0.28621107]	[7.865999999999356]
[-0.22679724]	[7.8679999999993555]
[0.704279]	[7.869999999999355]
[-0.34441233]	[7.871999999999355]
[-0.25753477]	[7.873999999999355]
[-0.24220686]	[7.875999999999355]
[0.670699]	[7.877999999999354]
[-0.31629318]	[7.879999999999354]
[-0.26986775]	[7.881999999999354]
[0.24586937]	[7.883999999999354]
[0.040522985]	[7.8859999999993535]
[-0.20752762]	[7.887999999999353]
[-0.21958064]	[7.889999999999353]
[0.24574101]	[7.891999999999353]
[0.061657004]	[7.893999999999353]
[-0.2072042]	[7.895999999999352]
[0.28909746]	[7.897999999999352]
[0.036353976]	[7.899999999999352]
[-0.19522691]	[7.901999999999352]
[-0.21047851]	[7.9039999999993515]
[0.24901067]	[7.905999999999351]
[0.10898285]	[7.907999999999351]
[-0.21683449]	[7.909999999999351]
[-0.22761337]	[7.911999999999351]
[0.2363211]	[7.91399999999935]
[0.09215322]	[7.91599999999935]
[-0.19685802]	[7.91799999999935]
[-0.24658792]	[7.91999999999935]
[0.22877966]	[7.92199999999935]
[0.14462763]	[7.923999999999349]
[-0.15196985]	[7.925999999999349]
[-0.27009767]	[7.927999999999349]
[0.21232255]	[7.929999999999349]
[0.13616508]	[7.9319999999993485]
[-0.14662139]	[7.933999999999348]
[0.25764158]	[7.935999999999348]
[0.1944393]	[7.937999999999348]
[-0.0659536]	[7.939999999999348]
[-0.196437]	[7.941999999999347]
[0.255324]	[7.943999999999347]
[-0.41373]	[7.945999999999347]
[0.5870843]	[7.947999999999347]
[0.102428965]	[7.9499999999993465]
[0.07079298]	[7.951999999999346]
[-0.6601491]	[7.953999999999346]
[0.6037694]	[7.955999999999346]
[0.030719524]	[7.957999999999346]
[-0.12601867]	[7.959999999999345]
[-0.20472465]	[7.961999999999345]
[0.32956526]	[7.963999999999345]
[0.015926186]	[7.965999999999345]
[-0.18026927]	[7.9679999999993445]
[-0.23728663]	[7.969999999999344]
[0.23450941]	[7.971999999999344]
[0.08883244]	[7.973999999999344]
[-0.12291261]	[7.975999999999344]
[0.24258001]	[7.977999999999343]
[0.08458813]	[7.979999999999343]
[-0.118365355]	[7.981999999999343]
[-0.25277328]	[7.983999999999343]
[0.23721369]	[7.9859999999993425]
[0.21406382]	[7.987999999999342]
[-0.060397785]	[7.989999999999342]
[-0.2392648]	[7.991999999999342]
[0.25402495]	[7.993999999999342]
[0.26842445]	[7.995999999999341]
[0.16069426]	[7.997999999999341]
[-0.15245135]	[7.999999999999341]
[-0.24600838]	[8.001999999999342]
[0.24314217]	[8.003999999999342]
[-0.29222223]	[8.005999999999343]
[0.58693933]	[8.007999999999344]
[-0.50393593]	[8.009999999999344]
[0.2577409]	[8.011999999999345]
[0.31263977]	[8.013999999999346]
[-0.1484698]	[8.015999999999346]
[-0.1932283]	[8.017999999999347]
[0.36798397]	[8.019999999999348]
[-0.08670742]	[8.021999999999348]
[-0.10397777]	[8.023999999999349]
[0.2731785]	[8.02599999999935]
[0.071925454]	[8.02799999999935]
[-0.12877421]	[8.029999999999351]
[-0.25443175]	[8.031999999999352]
[0.22380279]	[8.033999999999352]
[0.22259812]	[8.035999999999353]
[-0.015508869]	[8.037999999999354]
[-0.21175018]	[8.039999999999354]
[0.21880406]	[8.041999999999355]
[0.33180594]	[8.043999999999356]
[0.17660785]	[8.045999999999356]
[-0.10970743]	[8.047999999999357]
[-0.19886807]	[8.049999999999358]
[0.22078627]	[8.051999999999358]
[0.22204891]	[8.053999999999359]
[-0.045073554]	[8.05599999999936]
[-0.2241494]	[8.05799999999936]
[0.23945579]	[8.059999999999361]
[0.3157595]	[8.061999999999362]
[0.20148492]	[8.063999999999362]
[-0.112781584]	[8.065999999999363]
[-0.20327584]	[8.067999999999364]
[0.19757393]	[8.069999999999364]
[0.16061656]	[8.071999999999365]
[-0.0284912]	[8.073999999999366]
[-0.20152555]	[8.075999999999366]
[0.19823797]	[8.077999999999367]
[0.3403368]	[8.079999999999368]
[0.2004085]	[8.081999999999368]
[-0.08902086]	[8.083999999999369]
[-0.23338121]	[8.08599999999937]
[0.18970536]	[8.08799999999937]
[0.33966568]	[8.089999999999371]
[0.20501715]	[8.091999999999372]
[-0.11081083]	[8.093999999999372]
[-0.26107407]	[8.095999999999373]
[0.15463372]	[8.097999999999374]
[0.1809334]	[8.099999999999374]
[0.019689174]	[8.101999999999375]
[-0.14507188]	[8.103999999999376]
[0.1835962]	[8.105999999999376]
[0.123249]	[8.107999999999377]
[0.024249481]	[8.109999999999378]
[0.29155862]	[8.111999999999378]
[0.26314637]	[8.113999999999379]
[-0.039964557]	[8.11599999999938]
[-0.16407175]	[8.11799999999938]
[0.1991438]	[8.119999999999381]
[0.22689605]	[8.121999999999382]
[0.161938]	[8.123999999999382]
[-0.11319431]	[8.125999999999383]
[0.21742088]	[8.127999999999384]
[0.17320831]	[8.129999999999384]
[0.14524719]	[8.131999999999385]
[-0.107298575]	[8.133999999999386]
[0.22421172]	[8.135999999999386]
[0.17518005]	[8.137999999999387]
[0.14666204]	[8.139999999999388]
[-0.12374641]	[8.141999999999388]
[0.21132508]	[8.143999999999389]
[0.20453408]	[8.14599999999939]
[0.1558284]	[8.14799999999939]
[-0.1046705]	[8.149999999999391]
[-0.2864411]	[8.151999999999392]
[0.2673753]	[8.153999999999392]
[0.3163427]	[8.155999999999393]
[0.13760915]	[8.157999999999394]
[0.3512395]	[8.159999999999394]
[0.28714114]	[8.161999999999395]
[0.08817746]	[8.163999999999396]
[-0.18720669]	[8.165999999999396]
[0.27985138]	[8.167999999999397]
[0.31742954]	[8.169999999999398]
[0.16002044]	[8.171999999999398]
[-0.14075145]	[8.173999999999399]
[0.26441374]	[8.1759999999994]
[0.20052497]	[8.1779999999994]
[0.14488097]	[8.179999999999401]
[-0.13642012]	[8.181999999999402]
[0.2329108]	[8.183999999999402]
[0.22777697]	[8.185999999999403]
[0.15147094]	[8.187999999999404]
[-0.10942308]	[8.189999999999404]
[0.21053489]	[8.191999999999405]
[0.15833674]	[8.193999999999406]
[0.09019601]	[8.195999999999406]
[-0.1807305]	[8.197999999999407]
[0.21601588]	[8.199999999999408]
[0.04677117]	[8.201999999999408]
[-0.08035733]	[8.203999999999409]
[0.19366059]	[8.20599999999941]
[0.16149038]	[8.20799999999941]
[0.08493127]	[8.209999999999411]
[-0.13312091]	[8.211999999999412]
[0.18200973]	[8.213999999999412]
[0.19971292]	[8.215999999999413]
[0.16482493]	[8.217999999999414]
[-0.06579985]	[8.219999999999414]
[0.21490611]	[8.221999999999415]
[0.15487038]	[8.223999999999416]
[0.020746868]	[8.225999999999416]
[-0.18269424]	[8.227999999999417]
[0.13735847]	[8.229999999999418]
[0.050812133]	[8.231999999999418]
[-0.03024875]	[8.23399999999942]
[-0.16069114]	[8.23599999999942]
[0.11409301]	[8.23799999999942]
[0.11957662]	[8.239999999999421]
[0.047074236]	[8.241999999999422]
[-0.14814949]	[8.243999999999422]
[0.13989493]	[8.245999999999423]
[0.14674255]	[8.247999999999424]
[0.096029535]	[8.249999999999424]
[-0.12455401]	[8.251999999999425]
[0.15285876]	[8.253999999999426]
[0.1754798]	[8.255999999999426]
[0.06507611]	[8.257999999999427]
[-0.16806379]	[8.259999999999428]
[0.13563628]	[8.261999999999428]
[0.17282075]	[8.26399999999943]
[0.15449074]	[8.26599999999943]
[-0.096476294]	[8.26799999999943]
[-0.27756798]	[8.269999999999431]
[0.2713085]	[8.271999999999432]
[0.28176174]	[8.273999999999432]
[0.051424462]	[8.275999999999433]
[-0.18711033]	[8.277999999999434]
[0.17957942]	[8.279999999999434]
[0.027553014]	[8.281999999999435]
[-0.046520185]	[8.283999999999436]
[0.20451066]	[8.285999999999436]
[0.22734131]	[8.287999999999437]
[0.14368665]	[8.289999999999438]
[-0.06780528]	[8.291999999999438]
[0.24422334]	[8.29399999999944]
[0.1279507]	[8.29599999999944]
[-0.008155501]	[8.29799999999944]
[0.31253603]	[8.299999999999441]
[0.19730763]	[8.301999999999442]
[-0.07595053]	[8.303999999999442]
[-0.20831797]	[8.305999999999443]
[0.13038756]	[8.307999999999444]
[0.092935465]	[8.309999999999444]
[0.013285181]	[8.311999999999445]
[0.23225239]	[8.313999999999446]
[0.22057669]	[8.315999999999447]
[0.12814036]	[8.317999999999447]
[-0.09996492]	[8.319999999999448]
[-0.24212795]	[8.321999999999449]
[0.10769047]	[8.32399999999945]
[0.18864429]	[8.32599999999945]
[0.15196389]	[8.32799999999945]
[-0.038815513]	[8.329999999999451]
[0.16244826]	[8.331999999999452]
[0.22854422]	[8.333999999999453]
[0.08580579]	[8.335999999999453]
[-0.16113652]	[8.337999999999454]
[0.12681478]	[8.339999999999455]
[-0.0023510994]	[8.341999999999455]
[-0.08357801]	[8.343999999999456]
[-0.22594902]	[8.345999999999457]
[0.3030613]	[8.347999999999457]
[0.25093618]	[8.349999999999458]
[0.12636402]	[8.351999999999459]
[0.3442473]	[8.35399999999946]
[0.23747692]	[8.35599999999946]
[-0.007888294]	[8.35799999999946]
[0.34276026]	[8.359999999999461]
[0.24650638]	[8.361999999999462]
[-0.05213152]	[8.363999999999463]
[-0.18022043]	[8.365999999999463]
[0.18353756]	[8.367999999999464]
[-0.0115369]	[8.369999999999465]
[-0.101543546]	[8.371999999999465]
[0.18889351]	[8.373999999999466]
[0.027469574]	[8.375999999999467]
[-0.12838823]	[8.377999999999467]
[0.15203427]	[8.379999999999468]
[0.1931693]	[8.381999999999469]
[0.19006017]	[8.38399999999947]
[-0.06744165]	[8.38599999999947]
[-0.21567394]	[8.38799999999947]
[0.13559279]	[8.389999999999471]
[0.05881062]	[8.391999999999472]
[-0.032573417]	[8.393999999999473]
[-0.1575152]	[8.395999999999473]
[0.11566419]	[8.397999999999474]
[0.11660242]	[8.399999999999475]
[0.10576283]	[8.401999999999475]
[-0.05695174]	[8.403999999999476]
[0.16485539]	[8.405999999999477]
[0.10840875]	[8.407999999999477]
[-0.043825068]	[8.409999999999478]
[-0.22820072]	[8.411999999999479]
[0.07815107]	[8.41399999999948]
[0.14096841]	[8.41599999999948]
[0.13607219]	[8.41799999999948]
[-0.055769183]	[8.419999999999481]
[0.1738858]	[8.421999999999482]
[0.21072446]	[8.423999999999483]
[0.09850718]	[8.425999999999483]
[-0.14123252]	[8.427999999999484]
[-0.2539358]	[8.429999999999485]
[0.09902171]	[8.431999999999485]
[0.052201338]	[8.433999999999486]
[-0.106872305]	[8.435999999999487]
[-0.27330074]	[8.437999999999487]
[0.25417012]	[8.439999999999488]
[0.16410027]	[8.441999999999489]
[-0.03257322]	[8.44399999999949]
[0.22999546]	[8.44599999999949]
[0.22193256]	[8.44799999999949]
[-0.015686503]	[8.449999999999491]
[0.31420705]	[8.451999999999492]
[-0.044506647]	[8.453999999999493]
[-0.1265243]	[8.455999999999493]
[0.2240571]	[8.457999999999494]
[-0.03501192]	[8.459999999999495]
[-0.090820394]	[8.461999999999495]
[0.21707204]	[8.463999999999496]
[0.100776926]	[8.465999999999497]
[-0.01883985]	[8.467999999999497]
[0.31187022]	[8.469999999999498]
[-0.007478533]	[8.471999999999499]
[-0.15260078]	[8.4739999999995]
[-0.2506065]	[8.4759999999995]
[0.15449932]	[8.4779999999995]
[0.07506567]	[8.479999999999501]
[-0.042504214]	[8.481999999999502]
[0.222102]	[8.483999999999503]
[0.107944846]	[8.485999999999503]
[0.05466876]	[8.487999999999504]
[-0.17393501]	[8.489999999999505]
[0.21642576]	[8.491999999999505]
[0.040355287]	[8.493999999999506]
[-0.06840435]	[8.495999999999507]
[-0.24742696]	[8.497999999999507]
[0.12030586]	[8.499999999999508]
[0.06805832]	[8.501999999999509]
[0.01980211]	[8.50399999999951]
[-0.124867424]	[8.50599999999951]
[0.15464476]	[8.50799999999951]
[0.15746436]	[8.509999999999511]
[0.08679208]	[8.511999999999512]
[-0.1361577]	[8.513999999999513]
[0.1853029]	[8.515999999999513]
[0.07213501]	[8.517999999999514]
[-0.05693273]	[8.519999999999515]
[-0.22787334]	[8.521999999999515]
[0.1070382]	[8.523999999999516]
[0.08367925]	[8.525999999999517]
[0.03915606]	[8.527999999999517]
[-0.13087901]	[8.529999999999518]
[0.1256025]	[8.531999999999519]
[0.14408109]	[8.53399999999952]
[0.120593324]	[8.53599999999952]
[-0.06263045]	[8.53799999999952]
[-0.25422552]	[8.539999999999521]
[0.06324373]	[8.541999999999522]
[0.048643578]	[8.543999999999523]
[-0.011784945]	[8.545999999999523]
[-0.1648492]	[8.547999999999524]
[0.101539396]	[8.549999999999525]
[0.1222659]	[8.551999999999525]
[0.08246112]	[8.553999999999526]
[-0.03074112]	[8.555999999999527]
[0.15562165]	[8.557999999999527]
[0.09807355]	[8.559999999999528]
[-0.15627752]	[8.561999999999529]
[-0.25095144]	[8.56399999999953]
[0.07262172]	[8.56599999999953]
[0.143046]	[8.56799999999953]
[0.120981805]	[8.569999999999531]
[-0.016476505]	[8.571999999999532]
[-0.16645394]	[8.573999999999533]
[0.067291796]	[8.575999999999533]
[0.16954695]	[8.577999999999534]
[0.13327861]	[8.579999999999535]
[-0.053634744]	[8.581999999999535]
[-0.26433948]	[8.583999999999536]
[0.06416066]	[8.585999999999537]
[-0.062323578]	[8.587999999999537]
[-0.073418565]	[8.589999999999538]
[-0.15975334]	[8.591999999999539]
[0.10567325]	[8.59399999999954]
[0.07732254]	[8.59599999999954]
[0.077931166]	[8.59799999999954]
[-0.09609696]	[8.599999999999541]
[0.12079847]	[8.601999999999542]
[0.10758936]	[8.603999999999543]
[0.013833181]	[8.605999999999543]
[-0.17231302]	[8.607999999999544]
[0.08240682]	[8.609999999999545]
[0.004000776]	[8.611999999999545]
[-0.06736954]	[8.613999999999546]
[-0.21941648]	[8.615999999999547]
[0.039354816]	[8.617999999999547]
[0.18738307]	[8.619999999999548]
[0.19440742]	[8.621999999999549]
[0.040267218]	[8.62399999999955]
[-0.21986966]	[8.62599999999955]
[-0.30638716]	[8.62799999999955]
[0.037243843]	[8.629999999999551]
[0.122566976]	[8.631999999999552]
[0.19046026]	[8.633999999999553]
[0.01943191]	[8.635999999999553]
[-0.18304318]	[8.637999999999554]
[0.07527525]	[8.639999999999555]
[0.15455575]	[8.641999999999555]
[0.17672484]	[8.643999999999556]
[0.010750738]	[8.645999999999557]
[-0.2031223]	[8.647999999999557]
[-0.240138]	[8.649999999999558]
[0.31495056]	[8.651999999999559]
[0.2521218]	[8.65399999999956]
[0.008343918]	[8.65599999999956]
[0.25903773]	[8.65799999999956]
[0.04553092]	[8.659999999999561]
[-0.09820397]	[8.661999999999562]
[0.1987913]	[8.663999999999563]
[0.048161257]	[8.665999999999563]
[0.10757392]	[8.667999999999564]
[-0.1644496]	[8.669999999999565]
[0.18967113]	[8.671999999999565]
[0.002847592]	[8.673999999999566]
[-0.08427488]	[8.675999999999567]
[0.21163341]	[8.677999999999567]
[0.099408455]	[8.679999999999568]
[0.038713418]	[8.681999999999569]
[0.28067064]	[8.68399999999957]
[0.18796636]	[8.68599999999957]
[0.017395608]	[8.68799999999957]
[-0.16076432]	[8.689999999999571]
[0.14299463]	[8.691999999999572]
[0.052835535]	[8.693999999999573]
[-0.06484051]	[8.695999999999573]
[0.21064088]	[8.697999999999574]
[0.14102079]	[8.699999999999575]
[0.05625207]	[8.701999999999575]
[-0.13185151]	[8.703999999999576]
[0.13954957]	[8.705999999999577]
[0.13485146]	[8.707999999999577]
[0.1492952]	[8.709999999999578]
[-0.0811143]	[8.711999999999579]
[0.14550123]	[8.71399999999958]
[0.039629627]	[8.71599999999958]
[-0.06298143]	[8.71799999999958]
[-0.2602164]	[8.719999999999581]
[0.058363814]	[8.721999999999582]
[0.26190427]	[8.723999999999583]
[0.20274673]	[8.725999999999583]
[0.048451718]	[8.727999999999584]
[-0.07799055]	[8.729999999999585]
[-0.281428]	[8.731999999999585]
[0.31041312]	[8.733999999999586]
[0.29334217]	[8.735999999999587]
[0.064295664]	[8.737999999999587]
[-0.1823293]	[8.739999999999588]
[0.21894689]	[8.741999999999589]
[0.025715778]	[8.74399999999959]
[-0.07950175]	[8.74599999999959]
[0.21618061]	[8.74799999999959]
[0.12146646]	[8.749999999999591]
[0.067044534]	[8.751999999999592]
[0.31299752]	[8.753999999999593]
[0.08946702]	[8.755999999999593]
[-0.13193135]	[8.757999999999594]
[-0.22022833]	[8.759999999999595]
[0.090743326]	[8.761999999999595]
[0.09402962]	[8.763999999999596]
[0.007129962]	[8.765999999999597]
[-0.15253897]	[8.767999999999597]
[0.14405772]	[8.769999999999598]
[-0.0050049694]	[8.771999999999599]
[-0.18262877]	[8.7739999999996]
[0.11633734]	[8.7759999999996]
[0.1435408]	[8.7779999999996]
[0.15287486]	[8.779999999999601]
[-0.04808523]	[8.781999999999602]
[0.2197176]	[8.783999999999603]
[0.21752621]	[8.785999999999603]
[0.051302258]	[8.787999999999604]
[-0.18921429]	[8.789999999999605]
[0.18511087]	[8.791999999999605]
[0.08650286]	[8.793999999999606]
[-0.031099582]	[8.795999999999607]
[-0.18128392]	[8.797999999999607]
[0.104569376]	[8.799999999999608]
[0.21441258]	[8.801999999999609]
[0.18949483]	[8.80399999999961]
[0.056651093]	[8.80599999999961]
[-0.13122205]	[8.80799999999961]
[-0.27791983]	[8.809999999999611]
[0.097783856]	[8.811999999999612]
[-0.049210154]	[8.813999999999613]
[-0.11969369]	[8.815999999999613]
[0.14566064]	[8.817999999999614]
[0.09951612]	[8.819999999999615]
[0.08891961]	[8.821999999999615]
[-0.10959998]	[8.823999999999616]
[0.15446408]	[8.825999999999617]
[0.036814064]	[8.827999999999617]
[-0.08725224]	[8.829999999999618]
[-0.25696257]	[8.831999999999619]
[0.26379538]	[8.83399999999962]
[0.29223758]	[8.83599999999962]
[0.20036101]	[8.83799999999962]
[-0.042711675]	[8.839999999999621]
[0.2762456]	[8.841999999999622]
[0.1748217]	[8.843999999999623]
[0.008873478]	[8.845999999999623]
[-0.19225678]	[8.847999999999624]
[0.2012268]	[8.849999999999625]
[0.1494952]	[8.851999999999626]
[-0.006607116]	[8.853999999999626]
[0.25970742]	[8.855999999999627]
[0.13022922]	[8.857999999999628]
[0.023920778]	[8.859999999999628]
[-0.20202096]	[8.861999999999629]
[0.18950762]	[8.86399999999963]
[0.08495882]	[8.86599999999963]
[-0.059834696]	[8.86799999999963]
[0.23020844]	[8.869999999999632]
[0.10381752]	[8.871999999999632]
[0.048342336]	[8.873999999999633]
[-0.14952126]	[8.875999999999634]
[0.17389232]	[8.877999999999634]
[0.056700677]	[8.879999999999635]
[-0.045368668]	[8.881999999999636]
[0.21189256]	[8.883999999999636]
[0.13103692]	[8.885999999999637]
[0.08478772]	[8.887999999999638]
[-0.16586284]	[8.889999999999638]
[-0.26345426]	[8.891999999999639]
[0.113560855]	[8.89399999999964]
[0.066294916]	[8.89599999999964]
[-0.051352616]	[8.89799999999964]
[0.18781358]	[8.899999999999642]
[0.10640782]	[8.901999999999642]
[0.10492149]	[8.903999999999643]
[-0.1539508]	[8.905999999999644]
[-0.2695874]	[8.907999999999644]
[0.08371829]	[8.909999999999645]
[0.064040184]	[8.911999999999646]
[-0.053292666]	[8.913999999999646]
[-0.2516745]	[8.915999999999647]
[0.26445046]	[8.917999999999648]
[0.14017153]	[8.919999999999648]
[-0.07238901]	[8.921999999999649]
[0.2189763]	[8.92399999999965]
[0.20647807]	[8.92599999999965]
[0.11155486]	[8.92799999999965]
[-0.1647126]	[8.929999999999652]
[0.2328523]	[8.931999999999652]
[0.038619515]	[8.933999999999653]
[-0.1508972]	[8.935999999999654]
[0.24917378]	[8.937999999999654]
[0.0005548634]	[8.939999999999655]
[-0.13170949]	[8.941999999999656]
[0.19543083]	[8.943999999999656]
[0.053182013]	[8.945999999999657]
[-0.037903648]	[8.947999999999658]
[-0.207554]	[8.949999999999658]
[0.14576721]	[8.951999999999659]
[0.16828625]	[8.95399999999966]
[0.023074796]	[8.95599999999966]
[-0.14337589]	[8.957999999999661]
[0.22517164]	[8.959999999999662]
[0.112461485]	[8.961999999999662]
[0.111860365]	[8.963999999999663]
[-0.14113893]	[8.965999999999664]
[0.237325]	[8.967999999999664]
[0.04458568]	[8.969999999999665]
[-0.0763774]	[8.971999999999666]
[-0.26872155]	[8.973999999999666]
[0.10560716]	[8.975999999999667]
[0.10602061]	[8.977999999999668]
[0.027655298]	[8.979999999999668]
[-0.15244807]	[8.981999999999669]
[0.15270384]	[8.98399999999967]
[0.04770467]	[8.98599999999967]
[-0.082676865]	[8.987999999999671]
[-0.25872537]	[8.989999999999672]
[0.10697623]	[8.991999999999672]
[0.12691084]	[8.993999999999673]
[0.062851325]	[8.995999999999674]
[-0.14045899]	[8.997999999999674]
[-0.28481808]	[8.999999999999675]
[0.09159505]	[9.001999999999676]
