[3.0195694]	[0.002]
[5.8525085]	[7.629999999999382]
[3.440589]	[7.6319999999993815]
[3.0539021]	[7.633999999999381]
[-0.49709162]	[7.635999999999381]
[5.8102655]	[7.637999999999381]
[3.4342132]	[7.639999999999381]
[-0.4360455]	[7.64199999999938]
[5.8284345]	[7.64399999999938]
[3.4400706]	[7.64599999999938]
[-0.43622306]	[7.64799999999938]
[5.836413]	[7.6499999999993795]
[3.4391716]	[7.651999999999379]
[-0.43254995]	[7.653999999999379]
[5.838894]	[7.655999999999379]
[3.4445212]	[7.657999999999379]
[-0.47227976]	[7.659999999999378]
[5.8444285]	[7.661999999999378]
[3.437494]	[7.663999999999378]
[3.085084]	[7.665999999999378]
[-0.48504183]	[7.6679999999993775]
[5.816201]	[7.669999999999377]
[3.4348512]	[7.671999999999377]
[-0.42996988]	[7.673999999999377]
[5.8341875]	[7.675999999999377]
[3.442619]	[7.677999999999376]
[-0.4277076]	[7.679999999999376]
[5.8430686]	[7.681999999999376]
[3.4444065]	[7.683999999999376]
[-0.4708164]	[7.6859999999993756]
[5.8434677]	[7.687999999999375]
[3.4430919]	[7.689999999999375]
[3.0621364]	[7.691999999999375]
[-0.47410548]	[7.693999999999375]
[5.8206353]	[7.6959999999993745]
[3.4364269]	[7.697999999999374]
[-0.42981392]	[7.699999999999374]
[5.824936]	[7.701999999999374]
[3.453499]	[7.703999999999374]
[-0.41718984]	[7.705999999999373]
[5.803816]	[7.707999999999373]
[3.4399114]	[7.709999999999373]
[-0.43480077]	[7.711999999999373]
[5.843279]	[7.7139999999993725]
[3.443568]	[7.715999999999372]
[3.0625265]	[7.717999999999372]
[-0.50119]	[7.719999999999372]
[5.8028584]	[7.721999999999372]
[3.4368703]	[7.723999999999371]
[-0.41469136]	[7.725999999999371]
[5.8314013]	[7.727999999999371]
[3.4545214]	[7.729999999999371]
[-0.4491483]	[7.7319999999993705]
[5.823562]	[7.73399999999937]
[3.4364727]	[7.73599999999937]
[-0.43833846]	[7.73799999999937]
[5.8362927]	[7.73999999999937]
[3.4449067]	[7.741999999999369]
[-0.43897226]	[7.743999999999369]
[5.844464]	[7.745999999999369]
[3.4365385]	[7.747999999999369]
[3.0578365]	[7.7499999999993685]
[-0.5041964]	[7.751999999999368]
[5.8069425]	[7.753999999999368]
[3.456723]	[7.755999999999368]
[-0.42820928]	[7.757999999999368]
[5.822898]	[7.759999999999367]
[3.4350824]	[7.761999999999367]
[-0.43633977]	[7.763999999999367]
[5.829402]	[7.765999999999367]
[3.4385345]	[7.7679999999993665]
[-0.43739134]	[7.769999999999366]
[5.8358083]	[7.771999999999366]
[3.4429855]	[7.773999999999366]
[-0.44031438]	[7.775999999999366]
[5.808628]	[7.777999999999365]
[3.44457]	[7.779999999999365]
[3.0752766]	[7.781999999999365]
[-0.46948868]	[7.783999999999365]
[5.8131766]	[7.7859999999993645]
[3.4328072]	[7.787999999999364]
[-0.4327591]	[7.789999999999364]
[5.819596]	[7.791999999999364]
[3.4359171]	[7.793999999999364]
[-0.43556994]	[7.795999999999363]
[5.8309665]	[7.797999999999363]
[3.4417057]	[7.799999999999363]
[-0.4342878]	[7.801999999999363]
[5.8065186]	[7.803999999999363]
[3.4402363]	[7.805999999999362]
[-0.44156688]	[7.807999999999362]
[5.845891]	[7.809999999999362]
[3.4373736]	[7.811999999999362]
[3.0788853]	[7.8139999999993615]
[-0.48595878]	[7.815999999999361]
[5.8063636]	[7.817999999999361]
[3.4324555]	[7.819999999999361]
[-0.43706632]	[7.821999999999361]
[5.826909]	[7.82399999999936]
[3.4379587]	[7.82599999999936]
[-0.43408424]	[7.82799999999936]
[5.8013563]	[7.82999999999936]
[3.4370015]	[7.8319999999993595]
[-0.44024652]	[7.833999999999359]
[5.843358]	[7.835999999999359]
[3.4421036]	[7.837999999999359]
[-0.4391427]	[7.839999999999359]
[5.8152943]	[7.841999999999358]
[3.4473855]	[7.843999999999358]
[3.0809832]	[7.845999999999358]
[-0.49159396]	[7.847999999999358]
[5.8086543]	[7.8499999999993575]
[3.4335544]	[7.851999999999357]
[-0.43469936]	[7.853999999999357]
[5.8261313]	[7.855999999999357]
[3.4396229]	[7.857999999999357]
[-0.43515176]	[7.859999999999356]
[5.834213]	[7.861999999999356]
[3.4435127]	[7.863999999999356]
[-0.43568307]	[7.865999999999356]
[5.8129964]	[7.8679999999993555]
[3.4438777]	[7.869999999999355]
[-0.439696]	[7.871999999999355]
[5.815323]	[7.873999999999355]
[3.447147]	[7.875999999999355]
[3.0566173]	[7.877999999999354]
[-0.4793004]	[7.879999999999354]
[5.822837]	[7.881999999999354]
[3.4542544]	[7.883999999999354]
[-0.4193197]	[7.8859999999993535]
[5.79915]	[7.887999999999353]
[3.4387689]	[7.889999999999353]
[-0.43391037]	[7.891999999999353]
[5.8384027]	[7.893999999999353]
[3.4373813]	[7.895999999999352]
[-0.45748925]	[7.897999999999352]
[5.838858]	[7.899999999999352]
[3.443396]	[7.901999999999352]
[-0.45903748]	[7.9039999999993515]
[5.8467603]	[7.905999999999351]
[3.451479]	[7.907999999999351]
[3.055879]	[7.909999999999351]
[-0.4977235]	[7.911999999999351]
[5.8116693]	[7.91399999999935]
[3.4350972]	[7.91599999999935]
[-0.42891613]	[7.91799999999935]
[5.829726]	[7.91999999999935]
[3.437449]	[7.92199999999935]
[-0.4598392]	[7.923999999999349]
[5.8326964]	[7.925999999999349]
[3.4439683]	[7.927999999999349]
[-0.43583468]	[7.929999999999349]
[5.7952394]	[7.9319999999993485]
[3.45024]	[7.933999999999348]
[-0.43715128]	[7.935999999999348]
[5.820228]	[7.937999999999348]
[3.436649]	[7.939999999999348]
[3.0632076]	[7.941999999999347]
[-0.46958473]	[7.943999999999347]
[5.8283105]	[7.945999999999347]
[3.4402633]	[7.947999999999347]
[-0.46038818]	[7.9499999999993465]
[5.828776]	[7.951999999999346]
[3.4393046]	[7.953999999999346]
[-0.44196618]	[7.955999999999346]
[5.839762]	[7.957999999999346]
[3.439049]	[7.959999999999345]
[-0.46011272]	[7.961999999999345]
[5.843421]	[7.963999999999345]
[3.4263093]	[7.965999999999345]
[3.0691874]	[7.9679999999993445]
[-0.49353105]	[7.969999999999344]
[5.813332]	[7.971999999999344]
[3.433383]	[7.973999999999344]
[-0.43536812]	[7.975999999999344]
[5.851457]	[7.977999999999343]
[3.4303677]	[7.979999999999343]
[-0.4331258]	[7.981999999999343]
[5.796738]	[7.983999999999343]
[3.4375305]	[7.9859999999993425]
[-0.43497366]	[7.987999999999342]
[5.8385973]	[7.989999999999342]
[3.44878]	[7.991999999999342]
[-0.46149746]	[7.993999999999342]
[5.814425]	[7.995999999999341]
[3.446559]	[7.997999999999341]
[3.0585659]	[7.999999999999341]
[-0.47656727]	[8.001999999999342]
[5.826243]	[8.003999999999342]
[3.4381099]	[8.005999999999343]
[-0.43371093]	[8.007999999999344]
[5.828326]	[8.009999999999344]
[3.437229]	[8.011999999999345]
[-0.42356625]	[8.013999999999346]
[5.8040934]	[8.015999999999346]
[3.4427462]	[8.017999999999347]
[-0.4369123]	[8.019999999999348]
[5.841021]	[8.021999999999348]
[3.4347672]	[8.023999999999349]
[-0.45737052]	[8.02599999999935]
[5.847044]	[8.02799999999935]
[3.444286]	[8.029999999999351]
[3.0694332]	[8.031999999999352]
[-0.4958986]	[8.033999999999352]
[5.8145614]	[8.035999999999353]
[3.438745]	[8.037999999999354]
[-0.43239605]	[8.039999999999354]
[5.836399]	[8.041999999999355]
[3.4356098]	[8.043999999999356]
[-0.4616107]	[8.045999999999356]
[5.8397584]	[8.047999999999357]
[3.439084]	[8.049999999999358]
[-0.42807388]	[8.051999999999358]
[5.8141403]	[8.053999999999359]
[3.4466221]	[8.05599999999936]
[-0.43592176]	[8.05799999999936]
[5.8203444]	[8.059999999999361]
[3.4369175]	[8.061999999999362]
[3.0690389]	[8.063999999999362]
[-0.48505214]	[8.065999999999363]
[5.818563]	[8.067999999999364]
[3.4403327]	[8.069999999999364]
[-0.42801884]	[8.071999999999365]
[5.8366523]	[8.073999999999366]
[3.4385011]	[8.075999999999366]
[-0.45516422]	[8.077999999999367]
[5.840336]	[8.079999999999368]
[3.437864]	[8.081999999999368]
[-0.45553777]	[8.083999999999369]
[5.794141]	[8.08599999999937]
[3.4499197]	[8.08799999999937]
[-0.43497983]	[8.089999999999371]
[5.8209395]	[8.091999999999372]
[3.4473803]	[8.093999999999372]
[3.0583968]	[8.095999999999373]
[-0.47789097]	[8.097999999999374]
[5.8278213]	[8.099999999999374]
[3.440557]	[8.101999999999375]
[-0.41969356]	[8.103999999999376]
[5.797527]	[8.105999999999376]
[3.4387932]	[8.107999999999377]
[-0.4342969]	[8.109999999999378]
[5.8403363]	[8.111999999999378]
[3.4437106]	[8.113999999999379]
[-0.45279947]	[8.11599999999938]
[5.8441305]	[8.11799999999938]
[3.439586]	[8.119999999999381]
[3.064947]	[8.121999999999382]
[-0.4992213]	[8.123999999999382]
[5.752154]	[8.125999999999383]
[3.4400053]	[8.127999999999384]
[-0.45318705]	[8.129999999999384]
[5.83229]	[8.131999999999385]
[3.4375637]	[8.133999999999386]
[-0.42130533]	[8.135999999999386]
[5.802451]	[8.137999999999387]
[3.4427066]	[8.139999999999388]
[-0.4323512]	[8.141999999999388]
[5.8116646]	[8.143999999999389]
[3.4440217]	[8.14599999999939]
[-0.43575197]	[8.14799999999939]
[5.848123]	[8.149999999999391]
[3.443652]	[8.151999999999392]
[3.0690475]	[8.153999999999392]
[-0.4955959]	[8.155999999999393]
[5.8137245]	[8.157999999999394]
[3.435023]	[8.159999999999394]
[-0.42624113]	[8.161999999999395]
[5.8337235]	[8.163999999999396]
[3.4381797]	[8.165999999999396]
[-0.45913824]	[8.167999999999397]
[5.838348]	[8.169999999999398]
[3.4476075]	[8.171999999999398]
[-0.46600857]	[8.173999999999399]
[5.8402414]	[8.1759999999994]
[3.4507527]	[8.1779999999994]
[-0.43817347]	[8.179999999999401]
[5.8144526]	[8.181999999999402]
[3.446911]	[8.183999999999402]
[3.0566478]	[8.185999999999403]
[-0.47789672]	[8.187999999999404]
[5.826234]	[8.189999999999404]
[3.440383]	[8.191999999999405]
[-0.42830375]	[8.193999999999406]
[5.799087]	[8.195999999999406]
[3.4405227]	[8.197999999999407]
[-0.4348157]	[8.199999999999408]
[5.8417974]	[8.201999999999408]
[3.4364502]	[8.203999999999409]
[-0.45911652]	[8.20599999999941]
[5.842407]	[8.20799999999941]
[3.4366345]	[8.209999999999411]
[-0.44910488]	[8.211999999999412]
[5.8506746]	[8.213999999999412]
[3.4272594]	[8.215999999999413]
[3.0717812]	[8.217999999999414]
[-0.48569965]	[8.219999999999414]
[5.8219547]	[8.221999999999415]
[3.4356992]	[8.223999999999416]
[-0.41881478]	[8.225999999999416]
[5.8032527]	[8.227999999999417]
[3.4421084]	[8.229999999999418]
[-0.43031672]	[8.231999999999418]
[5.808839]	[8.23399999999942]
[3.446387]	[8.23599999999942]
[-0.4170835]	[8.23799999999942]
[5.8251143]	[8.239999999999421]
[3.4236343]	[8.241999999999422]
[3.0740333]	[8.243999999999422]
[-0.48119366]	[8.245999999999423]
[5.817382]	[8.247999999999424]
[3.4393926]	[8.249999999999424]
[-0.41623852]	[8.251999999999425]
[5.8321896]	[8.253999999999426]
[3.4425585]	[8.255999999999426]
[-0.4203505]	[8.257999999999427]
[5.809007]	[8.259999999999428]
[3.4453266]	[8.261999999999428]
[-0.42873022]	[8.26399999999943]
[5.8458176]	[8.26599999999943]
[3.4242916]	[8.26799999999943]
[-0.469243]	[8.269999999999431]
[5.792717]	[8.271999999999432]
[3.4514573]	[8.273999999999432]
[3.058663]	[8.275999999999433]
[-0.47678182]	[8.277999999999434]
[5.8240433]	[8.279999999999434]
[3.4397113]	[8.281999999999435]
[-0.43464202]	[8.283999999999436]
[5.8007565]	[8.285999999999436]
[3.4400117]	[8.287999999999437]
[-0.4340769]	[8.289999999999438]
[5.7994895]	[8.291999999999438]
[3.4438927]	[8.29399999999944]
[-0.43462917]	[8.29599999999944]
[5.811606]	[8.29799999999944]
[3.4481325]	[8.299999999999441]
[-0.43118846]	[8.301999999999442]
[5.823624]	[8.303999999999442]
[3.437432]	[8.305999999999443]
[3.0690427]	[8.307999999999444]
[-0.46805087]	[8.309999999999444]
[5.7967477]	[8.311999999999445]
[3.4383733]	[8.313999999999446]
[-0.42826465]	[8.315999999999447]
[5.8358965]	[8.317999999999447]
[3.4431536]	[8.319999999999448]
[-0.4227993]	[8.321999999999449]
[5.8451896]	[8.32399999999945]
[3.4245098]	[8.32599999999945]
[-0.46454757]	[8.32799999999945]
[5.7886205]	[8.329999999999451]
[3.4525588]	[8.331999999999452]
[3.0583844]	[8.333999999999453]
[-0.47413194]	[8.335999999999453]
[5.794603]	[8.337999999999454]
[3.43609]	[8.339999999999455]
[-0.4261831]	[8.341999999999455]
[5.832188]	[8.343999999999456]
[3.4348316]	[8.345999999999457]
[-0.42306533]	[8.347999999999457]
[5.7915716]	[8.349999999999458]
[3.4493535]	[8.351999999999459]
[-0.46052754]	[8.35399999999946]
[5.840635]	[8.35599999999946]
[3.422258]	[8.35799999999946]
[-0.43683058]	[8.359999999999461]
[5.809547]	[8.361999999999462]
[3.4547617]	[8.363999999999463]
[3.058972]	[8.365999999999463]
[-0.49272227]	[8.367999999999464]
[5.817968]	[8.369999999999465]
[3.4384587]	[8.371999999999465]
[-0.42838162]	[8.373999999999466]
[5.8021703]	[8.375999999999467]
[3.4408805]	[8.377999999999467]
[-0.43180522]	[8.379999999999468]
[5.8404655]	[8.381999999999469]
[3.4500751]	[8.38399999999947]
[-0.4587731]	[8.38599999999947]
[5.815993]	[8.38799999999947]
[3.4389415]	[8.389999999999471]
[3.0685909]	[8.391999999999472]
[-0.4926258]	[8.393999999999473]
[5.8185773]	[8.395999999999473]
[3.4348009]	[8.397999999999474]
[-0.42048535]	[8.399999999999475]
[5.799813]	[8.401999999999475]
[3.4403946]	[8.403999999999476]
[-0.43022224]	[8.405999999999477]
[5.837614]	[8.407999999999477]
[3.443367]	[8.409999999999478]
[-0.4565636]	[8.411999999999479]
[5.8403387]	[8.41399999999948]
[3.4238086]	[8.41599999999948]
[-0.4417716]	[8.41799999999948]
[5.80334]	[8.419999999999481]
[3.451713]	[8.421999999999482]
[3.0570307]	[8.423999999999483]
[-0.49422124]	[8.425999999999483]
[5.8160686]	[8.427999999999484]
[3.4368608]	[8.429999999999485]
[-0.42623153]	[8.431999999999485]
[5.797052]	[8.433999999999486]
[3.4416327]	[8.435999999999487]
[-0.43128356]	[8.437999999999487]
[5.838709]	[8.439999999999488]
[3.4433475]	[8.441999999999489]
[-0.45440036]	[8.44399999999949]
[5.841877]	[8.44599999999949]
[3.4431531]	[8.44799999999949]
[-0.45333856]	[8.449999999999491]
[5.846137]	[8.451999999999492]
[3.4301846]	[8.453999999999493]
[3.0760705]	[8.455999999999493]
[-0.48131514]	[8.457999999999494]
[5.8217382]	[8.459999999999495]
[3.4179037]	[8.461999999999495]
[-0.43721303]	[8.463999999999496]
[5.794029]	[8.465999999999497]
[3.4391818]	[8.467999999999497]
[-0.43322757]	[8.469999999999498]
[5.7902083]	[8.471999999999499]
[3.4492173]	[8.4739999999995]
[-0.428814]	[8.4759999999995]
[5.8172398]	[8.4779999999995]
[3.448704]	[8.479999999999501]
[-0.45628297]	[8.481999999999502]
[5.8453836]	[8.483999999999503]
[3.4300656]	[8.485999999999503]
[3.0768955]	[8.487999999999504]
[-0.48190355]	[8.489999999999505]
[5.825417]	[8.491999999999505]
[3.4181702]	[8.493999999999506]
[-0.4670376]	[8.495999999999507]
[5.8294377]	[8.497999999999507]
[3.447651]	[8.499999999999508]
[-0.4573412]	[8.501999999999509]
[5.8377995]	[8.50399999999951]
[3.45028]	[8.50599999999951]
[-0.45685837]	[8.50799999999951]
[5.846296]	[8.509999999999511]
[3.422583]	[8.511999999999512]
[-0.46290013]	[8.513999999999513]
[5.8519115]	[8.515999999999513]
[3.4441152]	[8.517999999999514]
[3.0701096]	[8.519999999999515]
[-0.48925927]	[8.521999999999515]
[5.787634]	[8.523999999999516]
[3.442329]	[8.525999999999517]
[-0.42487052]	[8.527999999999517]
[5.806358]	[8.529999999999518]
[3.4458225]	[8.531999999999519]
[-0.42979485]	[8.53399999999952]
[5.843504]	[8.53599999999952]
[3.429043]	[8.53799999999952]
[-0.45755714]	[8.539999999999521]
[5.816727]	[8.541999999999522]
[3.4518044]	[8.543999999999523]
[3.0619946]	[8.545999999999523]
[-0.48929182]	[8.547999999999524]
[5.8189416]	[8.549999999999525]
[3.445995]	[8.551999999999525]
[-0.42170295]	[8.553999999999526]
[5.8049726]	[8.555999999999527]
[3.446615]	[8.557999999999527]
[-0.42369166]	[8.559999999999528]
[5.8097415]	[8.561999999999529]
[3.4349844]	[8.56399999999953]
[-0.4442915]	[8.56599999999953]
[5.8072667]	[8.56799999999953]
[3.4534528]	[8.569999999999531]
[-0.42742205]	[8.571999999999532]
[5.8293705]	[8.573999999999533]
[3.4455078]	[8.575999999999533]
[3.0800982]	[8.577999999999534]
[-0.48426113]	[8.579999999999535]
[5.7932773]	[8.581999999999535]
[3.415269]	[8.583999999999536]
[-0.42937624]	[8.585999999999537]
[5.798754]	[8.587999999999537]
[3.4480205]	[8.589999999999538]
[-0.42440882]	[8.591999999999539]
[5.8116717]	[8.59399999999954]
[3.4500148]	[8.59599999999954]
[-0.42567328]	[8.59799999999954]
[5.8236837]	[8.599999999999541]
[3.427595]	[8.601999999999542]
[3.0809367]	[8.603999999999543]
[-0.4778985]	[8.605999999999543]
[5.825359]	[8.607999999999544]
[3.4179368]	[8.609999999999545]
[-0.46172303]	[8.611999999999545]
[5.823315]	[8.613999999999546]
[3.448909]	[8.615999999999547]
[-0.42276037]	[8.617999999999547]
[5.8098884]	[8.619999999999548]
[3.4479585]	[8.621999999999549]
[-0.4239375]	[8.62399999999955]
[5.8468885]	[8.62599999999955]
[3.4487424]	[8.62799999999955]
[-0.45491812]	[8.629999999999551]
[5.8531404]	[8.631999999999552]
[3.446457]	[8.633999999999553]
[3.0709708]	[8.635999999999553]
[-0.4873055]	[8.637999999999554]
[5.789113]	[8.639999999999555]
[3.4415278]	[8.641999999999555]
[-0.42336902]	[8.643999999999556]
[5.8397045]	[8.645999999999557]
[3.4404955]	[8.647999999999557]
[-0.4365252]	[8.649999999999558]
[5.815427]	[8.651999999999559]
[3.436125]	[8.65399999999956]
[-0.44699794]	[8.65599999999956]
[5.8213835]	[8.65799999999956]
[3.4540849]	[8.659999999999561]
[-0.44459718]	[8.661999999999562]
[5.824923]	[8.663999999999563]
[3.4556103]	[8.665999999999563]
[3.0712066]	[8.667999999999564]
[-0.4883093]	[8.669999999999565]
[5.825791]	[8.671999999999565]
[3.4187431]	[8.673999999999566]
[-0.4292274]	[8.675999999999567]
[5.790767]	[8.677999999999567]
[3.453688]	[8.679999999999568]
[-0.44816118]	[8.681999999999569]
[5.838834]	[8.68399999999957]
[3.4397414]	[8.68599999999957]
[-0.44426844]	[8.68799999999957]
[5.796614]	[8.689999999999571]
[3.4519978]	[8.691999999999572]
[3.0755692]	[8.693999999999573]
[-0.48347747]	[8.695999999999573]
[5.8204665]	[8.697999999999574]
[3.415329]	[8.699999999999575]
[-0.45492923]	[8.701999999999575]
[5.8252363]	[8.703999999999576]
[3.4735723]	[8.705999999999577]
[-0.44154087]	[8.707999999999577]
[5.837788]	[8.709999999999578]
[3.427549]	[8.711999999999579]
[-0.4603387]	[8.71399999999958]
[5.843538]	[8.71599999999958]
[3.4384935]	[8.71799999999958]
[-0.44063613]	[8.719999999999581]
[5.8231587]	[8.721999999999582]
[3.4377015]	[8.723999999999583]
[3.0785015]	[8.725999999999583]
[-0.47813806]	[8.727999999999584]
[5.8249397]	[8.729999999999585]
[3.4349918]	[8.731999999999585]
[-0.44452924]	[8.733999999999586]
[5.80139]	[8.735999999999587]
[3.4474912]	[8.737999999999587]
[-0.4262233]	[8.739999999999588]
[5.8170767]	[8.741999999999589]
[3.4519918]	[8.74399999999959]
[-0.44622123]	[8.74599999999959]
[5.8465495]	[8.74799999999959]
[3.4273767]	[8.749999999999591]
[-0.45098484]	[8.751999999999592]
[5.820829]	[8.753999999999593]
[3.454912]	[8.755999999999593]
[3.071353]	[8.757999999999594]
[-0.48643178]	[8.759999999999595]
[5.825595]	[8.761999999999595]
[3.4426942]	[8.763999999999596]
[-0.406769]	[8.765999999999597]
[5.8114514]	[8.767999999999597]
[3.44902]	[8.769999999999598]
[-0.44662887]	[8.771999999999599]
[5.8387394]	[8.7739999999996]
[3.4291575]	[8.7759999999996]
[-0.45521417]	[8.7779999999996]
[5.8458858]	[8.779999999999601]
[3.44528]	[8.781999999999602]
[-0.43686122]	[8.783999999999603]
[5.8262053]	[8.785999999999603]
[3.4410348]	[8.787999999999604]
[3.0569143]	[8.789999999999605]
[-0.48539424]	[8.791999999999605]
[5.819519]	[8.793999999999606]
[3.4509585]	[8.795999999999607]
[-0.4466352]	[8.797999999999607]
[5.835451]	[8.799999999999608]
[3.4254632]	[8.801999999999609]
[-0.45520335]	[8.80399999999961]
[5.8381042]	[8.80599999999961]
[3.447624]	[8.80799999999961]
[-0.44047934]	[8.809999999999611]
[5.8236594]	[8.811999999999612]
[3.4560716]	[8.813999999999613]
[-0.44243348]	[8.815999999999613]
[5.859008]	[8.817999999999614]
[3.429597]	[8.819999999999615]
[3.0624297]	[8.821999999999615]
[-0.4844482]	[8.823999999999616]
[5.7946534]	[8.825999999999617]
[3.4465652]	[8.827999999999617]
[-0.4154397]	[8.829999999999618]
[5.810491]	[8.831999999999619]
[3.452335]	[8.83399999999962]
[-0.41556793]	[8.83599999999962]
[5.821856]	[8.83799999999962]
[3.4297183]	[8.839999999999621]
[-0.4281876]	[8.841999999999622]
[5.8276525]	[8.843999999999623]
[3.4571536]	[8.845999999999623]
[-0.44320112]	[8.847999999999624]
[5.8298655]	[8.849999999999625]
[3.4339573]	[8.851999999999626]
[3.0649798]	[8.853999999999626]
[-0.48231176]	[8.855999999999627]
[5.798734]	[8.857999999999628]
[3.4475076]	[8.859999999999628]
[-0.41601866]	[8.861999999999629]
[5.8211036]	[8.86399999999963]
[3.4428432]	[8.86599999999963]
[-0.43949905]	[8.86799999999963]
[5.848976]	[8.869999999999632]
[3.4254172]	[8.871999999999632]
[-0.45461082]	[8.873999999999633]
[5.8521533]	[8.875999999999634]
[3.4477386]	[8.877999999999634]
[3.078398]	[8.879999999999635]
[-0.4793569]	[8.881999999999636]
[5.7929645]	[8.883999999999636]
[3.4466462]	[8.885999999999637]
[-0.4155908]	[8.887999999999638]
[5.8111153]	[8.889999999999638]
[3.435881]	[8.891999999999639]
[-0.4388274]	[8.89399999999964]
[5.791782]	[8.89599999999964]
[3.459403]	[8.89799999999964]
[-0.43720862]	[8.899999999999642]
[5.825147]	[8.901999999999642]
[3.4379902]	[8.903999999999643]
[-0.43776637]	[8.905999999999644]
[5.8377895]	[8.907999999999644]
[3.4533172]	[8.909999999999645]
[3.0670903]	[8.911999999999646]
[-0.5034451]	[8.913999999999646]
[5.8230395]	[8.915999999999647]
[3.4427772]	[8.917999999999648]
[-0.40553665]	[8.919999999999648]
[5.8112755]	[8.921999999999649]
[3.423799]	[8.92399999999965]
[-0.41512078]	[8.92599999999965]
[5.7991457]	[8.92799999999965]
[3.453134]	[8.929999999999652]
[-0.41830444]	[8.931999999999652]
[5.8361683]	[8.933999999999653]
[3.4349577]	[8.935999999999654]
[-0.4551814]	[8.937999999999654]
[5.832117]	[8.939999999999655]
[3.4581044]	[8.941999999999656]
[3.0826359]	[8.943999999999656]
[-0.47860083]	[8.945999999999657]
[5.807896]	[8.947999999999658]
[3.4257946]	[8.949999999999658]
[-0.44843942]	[8.951999999999659]
[5.8326755]	[8.95399999999966]
[3.4470751]	[8.95599999999966]
[-0.433152]	[8.957999999999661]
[5.821339]	[8.959999999999662]
[3.4299393]	[8.961999999999662]
[-0.45205632]	[8.963999999999663]
[5.8574314]	[8.965999999999664]
[3.4513273]	[8.967999999999664]
[3.0752196]	[8.969999999999665]
[-0.47778243]	[8.971999999999666]
[5.80209]	[8.973999999999666]
[3.4362469]	[8.975999999999667]
[-0.42651388]	[8.977999999999668]
[5.8403854]	[8.979999999999668]
[3.4239488]	[8.981999999999669]
[-0.45449337]	[8.98399999999967]
[5.8417625]	[8.98599999999967]
[3.4451807]	[8.987999999999671]
[-0.4299225]	[8.989999999999672]
[5.821978]	[8.991999999999672]
[3.43959]	[8.993999999999673]
[-0.43526632]	[8.995999999999674]
[5.837735]	[8.997999999999674]
[3.45513]	[8.999999999999675]
[3.0757837]	[9.001999999999676]
0
