[0.02966682434082031]	[0.00025]
[0.029343011379241942]	[0.4774999999999751]
[0.025030300617218018]	[0.4777499999999751]
[0.034369311332702636]	[0.47799999999997506]
[0.029282572269439696]	[0.47824999999997503]
[0.029307997226715087]	[0.478499999999975]
[0.029327733516693114]	[0.478749999999975]
[0.02497063159942627]	[0.47899999999997495]
[0.034420578479766845]	[0.4792499999999749]
[0.029277429580688477]	[0.4794999999999749]
[0.029305219650268555]	[0.47974999999997486]
[0.02931797504425049]	[0.47999999999997484]
[0.024938125610351563]	[0.4802499999999748]
[0.034447143077850344]	[0.4804999999999748]
[0.029274554252624513]	[0.48074999999997475]
[0.02929816722869873]	[0.4809999999999747]
[0.02931778907775879]	[0.4812499999999747]
[0.029346532821655273]	[0.48149999999997467]
[0.0250293493270874]	[0.48174999999997464]
[0.034374287128448484]	[0.4819999999999746]
[0.029275152683258057]	[0.4822499999999746]
[0.02931696891784668]	[0.48249999999997456]
[0.029321701526641847]	[0.48274999999997453]
[0.024971275329589843]	[0.4829999999999745]
[0.034419147968292235]	[0.4832499999999745]
[0.029276273250579833]	[0.48349999999997445]
[0.029300713539123537]	[0.4837499999999744]
[0.02932278871536255]	[0.4839999999999744]
[0.024940102100372313]	[0.48424999999997437]
[0.03444450378417969]	[0.48449999999997434]
[0.02927419900894165]	[0.4847499999999743]
[0.02929816722869873]	[0.4849999999999743]
[0.029317951202392577]	[0.48524999999997426]
[0.029342989921569824]	[0.48549999999997423]
[0.025035758018493653]	[0.4857499999999742]
[0.034359312057495116]	[0.4859999999999742]
[0.029288530349731445]	[0.48624999999997415]
[0.029307839870452882]	[0.4864999999999741]
[0.029331352710723877]	[0.4867499999999741]
[0.024971060752868653]	[0.48699999999997406]
[0.034412462711334225]	[0.48724999999997404]
[0.029280645847320555]	[0.487499999999974]
[0.029300663471221924]	[0.487749999999974]
[0.029321761131286622]	[0.48799999999997395]
[0.024943273067474365]	[0.4882499999999739]
[0.03444189310073852]	[0.4884999999999739]
[0.029275059700012207]	[0.48874999999997387]
[0.029296061992645263]	[0.48899999999997384]
[0.0293252158164978]	[0.4892499999999738]
[0.02933777332305908]	[0.4894999999999738]
[0.025036871433258057]	[0.48974999999997376]
[0.034363186359405516]	[0.48999999999997373]
[0.029283344745635986]	[0.4902499999999737]
[0.02930687427520752]	[0.4904999999999737]
[0.02933070182800293]	[0.49074999999997365]
[0.02497371196746826]	[0.4909999999999736]
[0.03440533638000488]	[0.4912499999999736]
[0.029275617599487304]	[0.49149999999997357]
[0.0293023681640625]	[0.49174999999997354]
[0.029325554370880125]	[0.4919999999999735]
[0.024939541816711427]	[0.4922499999999735]
[0.034431252479553226]	[0.49249999999997346]
[0.0292655348777771]	[0.49274999999997343]
[0.02928967237472534]	[0.4929999999999734]
[0.02931948661804199]	[0.4932499999999734]
[0.029347808361053468]	[0.49349999999997335]
[0.025036628246307372]	[0.4937499999999733]
[0.034348475933074954]	[0.4939999999999733]
[0.029275493621826174]	[0.49424999999997327]
[0.029303131103515626]	[0.49449999999997324]
[0.029322323799133302]	[0.4947499999999732]
[0.024970529079437257]	[0.4949999999999732]
[0.034396622180938724]	[0.49524999999997316]
[0.029270427227020265]	[0.49549999999997313]
[0.02929459810256958]	[0.4957499999999731]
[0.029319419860839843]	[0.4959999999999731]
[0.024932518005371093]	[0.49624999999997305]
[0.03442398548126221]	[0.496499999999973]
[0.029263343811035156]	[0.496749999999973]
[0.029286777973175047]	[0.49699999999997296]
[0.029308104515075685]	[0.49724999999997294]
[0.02934229850769043]	[0.4974999999999729]
[0.025030927658081056]	[0.4977499999999729]
[0.03433635711669922]	[0.49799999999997285]
[0.029279830455780028]	[0.4982499999999728]
[0.02929344415664673]	[0.4984999999999728]
[0.029320688247680665]	[0.49874999999997277]
[0.024968171119689943]	[0.49899999999997274]
[0.034383993148803714]	[0.4992499999999727]
[0.02926842451095581]	[0.4994999999999727]
[0.029286913871765137]	[0.49974999999997266]
[0.029312283992767335]	[0.49999999999997263]
[0.024937314987182616]	[0.5002499999999727]
[0.034329524040222166]	[0.5004999999999726]
[0.029307279586791992]	[0.5007499999999726]
[0.029295897483825682]	[0.5009999999999726]
[0.02931290626525879]	[0.5012499999999726]
[0.029332351684570313]	[0.5014999999999725]
[0.02465470314025879]	[0.5017499999999725]
[0.033857202529907225]	[0.5019999999999725]
[0.02937650918960571]	[0.5022499999999724]
[0.029464015960693358]	[0.5024999999999724]
[0.02938154458999634]	[0.5027499999999724]
[0.021348533630371095]	[0.5029999999999724]
[0.03391005039215088]	[0.5032499999999723]
[0.029302785396575926]	[0.5034999999999723]
[0.02931040048599243]	[0.5037499999999723]
[0.02935779333114624]	[0.5039999999999722]
[0.020165090560913087]	[0.5042499999999722]
[0.033949851989746094]	[0.5044999999999722]
[0.029117486476898193]	[0.5047499999999722]
[0.02907926082611084]	[0.5049999999999721]
[0.02917821168899536]	[0.5052499999999721]
[0.020528783798217775]	[0.5054999999999721]
[0.03315944194793701]	[0.505749999999972]
[0.028815109729766846]	[0.505999999999972]
[0.02870964050292969]	[0.506249999999972]
[0.028770034313201905]	[0.506499999999972]
[0.020146970748901368]	[0.506749999999972]
[0.03283759117126465]	[0.5069999999999719]
[0.02854680299758911]	[0.5072499999999719]
[0.028618824481964112]	[0.5074999999999719]
[0.028418474197387696]	[0.5077499999999718]
[0.019630776643753053]	[0.5079999999999718]
[0.0326575756072998]	[0.5082499999999718]
[0.028266959190368653]	[0.5084999999999718]
[0.028345394134521484]	[0.5087499999999717]
[0.028185293674468995]	[0.5089999999999717]
[0.01935665011405945]	[0.5092499999999717]
[0.03234646558761597]	[0.5094999999999716]
[0.02803908348083496]	[0.5097499999999716]
[0.028144147396087647]	[0.5099999999999716]
[0.018749014139175416]	[0.5102499999999716]
[0.03203686952590942]	[0.5104999999999715]
[0.02780128002166748]	[0.5107499999999715]
[0.0277569842338562]	[0.5109999999999715]
[0.02783834218978882]	[0.5112499999999714]
[0.01855139136314392]	[0.5114999999999714]
[0.03169153928756714]	[0.5117499999999714]
[0.02745320796966553]	[0.5119999999999714]
[0.027526140213012695]	[0.5122499999999713]
[0.01807466983795166]	[0.5124999999999713]
[0.03153954982757568]	[0.5127499999999713]
[0.027168972492218016]	[0.5129999999999713]
[0.027170305252075196]	[0.5132499999999712]
[0.02726771116256714]	[0.5134999999999712]
[0.017975448369979857]	[0.5137499999999712]
[0.03115651845932007]	[0.5139999999999711]
[0.02697587013244629]	[0.5142499999999711]
[0.02704772710800171]	[0.5144999999999711]
[0.017626482248306274]	[0.5147499999999711]
[0.030846247673034666]	[0.514999999999971]
[0.02664604187011719]	[0.515249999999971]
[0.026679260730743407]	[0.515499999999971]
[0.017392624616622925]	[0.515749999999971]
[0.030589578151702882]	[0.5159999999999709]
[0.0262955641746521]	[0.5162499999999709]
[0.026557927131652833]	[0.5164999999999709]
[0.016932634115219117]	[0.5167499999999708]
[0.030431492328643797]	[0.5169999999999708]
[0.026004927158355715]	[0.5172499999999708]
[0.026337153911590576]	[0.5174999999999708]
[0.016668734550476075]	[0.5177499999999707]
[0.030166862010955812]	[0.5179999999999707]
[0.025784549713134767]	[0.5182499999999707]
[0.026076438426971434]	[0.5184999999999707]
[0.016389487981796264]	[0.5187499999999706]
[0.02961472511291504]	[0.5189999999999706]
[0.02556149959564209]	[0.5192499999999706]
[0.02581688642501831]	[0.5194999999999705]
[0.014074652194976807]	[0.5197499999999705]
[0.028897974491119385]	[0.5199999999999705]
[0.025225026607513426]	[0.5202499999999705]
[0.025364782810211182]	[0.5204999999999704]
[0.013385212421417237]	[0.5207499999999704]
[0.0284043288230896]	[0.5209999999999704]
[0.024661524295806883]	[0.5212499999999703]
[0.024969558715820312]	[0.5214999999999703]
[0.012758262157440185]	[0.5217499999999703]
[0.028063251972198486]	[0.5219999999999703]
[0.024019322395324706]	[0.5222499999999702]
[0.011649928092956542]	[0.5224999999999702]
[0.02779855251312256]	[0.5227499999999702]
[0.02365992307662964]	[0.5229999999999702]
[0.023891403675079345]	[0.5232499999999701]
[0.01159332275390625]	[0.5234999999999701]
[0.02670443058013916]	[0.5237499999999701]
[0.023024094104766846]	[0.52399999999997]
[0.010578445196151733]	[0.52424999999997]
[0.026332080364227295]	[0.52449999999997]
[0.022510504722595213]	[0.52474999999997]
[0.02284430742263794]	[0.5249999999999699]
[0.010247495174407959]	[0.5252499999999699]
[0.025718028545379638]	[0.5254999999999699]
[0.02200340270996094]	[0.5257499999999699]
[0.009424471855163574]	[0.5259999999999698]
[0.025453121662139894]	[0.5262499999999698]
[0.021525814533233642]	[0.5264999999999698]
[0.008878039121627808]	[0.5267499999999697]
[0.0251499342918396]	[0.5269999999999697]
[0.021112639904022217]	[0.5272499999999697]
[0.02131944417953491]	[0.5274999999999697]
[0.008811403512954712]	[0.5277499999999696]
[0.023998906612396242]	[0.5279999999999696]
[0.02088392972946167]	[0.5282499999999696]
[0.008125596046447754]	[0.5284999999999695]
[0.02296943426132202]	[0.5287499999999695]
[0.020114493370056153]	[0.5289999999999695]
[0.00711145281791687]	[0.5292499999999695]
[0.02290450096130371]	[0.5294999999999694]
[0.019408292770385742]	[0.5297499999999694]
[0.006458204388618469]	[0.5299999999999694]
[0.022507143020629884]	[0.5302499999999694]
[0.019119561910629274]	[0.5304999999999693]
[0.005861141085624695]	[0.5307499999999693]
[0.02245342969894409]	[0.5309999999999693]
[0.01871371388435364]	[0.5312499999999692]
[0.005742037892341614]	[0.5314999999999692]
[0.021898951530456543]	[0.5317499999999692]
[0.018447613716125487]	[0.5319999999999692]
[0.005427423119544983]	[0.5322499999999691]
[0.021237142086029052]	[0.5324999999999691]
[0.0182056987285614]	[0.5327499999999691]
[0.004764970541000366]	[0.532999999999969]
[0.020427758693695067]	[0.533249999999969]
[0.017341804504394532]	[0.533499999999969]
[0.004293962717056275]	[0.533749999999969]
[0.019920414686203]	[0.5339999999999689]
[0.016867997646331786]	[0.5342499999999689]
[0.003527859449386597]	[0.5344999999999689]
[0.019728046655654908]	[0.5347499999999689]
[0.016234633922576906]	[0.5349999999999688]
[0.003100263476371765]	[0.5352499999999688]
[0.019452892541885376]	[0.5354999999999688]
[0.0014626511931419373]	[0.5357499999999688]
[0.01914905071258545]	[0.5359999999999687]
[0.015269334316253663]	[0.5362499999999687]
[0.001399524360895157]	[0.5364999999999687]
[0.0184948992729187]	[0.5367499999999686]
[0.014684178829193116]	[0.5369999999999686]
[0.0012333466857671737]	[0.5372499999999686]
[0.017697240114212035]	[0.5374999999999686]
[-8.434712886810302e-05]	[0.5377499999999685]
[0.017230091094970704]	[0.5379999999999685]
[0.014197992086410522]	[0.5382499999999685]
[-0.00018731150776147843]	[0.5384999999999684]
[0.016690930128097536]	[0.5387499999999684]
[-0.0012605036795139313]	[0.5389999999999684]
[0.016617963314056395]	[0.5392499999999684]
[0.013009195327758788]	[0.5394999999999683]
[-0.0009309853613376618]	[0.5397499999999683]
[0.01599899888038635]	[0.5399999999999683]
[-0.0023303772509098053]	[0.5402499999999683]
[0.016648815870285036]	[0.5404999999999682]
[0.012643768787384033]	[0.5407499999999682]
[-0.00182380348443985]	[0.5409999999999682]
[0.015363070964813232]	[0.5412499999999681]
[-0.002841732203960419]	[0.5414999999999681]
[0.014923169612884521]	[0.5417499999999681]
[0.011786043643951416]	[0.5419999999999681]
[-0.0025645497441291808]	[0.542249999999968]
[0.01412434220314026]	[0.542499999999968]
[-0.0038043540716171265]	[0.542749999999968]
[0.014624629020690918]	[0.542999999999968]
[-0.004656071960926056]	[0.5432499999999679]
[0.014058572053909302]	[0.5434999999999679]
[0.010956993103027344]	[0.5437499999999679]
[-0.003857590556144714]	[0.5439999999999678]
[0.01316535472869873]	[0.5442499999999678]
[-0.005127381086349487]	[0.5444999999999678]
[0.013146963119506836]	[0.5447499999999678]
[-0.006220370531082153]	[0.5449999999999677]
[0.01309472918510437]	[0.5452499999999677]
[0.009344330430030823]	[0.5454999999999677]
[-0.005794281363487244]	[0.5457499999999676]
[0.01190346360206604]	[0.5459999999999676]
[-0.006698583960533142]	[0.5462499999999676]
[0.011557743549346924]	[0.5464999999999676]
[-0.007379165887832642]	[0.5467499999999675]
[0.011648855209350585]	[0.5469999999999675]
[-0.00805038571357727]	[0.5472499999999675]
[0.01152235984802246]	[0.5474999999999675]
[-0.008819454312324525]	[0.5477499999999674]
[0.011416815519332886]	[0.5479999999999674]
[-0.009581798315048217]	[0.5482499999999674]
[0.011261814832687378]	[0.5484999999999673]
[0.007239440679550171]	[0.5487499999999673]
[-0.009124847054481506]	[0.5489999999999673]
[0.01045227885246277]	[0.5492499999999673]
[-0.009628580808639526]	[0.5494999999999672]
[0.010544706583023072]	[0.5497499999999672]
[-0.010507897138595582]	[0.5499999999999672]
[0.01005090594291687]	[0.5502499999999672]
[-0.010651010274887084]	[0.5504999999999671]
[0.009312556385993957]	[0.5507499999999671]
[-0.011250224113464356]	[0.5509999999999671]
[0.009398194551467896]	[0.551249999999967]
[-0.011986160278320312]	[0.551499999999967]
[0.009400495886802673]	[0.551749999999967]
[-0.012577525377273559]	[0.551999999999967]
[0.009096190929412842]	[0.5522499999999669]
[-0.012956936359405518]	[0.5524999999999669]
[0.009018903374671936]	[0.5527499999999669]
[-0.013585625886917115]	[0.5529999999999669]
[0.008890080451965331]	[0.5532499999999668]
[-0.014111502170562744]	[0.5534999999999668]
[0.008562713861465454]	[0.5537499999999668]
[-0.01452430009841919]	[0.5539999999999667]
[0.008307093977928162]	[0.5542499999999667]
[-0.015138911008834839]	[0.5544999999999667]
[0.0077636951208114625]	[0.5547499999999667]
[-0.015444531440734863]	[0.5549999999999666]
[0.007611983418464661]	[0.5552499999999666]
[-0.015949074029922485]	[0.5554999999999666]
[0.007064638137817383]	[0.5557499999999665]
[-0.016080437898635863]	[0.5559999999999665]
[0.00654334545135498]	[0.5562499999999665]
[-0.016560405492782593]	[0.5564999999999665]
[-0.015403748750686645]	[0.5567499999999664]
[0.006007902026176452]	[0.5569999999999664]
[-0.018601367473602293]	[0.5572499999999664]
[0.0065071433782577515]	[0.5574999999999664]
[-0.018795216083526613]	[0.5577499999999663]
[0.006727296710014343]	[0.5579999999999663]
[-0.019117356538772584]	[0.5582499999999663]
[0.006130304932594299]	[0.5584999999999662]
[-0.019519059658050536]	[0.5587499999999662]
[-0.017969768047332763]	[0.5589999999999662]
[0.004330947399139405]	[0.5592499999999662]
[-0.02116682529449463]	[0.5594999999999661]
[0.004939577877521515]	[0.5597499999999661]
[-0.021155500411987306]	[0.5599999999999661]
[0.005251690745353699]	[0.560249999999966]
[-0.02147053003311157]	[0.560499999999966]
[-0.020093326568603517]	[0.560749999999966]
[0.003197188675403595]	[0.560999999999966]
[-0.023273603916168215]	[0.5612499999999659]
[0.003997584879398346]	[0.5614999999999659]
[-0.0231535267829895]	[0.5617499999999659]
[-0.021411342620849608]	[0.5619999999999659]
[0.002765568494796753]	[0.5622499999999658]
[-0.02463984727859497]	[0.5624999999999658]
[0.0034250417351722718]	[0.5627499999999658]
[-0.02457517385482788]	[0.5629999999999658]
[-0.022390682697296143]	[0.5632499999999657]
[0.0020859432220458984]	[0.5634999999999657]
[-0.025013325214385988]	[0.5637499999999657]
[0.0018939477205276488]	[0.5639999999999656]
[-0.025716753005981446]	[0.5642499999999656]
[-0.02369966506958008]	[0.5644999999999656]
[0.0017151130735874175]	[0.5647499999999656]
[-0.027112140655517578]	[0.5649999999999655]
[-0.025056698322296143]	[0.5652499999999655]
[-1.4128093607723712e-05]	[0.5654999999999655]
[-0.02812053918838501]	[0.5657499999999654]
[0.001309366226196289]	[0.5659999999999654]
[-0.027921695709228516]	[0.5662499999999654]
[-0.0258628249168396]	[0.5664999999999654]
[0.0005894756689667702]	[0.5667499999999653]
[-0.029016058444976806]	[0.5669999999999653]
[-0.02670656681060791]	[0.5672499999999653]
[-0.0008318344503641128]	[0.5674999999999653]
[-0.02960557222366333]	[0.5677499999999652]
[-0.027176835536956788]	[0.5679999999999652]
[-0.0008285452425479889]	[0.5682499999999652]
[-0.030614218711853027]	[0.5684999999999651]
[-0.028176953792572023]	[0.5687499999999651]
[-0.0015064388513565063]	[0.5689999999999651]
[-0.03167311191558838]	[0.5692499999999651]
[-0.028869595527648926]	[0.569499999999965]
[-0.0017234443128108978]	[0.569749999999965]
[-0.032519588470458986]	[0.569999999999965]
[-0.029520299434661865]	[0.570249999999965]
[-0.0021246874332427976]	[0.5704999999999649]
[-0.03299560546875]	[0.5707499999999649]
[-0.030310089588165282]	[0.5709999999999649]
[-0.0025357770919799804]	[0.5712499999999648]
[-0.03396543741226196]	[0.5714999999999648]
[-0.030863430500030518]	[0.5717499999999648]
[-0.003037361204624176]	[0.5719999999999648]
[-0.034522135257720944]	[0.5722499999999647]
[-0.03169244766235352]	[0.5724999999999647]
[-0.00395816832780838]	[0.5727499999999647]
[-0.03443472146987915]	[0.5729999999999646]
[-0.032560245990753175]	[0.5732499999999646]
[-0.0038838019967079164]	[0.5734999999999646]
[-0.03577348470687866]	[0.5737499999999646]
[-0.033192653656005856]	[0.5739999999999645]
[-0.03484057664871216]	[0.5742499999999645]
[-0.00463186651468277]	[0.5744999999999645]
[-0.036815807819366456]	[0.5747499999999645]
[-0.03457491397857666]	[0.5749999999999644]
[-0.004755178093910217]	[0.5752499999999644]
[-0.03773104429244995]	[0.5754999999999644]
[-0.035030241012573245]	[0.5757499999999643]
[-0.036928427219390866]	[0.5759999999999643]
[-0.005620769262313843]	[0.5762499999999643]
[-0.03911513328552246]	[0.5764999999999643]
[-0.03678010702133179]	[0.5767499999999642]
[-0.006188750267028809]	[0.5769999999999642]
[-0.03988250732421875]	[0.5772499999999642]
[-0.037245090007781985]	[0.5774999999999642]
[-0.038549959659576416]	[0.5777499999999641]
[-0.006370347738265991]	[0.5779999999999641]
[-0.04078947067260742]	[0.5782499999999641]
[-0.0383798885345459]	[0.578499999999964]
[-0.040164370536804196]	[0.578749999999964]
[-0.007728339433670044]	[0.578999999999964]
[-0.04105836391448975]	[0.579249999999964]
[-0.039978408813476564]	[0.5794999999999639]
[-0.04120666980743408]	[0.5797499999999639]
[-0.00761280357837677]	[0.5799999999999639]
[-0.042808518409729004]	[0.5802499999999639]
[-0.04070615768432617]	[0.5804999999999638]
[-0.0423692798614502]	[0.5807499999999638]
[-0.042816758155822754]	[0.5809999999999638]
[-0.008951904773712159]	[0.5812499999999637]
[-0.04459300994873047]	[0.5814999999999637]
[-0.04238314628601074]	[0.5817499999999637]
[-0.04378503799438477]	[0.5819999999999637]
[-0.0442851972579956]	[0.5822499999999636]
[-0.009827752113342286]	[0.5824999999999636]
[-0.0461403226852417]	[0.5827499999999636]
[-0.043400568962097166]	[0.5829999999999635]
[-0.04497442245483398]	[0.5832499999999635]
[-0.0459017276763916]	[0.5834999999999635]
[-0.011076349020004272]	[0.5837499999999635]
[-0.04656977653503418]	[0.5839999999999634]
[-0.045485520362854005]	[0.5842499999999634]
[-0.04665966510772705]	[0.5844999999999634]
[-0.04647284984588623]	[0.5847499999999634]
[-0.012211470603942872]	[0.5849999999999633]
[-0.048268585205078124]	[0.5852499999999633]
[-0.046274514198303224]	[0.5854999999999633]
[-0.04770380973815918]	[0.5857499999999632]
[-0.04777016162872314]	[0.5859999999999632]
[-0.048456645011901854]	[0.5862499999999632]
[-0.013024625778198242]	[0.5864999999999632]
[-0.05008591651916504]	[0.5867499999999631]
[-0.047521839141845705]	[0.5869999999999631]
[-0.04910345554351807]	[0.5872499999999631]
[-0.049871206283569336]	[0.587499999999963]
[-0.05029876708984375]	[0.587749999999963]
[-0.013202319145202637]	[0.587999999999963]
[-0.05170963764190674]	[0.588249999999963]
[-0.0491753339767456]	[0.5884999999999629]
[-0.05037007808685303]	[0.5887499999999629]
[-0.049718713760375975]	[0.5889999999999629]
[-0.04915646076202393]	[0.5892499999999629]
[-0.015142472982406617]	[0.5894999999999628]
[-0.052204127311706545]	[0.5897499999999628]
[-0.04831443309783936]	[0.5899999999999628]
[-0.050116472244262696]	[0.5902499999999627]
[-0.05243186950683594]	[0.5904999999999627]
[-0.05346603393554687]	[0.5907499999999627]
[-0.016287144422531128]	[0.5909999999999627]
[-0.05402495861053467]	[0.5912499999999626]
[-0.052051448822021486]	[0.5914999999999626]
[-0.05403740882873535]	[0.5917499999999626]
[-0.05410888195037842]	[0.5919999999999626]
[-0.053842720985412595]	[0.5922499999999625]
[-0.018739553689956664]	[0.5924999999999625]
[-0.05484898567199707]	[0.5927499999999625]
[-0.053686203956604006]	[0.5929999999999624]
[-0.054480671882629395]	[0.5932499999999624]
[-0.05426097869873047]	[0.5934999999999624]
[-0.05454999923706055]	[0.5937499999999624]
[-0.05357856750488281]	[0.5939999999999623]
[-0.01929931640625]	[0.5942499999999623]
[-0.05593750476837158]	[0.5944999999999623]
[-0.05334883213043213]	[0.5947499999999623]
[-0.05519468784332275]	[0.5949999999999622]
[-0.05524588108062744]	[0.5952499999999622]
[-0.054796671867370604]	[0.5954999999999622]
[-0.0550978422164917]	[0.5957499999999621]
[-0.054550976753234864]	[0.5959999999999621]
[-0.02021944761276245]	[0.5962499999999621]
[-0.05625065803527832]	[0.5964999999999621]
[-0.05428226947784424]	[0.596749999999962]
[-0.055406322479248045]	[0.596999999999962]
[-0.054718756675720216]	[0.597249999999962]
[-0.055551490783691405]	[0.597499999999962]
[-0.05726963996887207]	[0.5977499999999619]
[-0.05969980239868164]	[0.5979999999999619]
[-0.01956855773925781]	[0.5982499999999619]
[-0.05642380714416504]	[0.5984999999999618]
[-0.058709306716918944]	[0.5987499999999618]
[-0.060442509651184084]	[0.5989999999999618]
[-0.06229959487915039]	[0.5992499999999618]
[-0.06262007236480713]	[0.5994999999999617]
[-0.06151012897491455]	[0.5997499999999617]
[-0.06091878890991211]	[0.5999999999999617]
[-0.021998682022094727]	[0.6002499999999616]
[-0.0609015703201294]	[0.6004999999999616]
[-0.06054593563079834]	[0.6007499999999616]
[-0.06131059169769287]	[0.6009999999999616]
[-0.061307454109191896]	[0.6012499999999615]
[-0.060851950645446774]	[0.6014999999999615]
[-0.0613059139251709]	[0.6017499999999615]
[-0.06182016372680664]	[0.6019999999999615]
[-0.06188888549804687]	[0.6022499999999614]
[-0.025855128765106202]	[0.6024999999999614]
[-0.06275528907775879]	[0.6027499999999614]
[-0.060157694816589356]	[0.6029999999999613]
[-0.06181064605712891]	[0.6032499999999613]
[-0.06255280494689941]	[0.6034999999999613]
[-0.06334371089935303]	[0.6037499999999613]
[-0.06357034683227539]	[0.6039999999999612]
[-0.07249964714050293]	[0.6042499999999612]
[-0.05980912208557129]	[0.6044999999999612]
[-0.07303260326385498]	[0.6047499999999612]
[-0.009604333639144898]	[0.6049999999999611]
[-0.06579882144927979]	[0.6052499999999611]
[-0.059755353927612304]	[0.6054999999999611]
[-0.07221126079559326]	[0.605749999999961]
[-0.04885007858276367]	[0.605999999999961]
[-0.043453521728515625]	[0.606249999999961]
[-0.03559204578399658]	[0.606499999999961]
[0.0023893769085407256]	[0.6067499999999609]
[-0.04232657909393311]	[0.6069999999999609]
[-0.03589767932891846]	[0.6072499999999609]
[-0.023191378116607667]	[0.6074999999999608]
[-0.015434405803680419]	[0.6077499999999608]
[0.021611804962158202]	[0.6079999999999608]
[-0.02867380380630493]	[0.6082499999999608]
[-0.0095212322473526]	[0.6084999999999607]
[-0.0013440927863121032]	[0.6087499999999607]
[0.03321371793746948]	[0.6089999999999607]
[-0.011707818508148194]	[0.6092499999999607]
[-0.0006284841895103455]	[0.6094999999999606]
[0.027399115562438965]	[0.6097499999999606]
[-0.005689115524291992]	[0.6099999999999606]
[-0.007309342622756958]	[0.6102499999999605]
[-0.0020908251404762267]	[0.6104999999999605]
[0.03035184621810913]	[0.6107499999999605]
[-0.007486062049865723]	[0.6109999999999605]
[-0.006031700372695923]	[0.6112499999999604]
[0.030179173946380616]	[0.6114999999999604]
[-0.008532398343086244]	[0.6117499999999604]
[-0.0026213309168815614]	[0.6119999999999604]
[0.0018550710380077363]	[0.6122499999999603]
[0.03538884401321411]	[0.6124999999999603]
[-0.00352316677570343]	[0.6127499999999603]
[0.005308989882469178]	[0.6129999999999602]
[0.03859542608261109]	[0.6132499999999602]
[0.0010031487047672271]	[0.6134999999999602]
[0.012012417316436768]	[0.6137499999999602]
[0.04398626327514649]	[0.6139999999999601]
[0.006032302379608155]	[0.6142499999999601]
[0.013688098192214965]	[0.6144999999999601]
[0.04470426082611084]	[0.61474999999996]
[0.01077243685722351]	[0.61499999999996]
[0.015527189970016479]	[0.61524999999996]
[0.04488117218017578]	[0.61549999999996]
[0.011853438615798951]	[0.6157499999999599]
[0.015465983152389527]	[0.6159999999999599]
[0.04491364479064942]	[0.6162499999999599]
[0.011709916591644286]	[0.6164999999999599]
[0.015413473844528198]	[0.6167499999999598]
[0.04431373119354248]	[0.6169999999999598]
[0.011878103017807007]	[0.6172499999999598]
[0.015611540079116821]	[0.6174999999999597]
[0.044420876502990723]	[0.6177499999999597]
[0.011959936618804932]	[0.6179999999999597]
[0.015679545402526855]	[0.6182499999999597]
[0.043370819091796874]	[0.6184999999999596]
[0.013147531747817994]	[0.6187499999999596]
[0.014881809949874878]	[0.6189999999999596]
[0.045640816688537596]	[0.6192499999999596]
[0.011312527656555176]	[0.6194999999999595]
[0.015849812030792235]	[0.6197499999999595]
[0.04555112361907959]	[0.6199999999999595]
[0.011588075160980225]	[0.6202499999999594]
[0.01591538429260254]	[0.6204999999999594]
[0.04514833450317383]	[0.6207499999999594]
[0.011838818788528443]	[0.6209999999999594]
[0.015114012956619263]	[0.6212499999999593]
[0.04501875400543213]	[0.6214999999999593]
[0.012050764560699463]	[0.6217499999999593]
[0.014986640214920044]	[0.6219999999999593]
[0.045062227249145506]	[0.6222499999999592]
[0.012084280252456664]	[0.6224999999999592]
[0.015053087472915649]	[0.6227499999999592]
[0.04500649929046631]	[0.6229999999999591]
[0.012103468179702759]	[0.6232499999999591]
[0.015273683071136475]	[0.6234999999999591]
[0.04475310802459717]	[0.6237499999999591]
[0.012097125053405761]	[0.623999999999959]
[0.015661146640777588]	[0.624249999999959]
[0.04465044498443604]	[0.624499999999959]
[0.011820765733718873]	[0.624749999999959]
[0.015622586011886597]	[0.6249999999999589]
[0.04490799427032471]	[0.6252499999999589]
[0.011567126512527465]	[0.6254999999999589]
[0.015283477306365967]	[0.6257499999999588]
[0.045208673477172855]	[0.6259999999999588]
[0.0112848699092865]	[0.6262499999999588]
[0.015167286396026611]	[0.6264999999999588]
[0.04540402889251709]	[0.6267499999999587]
[0.01137045979499817]	[0.6269999999999587]
[0.015223963260650635]	[0.6272499999999587]
[0.04504007816314697]	[0.6274999999999586]
[0.011446793079376221]	[0.6277499999999586]
[0.015209997892379762]	[0.6279999999999586]
[0.044963350296020506]	[0.6282499999999586]
[0.011805825233459473]	[0.6284999999999585]
[0.015293023586273193]	[0.6287499999999585]
[0.04494658470153809]	[0.6289999999999585]
[0.01188744068145752]	[0.6292499999999585]
[0.015358346700668334]	[0.6294999999999584]
[0.0448698091506958]	[0.6297499999999584]
[0.012072274684906006]	[0.6299999999999584]
[0.015467379093170166]	[0.6302499999999583]
[0.04469053745269776]	[0.6304999999999583]
[0.011888257265090942]	[0.6307499999999583]
[0.015199297666549682]	[0.6309999999999583]
[0.04484406471252442]	[0.6312499999999582]
[0.011694804430007935]	[0.6314999999999582]
[0.015509181022644043]	[0.6317499999999582]
[0.044668326377868654]	[0.6319999999999582]
[0.011678705215454102]	[0.6322499999999581]
[0.015169082880020142]	[0.6324999999999581]
[0.044900922775268554]	[0.6327499999999581]
[0.011472495794296265]	[0.632999999999958]
[0.015294615030288696]	[0.633249999999958]
[0.04487655162811279]	[0.633499999999958]
[0.011373493671417236]	[0.633749999999958]
