[2.982562]	[0.002]
[3.4878466]	[6.107999999999549]
[3.2404125]	[6.109999999999549]
[3.125642]	[6.111999999999549]
[-8.743842]	[6.113999999999549]
[3.4758604]	[6.1159999999995485]
[3.175354]	[6.117999999999548]
[3.2103422]	[6.119999999999548]
[-10.563663]	[6.121999999999548]
[3.453378]	[6.123999999999548]
[3.2282991]	[6.125999999999547]
[3.2430308]	[6.127999999999547]
[-8.081095]	[6.129999999999547]
[3.4914637]	[6.131999999999547]
[3.1445844]	[6.1339999999995465]
[3.25861]	[6.135999999999546]
[-10.522531]	[6.137999999999546]
[3.4655988]	[6.139999999999546]
[3.249792]	[6.141999999999546]
[3.1878917]	[6.143999999999545]
[-7.966878]	[6.145999999999545]
[3.4701977]	[6.147999999999545]
[3.1733804]	[6.149999999999545]
[3.2468655]	[6.1519999999995445]
[-8.555556]	[6.153999999999544]
[3.1002364]	[6.155999999999544]
[3.5809984]	[6.157999999999544]
[3.14148]	[6.159999999999544]
[-10.611577]	[6.161999999999543]
[3.534234]	[6.163999999999543]
[3.2045166]	[6.165999999999543]
[-10.643391]	[6.167999999999543]
[3.4421868]	[6.1699999999995425]
[3.206652]	[6.171999999999542]
[3.2039526]	[6.173999999999542]
[-8.560044]	[6.175999999999542]
[3.4915268]	[6.177999999999542]
[3.1947172]	[6.179999999999541]
[3.0966086]	[6.181999999999541]
[-8.634002]	[6.183999999999541]
[3.0938082]	[6.185999999999541]
[3.5974383]	[6.1879999999995405]
[3.1267297]	[6.18999999999954]
[-8.583658]	[6.19199999999954]
[3.5532637]	[6.19399999999954]
[3.1804814]	[6.19599999999954]
[3.231537]	[6.197999999999539]
[2.9607368]	[6.199999999999539]
[-6.528452]	[6.201999999999539]
[3.2733462]	[6.203999999999539]
[3.4132626]	[6.2059999999995386]
[3.1891105]	[6.207999999999538]
[-10.428129]	[6.209999999999538]
[3.5177326]	[6.211999999999538]
[3.211165]	[6.213999999999538]
[3.1043587]	[6.2159999999995375]
[-8.57625]	[6.217999999999537]
[3.5371084]	[6.219999999999537]
[3.189366]	[6.221999999999537]
[3.152965]	[6.223999999999537]
[-8.577397]	[6.225999999999536]
[3.5210083]	[6.227999999999536]
[3.3290937]	[6.229999999999536]
[3.1210423]	[6.231999999999536]
[-9.9341135]	[6.2339999999995355]
[3.432316]	[6.235999999999535]
[3.2614634]	[6.237999999999535]
[3.1062832]	[6.239999999999535]
[-8.542594]	[6.241999999999535]
[3.5524893]	[6.243999999999534]
[3.2096515]	[6.245999999999534]
[3.0924633]	[6.247999999999534]
[-8.458436]	[6.249999999999534]
[3.536708]	[6.2519999999995335]
[3.172686]	[6.253999999999533]
[3.1891954]	[6.255999999999533]
[-8.446892]	[6.257999999999533]
[3.1349518]	[6.259999999999533]
[3.5873911]	[6.261999999999532]
[3.0880296]	[6.263999999999532]
[-10.328897]	[6.265999999999532]
[3.5318587]	[6.267999999999532]
[3.1954677]	[6.2699999999995315]
[3.1486979]	[6.271999999999531]
[-8.70711]	[6.273999999999531]
[3.5252867]	[6.275999999999531]
[3.328832]	[6.277999999999531]
[2.980209]	[6.27999999999953]
[-10.459439]	[6.28199999999953]
[3.4516342]	[6.28399999999953]
[3.2157218]	[6.28599999999953]
[-10.6272955]	[6.2879999999995295]
[3.4752355]	[6.289999999999529]
[3.2183526]	[6.291999999999529]
[3.2747478]	[6.293999999999529]
[-9.993535]	[6.295999999999529]
[3.50068]	[6.297999999999528]
[3.1911278]	[6.299999999999528]
[-10.635811]	[6.301999999999528]
[3.420033]	[6.303999999999528]
[3.207389]	[6.3059999999995275]
[3.1810179]	[6.307999999999527]
[-8.649212]	[6.309999999999527]
[3.08526]	[6.311999999999527]
[3.6717503]	[6.313999999999527]
[3.084535]	[6.315999999999526]
[-8.758947]	[6.317999999999526]
[3.3607008]	[6.319999999999526]
[3.4266331]	[6.321999999999526]
[3.196997]	[6.323999999999526]
[-10.052748]	[6.325999999999525]
[3.4733562]	[6.327999999999525]
[3.1530583]	[6.329999999999525]
[3.24415]	[6.331999999999525]
[-8.110478]	[6.3339999999995245]
[3.0944395]	[6.335999999999524]
[3.6017385]	[6.337999999999524]
[3.172655]	[6.339999999999524]
[-10.62712]	[6.341999999999524]
[3.5694761]	[6.343999999999523]
[3.2195652]	[6.345999999999523]
[-10.610453]	[6.347999999999523]
[3.4187975]	[6.349999999999523]
[3.2598586]	[6.3519999999995225]
[3.1830494]	[6.353999999999522]
[-8.703974]	[6.355999999999522]
[3.612199]	[6.357999999999522]
[3.111354]	[6.359999999999522]
[3.2446976]	[6.361999999999521]
[-8.033534]	[6.363999999999521]
[3.489143]	[6.365999999999521]
[3.2055712]	[6.367999999999521]
[3.1650069]	[6.3699999999995205]
[-8.769418]	[6.37199999999952]
[3.0791473]	[6.37399999999952]
[3.5378442]	[6.37599999999952]
[3.214937]	[6.37799999999952]
[-8.621248]	[6.379999999999519]
[3.3915777]	[6.381999999999519]
[3.3172722]	[6.383999999999519]
[3.2821202]	[6.385999999999519]
[2.9908078]	[6.3879999999995185]
[-8.414049]	[6.389999999999518]
[3.5568893]	[6.391999999999518]
[3.1899917]	[6.393999999999518]
[3.136534]	[6.395999999999518]
[-8.833682]	[6.397999999999517]
[3.5500233]	[6.399999999999517]
[3.1753554]	[6.401999999999517]
[3.1769454]	[6.403999999999517]
[-8.394457]	[6.4059999999995165]
[3.529252]	[6.407999999999516]
[3.181397]	[6.409999999999516]
[3.2316084]	[6.411999999999516]
[-10.061591]	[6.413999999999516]
[3.4476275]	[6.415999999999515]
[3.2713802]	[6.417999999999515]
[3.1287973]	[6.419999999999515]
[-9.926143]	[6.421999999999515]
[3.4250686]	[6.4239999999995145]
[3.2704568]	[6.425999999999514]
[-10.576834]	[6.427999999999514]
[3.404547]	[6.429999999999514]
[3.2113676]	[6.431999999999514]
[3.2552302]	[6.433999999999513]
[-10.289137]	[6.435999999999513]
[3.5821414]	[6.437999999999513]
[3.1892881]	[6.439999999999513]
[-10.631294]	[6.441999999999513]
[3.4133265]	[6.443999999999512]
[3.2704892]	[6.445999999999512]
[3.1707373]	[6.447999999999512]
[-8.638461]	[6.449999999999512]
[3.4739199]	[6.4519999999995115]
[3.1203628]	[6.453999999999511]
[3.2489812]	[6.455999999999511]
[-8.643589]	[6.457999999999511]
[3.0627165]	[6.459999999999511]
[3.6955824]	[6.46199999999951]
[3.066627]	[6.46399999999951]
[-8.694405]	[6.46599999999951]
[3.5741494]	[6.46799999999951]
[3.1256766]	[6.4699999999995095]
[3.2550135]	[6.471999999999509]
[-9.973695]	[6.473999999999509]
[3.4732199]	[6.475999999999509]
[3.1812768]	[6.477999999999509]
[-10.706942]	[6.479999999999508]
[3.4102685]	[6.481999999999508]
[3.1731017]	[6.483999999999508]
[3.2768464]	[6.485999999999508]
[-8.448091]	[6.4879999999995075]
[3.4758708]	[6.489999999999507]
[3.1705163]	[6.491999999999507]
[3.1498573]	[6.493999999999507]
[-10.683608]	[6.495999999999507]
[3.415217]	[6.497999999999506]
[3.2329266]	[6.499999999999506]
[3.2257886]	[6.501999999999506]
[-8.049999]	[6.503999999999506]
[3.456764]	[6.5059999999995055]
[3.227005]	[6.507999999999505]
[3.1582026]	[6.509999999999505]
[-10.640764]	[6.511999999999505]
[3.4152591]	[6.513999999999505]
[3.2349145]	[6.515999999999504]
[3.2117329]	[6.517999999999504]
[-8.106242]	[6.519999999999504]
[3.472699]	[6.521999999999504]
[3.136939]	[6.5239999999995035]
[3.2363873]	[6.525999999999503]
[-10.435528]	[6.527999999999503]
[3.5302367]	[6.529999999999503]
[3.242059]	[6.531999999999503]
[-10.543674]	[6.533999999999502]
[3.4256434]	[6.535999999999502]
[3.1701198]	[6.537999999999502]
[3.2708025]	[6.539999999999502]
[-8.453276]	[6.5419999999995015]
[3.4766579]	[6.543999999999501]
[3.1613467]	[6.545999999999501]
[3.1477025]	[6.547999999999501]
[-10.713385]	[6.549999999999501]
[3.4164863]	[6.5519999999995004]
[3.2289538]	[6.5539999999995]
[3.2157822]	[6.5559999999995]
[-8.039341]	[6.5579999999995]
[3.4585385]	[6.5599999999995]
[3.2302778]	[6.561999999999499]
[3.1711428]	[6.563999999999499]
[-8.832238]	[6.565999999999499]
[3.3874278]	[6.567999999999499]
[3.3106778]	[6.5699999999994985]
[3.2627647]	[6.571999999999498]
[2.9785182]	[6.573999999999498]
[-8.452286]	[6.575999999999498]
[3.5521863]	[6.577999999999498]
[3.182901]	[6.579999999999497]
[3.0790827]	[6.581999999999497]
[-8.866554]	[6.583999999999497]
[3.5432253]	[6.585999999999497]
[3.165113]	[6.5879999999994965]
[-10.580984]	[6.589999999999496]
[3.4839807]	[6.591999999999496]
[3.2310536]	[6.593999999999496]
[3.2462027]	[6.595999999999496]
[-9.939826]	[6.597999999999495]
[3.49263]	[6.599999999999495]
[3.200577]	[6.601999999999495]
[-10.6609335]	[6.603999999999495]
[3.4035041]	[6.6059999999994945]
[3.1656697]	[6.607999999999494]
[3.2524016]	[6.609999999999494]
[-8.537729]	[6.611999999999494]
[3.4744062]	[6.613999999999494]
[3.1615193]	[6.615999999999493]
[3.1843526]	[6.617999999999493]
[-10.610628]	[6.619999999999493]
[3.4045095]	[6.621999999999493]
[3.2165043]	[6.6239999999994925]
[3.23372]	[6.625999999999492]
[-8.11461]	[6.627999999999492]
[3.4545457]	[6.629999999999492]
[3.2292626]	[6.631999999999492]
[3.1481037]	[6.633999999999491]
[-8.885073]	[6.635999999999491]
[3.348911]	[6.637999999999491]
[3.372966]	[6.639999999999491]
[3.2884707]	[6.6419999999994905]
[2.9627893]	[6.64399999999949]
[-8.4366]	[6.64599999999949]
[3.5568743]	[6.64799999999949]
[3.1962197]	[6.64999999999949]
[-10.624053]	[6.651999999999489]
[3.4228]	[6.653999999999489]
[3.191297]	[6.655999999999489]
[3.2443683]	[6.657999999999489]
[-8.036476]	[6.6599999999994886]
[3.0853436]	[6.661999999999488]
[3.595022]	[6.663999999999488]
[3.111675]	[6.665999999999488]
[-8.746527]	[6.667999999999488]
[3.075643]	[6.6699999999994874]
[3.5938728]	[6.671999999999487]
[3.1449797]	[6.673999999999487]
[-8.785007]	[6.675999999999487]
[3.4008613]	[6.677999999999487]
[3.315635]	[6.679999999999486]
[3.2801595]	[6.681999999999486]
[2.9722958]	[6.683999999999486]
[-8.457115]	[6.685999999999486]
[3.518285]	[6.6879999999994855]
[3.2052402]	[6.689999999999485]
[-10.633304]	[6.691999999999485]
[3.450191]	[6.693999999999485]
[3.263915]	[6.695999999999485]
[3.246162]	[6.697999999999484]
[-9.983563]	[6.699999999999484]
[3.513927]	[6.701999999999484]
[3.2229283]	[6.703999999999484]
[-10.640219]	[6.7059999999994835]
[3.4636934]	[6.707999999999483]
[3.2642615]	[6.709999999999483]
[3.1934745]	[6.711999999999483]
[-8.76571]	[6.713999999999483]
[3.4437497]	[6.715999999999482]
[3.1991045]	[6.717999999999482]
[3.1713328]	[6.719999999999482]
[-8.78721]	[6.721999999999482]
[3.5711975]	[6.7239999999994815]
[3.1467977]	[6.725999999999481]
[3.2530031]	[6.727999999999481]
[-9.951973]	[6.729999999999481]
[3.5107872]	[6.731999999999481]
[3.206803]	[6.73399999999948]
[-10.648937]	[6.73599999999948]
[3.4418013]	[6.73799999999948]
[3.2938814]	[6.73999999999948]
[3.158455]	[6.7419999999994795]
[-8.711842]	[6.743999999999479]
[3.4616446]	[6.745999999999479]
[3.1921842]	[6.747999999999479]
[3.159173]	[6.749999999999479]
[-8.705241]	[6.751999999999478]
[3.4675052]	[6.753999999999478]
[3.169146]	[6.755999999999478]
[3.1312966]	[6.757999999999478]
[3.2349296]	[6.7599999999994775]
[-6.8689427]	[6.761999999999477]
[3.462589]	[6.763999999999477]
[3.1899953]	[6.765999999999477]
[3.1076338]	[6.767999999999477]
[-8.923153]	[6.769999999999476]
[3.2180474]	[6.771999999999476]
[3.4909234]	[6.773999999999476]
[3.1663735]	[6.775999999999476]
[2.9376473]	[6.7779999999994756]
[-8.549881]	[6.779999999999475]
[3.5389464]	[6.781999999999475]
[3.1369464]	[6.783999999999475]
[3.3538122]	[6.785999999999475]
[-8.401596]	[6.7879999999994745]
[3.530398]	[6.789999999999474]
[3.30529]	[6.791999999999474]
[2.9383652]	[6.793999999999474]
[-10.553786]	[6.795999999999474]
[3.5295906]	[6.797999999999473]
[3.1489165]	[6.799999999999473]
[-10.725079]	[6.801999999999473]
[3.4460318]	[6.803999999999473]
[3.2606192]	[6.8059999999994725]
[-10.5790825]	[6.807999999999472]
[3.417838]	[6.809999999999472]
[3.1930716]	[6.811999999999472]
[3.218939]	[6.813999999999472]
[-8.779838]	[6.815999999999471]
[3.0468214]	[6.817999999999471]
[3.5658853]	[6.819999999999471]
[3.1285372]	[6.821999999999471]
[-8.850793]	[6.8239999999994705]
[3.3503377]	[6.82599999999947]
[3.320885]	[6.82799999999947]
[3.2712939]	[6.82999999999947]
[2.9844046]	[6.83199999999947]
[-8.45264]	[6.833999999999469]
[3.5102243]	[6.835999999999469]
[3.2024245]	[6.837999999999469]
[3.165834]	[6.839999999999469]
[-8.79659]	[6.8419999999994685]
[3.543318]	[6.843999999999468]
[3.3059702]	[6.845999999999468]
[3.1366208]	[6.847999999999468]
[-10.037279]	[6.849999999999468]
[3.47528]	[6.851999999999467]
[3.2906337]	[6.853999999999467]
[-10.631667]	[6.855999999999467]
[3.4142423]	[6.857999999999467]
[3.262861]	[6.8599999999994665]
[3.1868198]	[6.861999999999466]
[-8.71641]	[6.863999999999466]
[3.5804777]	[6.865999999999466]
[3.185211]	[6.867999999999466]
[3.2348537]	[6.869999999999465]
[-8.291311]	[6.871999999999465]
[3.07486]	[6.873999999999465]
[3.5951426]	[6.875999999999465]
[3.192681]	[6.8779999999994645]
[-10.713909]	[6.879999999999464]
[3.5627594]	[6.881999999999464]
[3.232027]	[6.883999999999464]
[-10.593136]	[6.885999999999464]
[3.3714738]	[6.887999999999463]
[3.2437687]	[6.889999999999463]
[3.1589859]	[6.891999999999463]
[-8.887549]	[6.893999999999463]
[3.5834181]	[6.895999999999463]
[3.137329]	[6.897999999999462]
[-10.696263]	[6.899999999999462]
[3.3944004]	[6.901999999999462]
[3.2400627]	[6.903999999999462]
[3.2510715]	[6.9059999999994615]
[-8.464442]	[6.907999999999461]
[3.4614744]	[6.909999999999461]
[3.1796257]	[6.911999999999461]
[3.1387463]	[6.913999999999461]
[-8.9921665]	[6.91599999999946]
[3.330426]	[6.91799999999946]
[3.3746018]	[6.91999999999946]
[3.2280571]	[6.92199999999946]
[2.964225]	[6.9239999999994595]
[-8.461384]	[6.925999999999459]
[3.5038736]	[6.927999999999459]
[3.199892]	[6.929999999999459]
[3.0750945]	[6.931999999999459]
[-7.0732126]	[6.933999999999458]
[3.260184]	[6.935999999999458]
[3.406376]	[6.937999999999458]
[3.1034646]	[6.939999999999458]
[3.0924594]	[6.9419999999994575]
[-8.661573]	[6.943999999999457]
[3.4611456]	[6.945999999999457]
[3.187469]	[6.947999999999457]
[3.1040444]	[6.949999999999457]
[-8.621512]	[6.951999999999456]
[3.4926348]	[6.953999999999456]
[3.2241287]	[6.955999999999456]
[3.054446]	[6.957999999999456]
[3.0270295]	[6.9599999999994555]
[-8.704296]	[6.961999999999455]
[3.512704]	[6.963999999999455]
[3.204549]	[6.965999999999455]
[3.0697308]	[6.967999999999455]
[-8.66132]	[6.969999999999454]
[3.5120828]	[6.971999999999454]
[3.2177362]	[6.973999999999454]
[3.0528765]	[6.975999999999454]
[-10.535034]	[6.9779999999994535]
[3.4622083]	[6.979999999999453]
[3.2903621]	[6.981999999999453]
[3.1151886]	[6.983999999999453]
[-10.088388]	[6.985999999999453]
[3.4586976]	[6.987999999999452]
[3.144309]	[6.989999999999452]
[-10.595333]	[6.991999999999452]
[3.3709521]	[6.993999999999452]
[3.2360737]	[6.9959999999994515]
[3.1218653]	[6.997999999999451]
[-8.645674]	[6.999999999999451]
[3.579105]	[7.001999999999451]
[3.1110814]	[7.003999999999451]
[-10.903675]	[7.0059999999994504]
[3.3962214]	[7.00799999999945]
[3.2964802]	[7.00999999999945]
[3.1664457]	[7.01199999999945]
[-8.720366]	[7.01399999999945]
[3.051258]	[7.015999999999449]
[3.5888622]	[7.017999999999449]
[3.1749349]	[7.019999999999449]
[-8.831002]	[7.021999999999449]
[3.406319]	[7.0239999999994485]
[3.3107123]	[7.025999999999448]
[3.2767637]	[7.027999999999448]
[2.9600503]	[7.029999999999448]
[-8.673625]	[7.031999999999448]
[3.548538]	[7.033999999999447]
[3.1894753]	[7.035999999999447]
[-10.7000065]	[7.037999999999447]
[3.4131925]	[7.039999999999447]
[3.1219318]	[7.0419999999994465]
[3.291422]	[7.043999999999446]
[-10.07881]	[7.045999999999446]
[3.4585645]	[7.047999999999446]
[3.2133086]	[7.049999999999446]
[-10.661642]	[7.051999999999445]
[3.383926]	[7.053999999999445]
[3.219129]	[7.055999999999445]
[3.248429]	[7.057999999999445]
[-8.555699]	[7.0599999999994445]
[3.4335058]	[7.061999999999444]
[3.2049143]	[7.063999999999444]
[3.1826124]	[7.065999999999444]
[-10.651658]	[7.067999999999444]
[3.4453614]	[7.069999999999443]
[3.2270374]	[7.071999999999443]
[-10.686532]	[7.073999999999443]
[3.3900807]	[7.075999999999443]
[3.188229]	[7.0779999999994425]
[3.2223449]	[7.079999999999442]
[-8.701001]	[7.081999999999442]
[3.5770783]	[7.083999999999442]
[3.1497486]	[7.085999999999442]
[3.2305238]	[7.087999999999441]
[-8.248102]	[7.089999999999441]
[3.0750077]	[7.091999999999441]
[3.563224]	[7.093999999999441]
[3.219035]	[7.0959999999994405]
[-10.494584]	[7.09799999999944]
[3.4125478]	[7.09999999999944]
[3.2163005]	[7.10199999999944]
[3.2416215]	[7.10399999999944]
[-8.19906]	[7.105999999999439]
[3.4339616]	[7.107999999999439]
[3.249847]	[7.109999999999439]
[3.1914377]	[7.111999999999439]
[-8.690855]	[7.1139999999994386]
[3.402112]	[7.115999999999438]
[3.3193338]	[7.117999999999438]
[3.2979238]	[7.119999999999438]
[2.936454]	[7.121999999999438]
[-8.463026]	[7.1239999999994374]
[3.5224798]	[7.125999999999437]
[3.216607]	[7.127999999999437]
[3.090928]	[7.129999999999437]
[-6.9878407]	[7.131999999999437]
[3.282977]	[7.133999999999436]
[3.3567564]	[7.135999999999436]
[3.174406]	[7.137999999999436]
[-10.732616]	[7.139999999999436]
[3.4032464]	[7.1419999999994355]
[3.2999463]	[7.143999999999435]
[2.9465115]	[7.145999999999435]
[-8.588777]	[7.147999999999435]
[3.2925942]	[7.149999999999435]
[3.3494809]	[7.151999999999434]
[3.1797936]	[7.153999999999434]
[-10.531244]	[7.155999999999434]
[3.4645123]	[7.157999999999434]
[3.222899]	[7.1599999999994335]
[3.1977863]	[7.161999999999433]
[-8.685753]	[7.163999999999433]
[3.4784133]	[7.165999999999433]
[3.275048]	[7.167999999999433]
[2.9447308]	[7.169999999999432]
[-10.512149]	[7.171999999999432]
[3.4727805]	[7.173999999999432]
[3.2206395]	[7.175999999999432]
[-10.574028]	[7.1779999999994315]
[3.397329]	[7.179999999999431]
[3.2046425]	[7.181999999999431]
[3.2409308]	[7.183999999999431]
[-10.097999]	[7.185999999999431]
[3.4158611]	[7.18799999999943]
[3.2271962]	[7.18999999999943]
[-10.752716]	[7.19199999999943]
[3.386073]	[7.19399999999943]
[3.2069056]	[7.1959999999994295]
[3.2392042]	[7.197999999999429]
[-8.685628]	[7.199999999999429]
[3.4304533]	[7.201999999999429]
[3.1820621]	[7.203999999999429]
[3.2285197]	[7.205999999999428]
[-10.52804]	[7.207999999999428]
[3.4150863]	[7.209999999999428]
[3.1807923]	[7.211999999999428]
[3.2509665]	[7.2139999999994275]
[-8.303818]	[7.215999999999427]
[3.4462852]	[7.217999999999427]
[3.2002792]	[7.219999999999427]
[3.2026045]	[7.221999999999427]
[-8.890262]	[7.223999999999426]
[3.392196]	[7.225999999999426]
[3.3103585]	[7.227999999999426]
[3.2816815]	[7.229999999999426]
[2.937027]	[7.2319999999994256]
[-8.514938]	[7.233999999999425]
[3.5469856]	[7.235999999999425]
[3.1770341]	[7.237999999999425]
[3.1680593]	[7.239999999999425]
[-8.958496]	[7.2419999999994245]
[3.548097]	[7.243999999999424]
[3.1724033]	[7.245999999999424]
[-10.651721]	[7.247999999999424]
[3.4013216]	[7.249999999999424]
[3.16606]	[7.251999999999423]
[3.0962627]	[7.253999999999423]
[-8.659173]	[7.255999999999423]
[3.5185173]	[7.257999999999423]
[3.1831906]	[7.2599999999994225]
[3.1091607]	[7.261999999999422]
[-8.615315]	[7.263999999999422]
[3.5139732]	[7.265999999999422]
[3.1549952]	[7.267999999999422]
[3.1157117]	[7.269999999999421]
[-8.605464]	[7.271999999999421]
[3.2331715]	[7.273999999999421]
[3.435779]	[7.275999999999421]
[3.1219351]	[7.2779999999994205]
[3.0532272]	[7.27999999999942]
[-8.692652]	[7.28199999999942]
[3.4938693]	[7.28399999999942]
[3.1912775]	[7.28599999999942]
[3.0894523]	[7.287999999999419]
[-8.60769]	[7.289999999999419]
[3.496405]	[7.291999999999419]
[3.2218719]	[7.293999999999419]
[3.0568652]	[7.2959999999994185]
[3.0385606]	[7.297999999999418]
[-8.781368]	[7.299999999999418]
[3.5108812]	[7.301999999999418]
[3.1829655]	[7.303999999999418]
[3.105271]	[7.305999999999417]
[-8.738572]	[7.307999999999417]
[3.5242133]	[7.309999999999417]
[3.1576061]	[7.311999999999417]
[3.1226723]	[7.3139999999994165]
[-8.763754]	[7.315999999999416]
[3.5183866]	[7.317999999999416]
[3.1916249]	[7.319999999999416]
[3.0592265]	[7.321999999999416]
[-10.578709]	[7.323999999999415]
[3.455326]	[7.325999999999415]
[3.1965775]	[7.327999999999415]
[3.1840477]	[7.329999999999415]
[-8.4975]	[7.3319999999994145]
[3.3075948]	[7.333999999999414]
[3.299787]	[7.335999999999414]
[3.2760065]	[7.337999999999414]
[2.9056187]	[7.339999999999414]
[-8.68901]	[7.341999999999413]
[3.376533]	[7.343999999999413]
[3.2589486]	[7.345999999999413]
[3.225456]	[7.347999999999413]
[-8.669068]	[7.349999999999413]
[3.3491826]	[7.351999999999412]
[3.2827928]	[7.353999999999412]
[3.2395117]	[7.355999999999412]
[2.8738937]	[7.357999999999412]
[-8.853099]	[7.3599999999994115]
[3.5686214]	[7.361999999999411]
[3.0139687]	[7.363999999999411]
[-10.881615]	[7.365999999999411]
[3.4082608]	[7.367999999999411]
[3.1624458]	[7.36999999999941]
[-10.63742]	[7.37199999999941]
[3.4360347]	[7.37399999999941]
[3.029316]	[7.37599999999941]
[-10.845419]	[7.3779999999994095]
[2.8948643]	[7.379999999999409]
[3.6911914]	[7.381999999999409]
[3.0412567]	[7.383999999999409]
[-8.751494]	[7.385999999999409]
[3.0247974]	[7.387999999999408]
[3.706798]	[7.389999999999408]
[2.9688964]	[7.391999999999408]
[-8.982722]	[7.393999999999408]
[3.343398]	[7.3959999999994075]
[3.358647]	[7.397999999999407]
[3.2603314]	[7.399999999999407]
[-10.229512]	[7.401999999999407]
[3.4578595]	[7.403999999999407]
[3.0383945]	[7.405999999999406]
[-10.891201]	[7.407999999999406]
[2.928258]	[7.409999999999406]
[3.541083]	[7.411999999999406]
[3.1568515]	[7.4139999999994055]
[-8.913102]	[7.415999999999405]
[3.0307534]	[7.417999999999405]
[3.5932384]	[7.419999999999405]
[3.1609297]	[7.421999999999405]
[-10.635126]	[7.423999999999404]
[3.458022]	[7.425999999999404]
[3.2312722]	[7.427999999999404]
[-10.477693]	[7.429999999999404]
[3.3852336]	[7.4319999999994035]
[3.188695]	[7.433999999999403]
[3.2001483]	[7.435999999999403]
[-8.693917]	[7.437999999999403]
[3.56793]	[7.439999999999403]
[3.1032822]	[7.441999999999402]
[3.281904]	[7.443999999999402]
[2.9235094]	[7.445999999999402]
[-8.539359]	[7.447999999999402]
[3.5468013]	[7.4499999999994015]
[3.2083867]	[7.451999999999401]
[-10.747185]	[7.453999999999401]
[3.4149413]	[7.455999999999401]
[3.1204855]	[7.457999999999401]
[-10.928982]	[7.4599999999994]
[3.411269]	[7.4619999999994]
[3.1749353]	[7.4639999999994]
[3.2437687]	[7.4659999999994]
[-8.612028]	[7.4679999999994]
[3.4343157]	[7.469999999999399]
[3.1868057]	[7.471999999999399]
[3.2006783]	[7.473999999999399]
[-8.929747]	[7.475999999999399]
[3.2417362]	[7.4779999999993985]
[3.3748593]	[7.479999999999398]
[3.331701]	[7.481999999999398]
[2.910788]	[7.483999999999398]
[-8.49709]	[7.485999999999398]
[3.5293126]	[7.487999999999397]
[3.1688974]	[7.489999999999397]
[3.2189128]	[7.491999999999397]
[-8.820803]	[7.493999999999397]
[3.449432]	[7.4959999999993965]
[3.280373]	[7.497999999999396]
[3.116507]	[7.499999999999396]
[2.8694365]	[7.501999999999396]
[-6.984621]	[7.503999999999396]
[3.287948]	[7.505999999999395]
[3.4668658]	[7.507999999999395]
[3.0912077]	[7.509999999999395]
[-8.728722]	[7.511999999999395]
[3.526312]	[7.5139999999993945]
[3.0956447]	[7.515999999999394]
[3.2221477]	[7.517999999999394]
[-10.541935]	[7.519999999999394]
[3.4180703]	[7.521999999999394]
[3.2937803]	[7.523999999999393]
[3.0932214]	[7.525999999999393]
[-10.118493]	[7.527999999999393]
[3.4003963]	[7.529999999999393]
[3.1883147]	[7.5319999999993925]
[-10.637563]	[7.533999999999392]
[3.332146]	[7.535999999999392]
[3.2030926]	[7.537999999999392]
[3.1770957]	[7.539999999999392]
[-8.76995]	[7.541999999999391]
[3.5678592]	[7.543999999999391]
[2.996992]	[7.545999999999391]
[3.1946273]	[7.547999999999391]
[-10.328851]	[7.5499999999993905]
[3.455187]	[7.55199999999939]
[3.1209288]	[7.55399999999939]
[-9.01723]	[7.55599999999939]
[3.0365522]	[7.55799999999939]
[3.5186412]	[7.559999999999389]
[3.1974335]	[7.561999999999389]
[-10.50437]	[7.563999999999389]
[3.434107]	[7.565999999999389]
[3.0175977]	[7.5679999999993885]
[-10.791822]	[7.569999999999388]
[3.350064]	[7.571999999999388]
[3.256264]	[7.573999999999388]
[3.0908759]	[7.575999999999388]
[-8.69818]	[7.5779999999993874]
[3.429642]	[7.579999999999387]
[3.131833]	[7.581999999999387]
[3.2370129]	[7.583999999999387]
[-8.746004]	[7.585999999999387]
[3.4588165]	[7.587999999999386]
[3.1117036]	[7.589999999999386]
[3.2718887]	[7.591999999999386]
[2.9176579]	[7.593999999999386]
[-6.698819]	[7.5959999999993855]
[3.2532818]	[7.597999999999385]
[3.4880955]	[7.599999999999385]
[3.0913954]	[7.601999999999385]
[-8.695588]	[7.603999999999385]
[3.2849183]	[7.605999999999384]
[3.43536]	[7.607999999999384]
[3.07218]	[7.609999999999384]
[3.069367]	[7.611999999999384]
[-7.119447]	[7.6139999999993835]
[3.2263753]	[7.615999999999383]
[3.3716471]	[7.617999999999383]
[3.1418118]	[7.619999999999383]
[3.1386418]	[7.621999999999383]
[-8.734476]	[7.623999999999382]
[3.3921554]	[7.625999999999382]
[3.2245114]	[7.627999999999382]
[2.9836113]	[7.629999999999382]
[3.0162883]	[7.6319999999993815]
[-8.846408]	[7.633999999999381]
[3.2571952]	[7.635999999999381]
[3.4256663]	[7.637999999999381]
[3.1396196]	[7.639999999999381]
[-10.694535]	[7.64199999999938]
[3.3625662]	[7.64399999999938]
[3.1854677]	[7.64599999999938]
[3.1828368]	[7.64799999999938]
[2.888342]	[7.6499999999993795]
[-8.882661]	[7.651999999999379]
[3.6251552]	[7.653999999999379]
[3.066936]	[7.655999999999379]
[-10.803112]	[7.657999999999379]
[3.6048007]	[7.659999999999378]
[3.1609683]	[7.661999999999378]
[-10.486468]	[7.663999999999378]
[3.6644397]	[7.665999999999378]
