[2.9661467]	[0.00025]
[-13.369594]	[0.7449999999999457]
[1.9133369]	[0.7452499999999457]
[3.1671383]	[0.7454999999999457]
[3.1263313]	[0.7457499999999456]
[3.093972]	[0.7459999999999456]
[-13.226645]	[0.7462499999999456]
[3.1745145]	[0.7464999999999455]
[3.026322]	[0.7467499999999455]
[3.172342]	[0.7469999999999455]
[3.1794784]	[0.7472499999999455]
[-13.091299]	[0.7474999999999454]
[3.169085]	[0.7477499999999454]
[3.0030453]	[0.7479999999999454]
[3.1944733]	[0.7482499999999453]
[3.1441257]	[0.7484999999999453]
[-13.334149]	[0.7487499999999453]
[3.3455284]	[0.7489999999999453]
[2.8283088]	[0.7492499999999452]
[3.1453116]	[0.7494999999999452]
[3.2153182]	[0.7497499999999452]
[3.0398247]	[0.7499999999999452]
[-11.49989]	[0.7502499999999451]
[3.180648]	[0.7504999999999451]
[3.1819234]	[0.7507499999999451]
[3.177764]	[0.750999999999945]
[3.1493347]	[0.751249999999945]
[-11.225748]	[0.751499999999945]
[3.17117]	[0.751749999999945]
[3.1412811]	[0.7519999999999449]
[3.1625614]	[0.7522499999999449]
[3.1358323]	[0.7524999999999449]
[-11.488273]	[0.7527499999999449]
[3.1735346]	[0.7529999999999448]
[3.1403942]	[0.7532499999999448]
[3.0631938]	[0.7534999999999448]
[3.186112]	[0.7537499999999447]
[3.1297486]	[0.7539999999999447]
[3.1445484]	[0.7542499999999447]
[-10.047561]	[0.7544999999999447]
[2.1698487]	[0.7547499999999446]
[3.402751]	[0.7549999999999446]
[3.0163321]	[0.7552499999999446]
[3.041556]	[0.7554999999999445]
[3.1068394]	[0.7557499999999445]
[-12.030404]	[0.7559999999999445]
[0.89135635]	[0.7562499999999445]
[3.0223525]	[0.7564999999999444]
[3.1377964]	[0.7567499999999444]
[3.1583953]	[0.7569999999999444]
[3.0012162]	[0.7572499999999444]
[3.0332766]	[0.7574999999999443]
[-13.523203]	[0.7577499999999443]
[2.1251864]	[0.7579999999999443]
[3.1603212]	[0.7582499999999442]
[3.0679088]	[0.7584999999999442]
[3.002627]	[0.7587499999999442]
[3.026525]	[0.7589999999999442]
[2.9636912]	[0.7592499999999441]
[3.013278]	[0.7594999999999441]
[-15.574342]	[0.7597499999999441]
[3.0138607]	[0.759999999999944]
[3.0250988]	[0.760249999999944]
[3.0401475]	[0.760499999999944]
[3.0417655]	[0.760749999999944]
[3.0247881]	[0.7609999999999439]
[3.1046956]	[0.7612499999999439]
[-15.481467]	[0.7614999999999439]
[2.993533]	[0.7617499999999439]
[3.015799]	[0.7619999999999438]
[3.001683]	[0.7622499999999438]
[3.0400336]	[0.7624999999999438]
[3.0493546]	[0.7627499999999438]
[3.132146]	[0.7629999999999437]
[3.164225]	[0.7632499999999437]
[-15.204294]	[0.7634999999999437]
[2.96556]	[0.7637499999999436]
[1.23497]	[0.7639999999999436]
[-14.16345]	[0.7642499999999436]
[2.0194452]	[0.7644999999999436]
[3.044585]	[0.7647499999999435]
[3.0546668]	[0.7649999999999435]
[2.9905412]	[0.7652499999999435]
[3.0192626]	[0.7654999999999434]
[3.0160651]	[0.7657499999999434]
[3.0188522]	[0.7659999999999434]
[3.0659907]	[0.7662499999999434]
[3.1285684]	[0.7664999999999433]
[3.1170022]	[0.7667499999999433]
[-15.426164]	[0.7669999999999433]
[2.9488964]	[0.7672499999999433]
[3.0001318]	[0.7674999999999432]
[2.9920743]	[0.7677499999999432]
[2.9950247]	[0.7679999999999432]
[3.059595]	[0.7682499999999431]
[1.3417552]	[0.7684999999999431]
[-14.134744]	[0.7687499999999431]
[2.557321]	[0.7689999999999431]
[-14.363323]	[0.769249999999943]
[1.6936576]	[0.769499999999943]
[2.8725123]	[0.769749999999943]
[1.1696653]	[0.769999999999943]
[3.4078596]	[0.7702499999999429]
[3.0539408]	[0.7704999999999429]
[3.0259433]	[0.7707499999999429]
[3.0236306]	[0.7709999999999428]
[3.0243137]	[0.7712499999999428]
[3.0139816]	[0.7714999999999428]
[3.0603318]	[0.7717499999999428]
[3.0280132]	[0.7719999999999427]
[-13.539209]	[0.7722499999999427]
[3.1170044]	[0.7724999999999427]
[3.1605847]	[0.7727499999999426]
[2.997562]	[0.7729999999999426]
[3.101758]	[0.7732499999999426]
[2.9357696]	[0.7734999999999426]
[2.9732356]	[0.7737499999999425]
[-15.608802]	[0.7739999999999425]
[2.9762292]	[0.7742499999999425]
[2.9876149]	[0.7744999999999425]
[3.0842264]	[0.7747499999999424]
[3.1002324]	[0.7749999999999424]
[2.946388]	[0.7752499999999424]
[2.9685206]	[0.7754999999999423]
[2.9818184]	[0.7757499999999423]
[-15.734831]	[0.7759999999999423]
[1.0414159]	[0.7762499999999423]
[-14.364399]	[0.7764999999999422]
[0.7025551]	[0.7767499999999422]
[3.1908379]	[0.7769999999999422]
[2.9721549]	[0.7772499999999422]
[2.4796052]	[0.7774999999999421]
[3.16632]	[0.7777499999999421]
[3.0998363]	[0.7779999999999421]
[3.0149043]	[0.778249999999942]
[3.1354806]	[0.778499999999942]
[3.042316]	[0.778749999999942]
[-13.326194]	[0.778999999999942]
[2.2572143]	[0.7792499999999419]
[2.4462662]	[0.7794999999999419]
[3.224121]	[0.7797499999999419]
[2.978059]	[0.7799999999999419]
[3.0199487]	[0.7802499999999418]
[-13.622218]	[0.7804999999999418]
[2.540222]	[0.7807499999999418]
[3.2734926]	[0.7809999999999417]
[2.9185894]	[0.7812499999999417]
[3.1123161]	[0.7814999999999417]
[3.0382438]	[0.7817499999999417]
[-13.576572]	[0.7819999999999416]
[3.1643531]	[0.7822499999999416]
[3.0291812]	[0.7824999999999416]
[2.99819]	[0.7827499999999415]
[3.010289]	[0.7829999999999415]
[3.0240035]	[0.7832499999999415]
[2.992495]	[0.7834999999999415]
[3.0301137]	[0.7837499999999414]
[-15.813674]	[0.7839999999999414]
[3.018417]	[0.7842499999999414]
[3.0137763]	[0.7844999999999414]
[3.032348]	[0.7847499999999413]
[3.022044]	[0.7849999999999413]
[3.0078537]	[0.7852499999999413]
[3.0582905]	[0.7854999999999412]
[3.09702]	[0.7857499999999412]
[3.1359754]	[0.7859999999999412]
[-15.437953]	[0.7862499999999412]
[2.9586086]	[0.7864999999999411]
[3.0037374]	[0.7867499999999411]
[0.9156792]	[0.7869999999999411]
[-14.265186]	[0.787249999999941]
[1.497763]	[0.787499999999941]
[3.1234148]	[0.787749999999941]
[2.9374866]	[0.787999999999941]
[3.013541]	[0.7882499999999409]
[2.9977508]	[0.7884999999999409]
[3.035393]	[0.7887499999999409]
[3.110712]	[0.7889999999999409]
[3.1035745]	[0.7892499999999408]
[3.12312]	[0.7894999999999408]
[3.1651635]	[0.7897499999999408]
[-15.345052]	[0.7899999999999407]
[2.9346397]	[0.7902499999999407]
[2.9876044]	[0.7904999999999407]
[2.848348]	[0.7907499999999407]
[2.8647175]	[0.7909999999999406]
[0.8500787]	[0.7912499999999406]
[-16.076822]	[0.7914999999999406]
[2.760853]	[0.7917499999999406]
[2.8344085]	[0.7919999999999405]
[2.6975415]	[0.7922499999999405]
[2.783381]	[0.7924999999999405]
[2.9076648]	[0.7927499999999404]
[2.987031]	[0.7929999999999404]
[3.0348158]	[0.7932499999999404]
[-16.032051]	[0.7934999999999404]
[2.9586928]	[0.7937499999999403]
[2.9557471]	[0.7939999999999403]
[1.1699947]	[0.7942499999999403]
[2.6361976]	[0.7944999999999403]
[2.9131873]	[0.7947499999999402]
[-16.093912]	[0.7949999999999402]
[2.8945196]	[0.7952499999999402]
[2.964388]	[0.7954999999999401]
[3.0071616]	[0.7957499999999401]
[3.0178862]	[0.7959999999999401]
[3.0363517]	[0.7962499999999401]
[3.0301585]	[0.79649999999994]
[1.2544076]	[0.79674999999994]
[3.3290098]	[0.79699999999994]
[2.6292536]	[0.79724999999994]
[3.07791]	[0.7974999999999399]
[-15.612309]	[0.7977499999999399]
[2.746993]	[0.7979999999999399]
[2.6310587]	[0.7982499999999398]
[2.7097108]	[0.7984999999999398]
[2.8365526]	[0.7987499999999398]
[2.978409]	[0.7989999999999398]
[3.1198266]	[0.7992499999999397]
[0.8399392]	[0.7994999999999397]
[-14.155177]	[0.7997499999999397]
[1.0560813]	[0.7999999999999396]
[-14.484077]	[0.8002499999999396]
[0.8359061]	[0.8004999999999396]
[3.1905763]	[0.8007499999999396]
[2.9744678]	[0.8009999999999395]
[3.0258317]	[0.8012499999999395]
[2.9846902]	[0.8014999999999395]
[3.006279]	[0.8017499999999395]
[3.0332747]	[0.8019999999999394]
[3.05537]	[0.8022499999999394]
[3.1125934]	[0.8024999999999394]
[3.127207]	[0.8027499999999393]
[3.121405]	[0.8029999999999393]
[-15.482799]	[0.8032499999999393]
[2.965203]	[0.8034999999999393]
[2.9882548]	[0.8037499999999392]
[2.8847816]	[0.8039999999999392]
[3.0000942]	[0.8042499999999392]
[3.0376594]	[0.8044999999999392]
[3.1173286]	[0.8047499999999391]
[3.1883953]	[0.8049999999999391]
[-15.402609]	[0.8052499999999391]
[2.9246683]	[0.805499999999939]
[1.0548518]	[0.805749999999939]
[-14.323167]	[0.805999999999939]
[2.126636]	[0.806249999999939]
[3.1419501]	[0.8064999999999389]
[2.90285]	[0.8067499999999389]
[2.9937804]	[0.8069999999999389]
[2.9667444]	[0.8072499999999388]
[3.0072627]	[0.8074999999999388]
[2.989745]	[0.8077499999999388]
[3.0287695]	[0.8079999999999388]
[3.1046739]	[0.8082499999999387]
[3.148333]	[0.8084999999999387]
[2.702875]	[0.8087499999999387]
[3.1479177]	[0.8089999999999387]
[-15.673586]	[0.8092499999999386]
[0.8927142]	[0.8094999999999386]
[-14.39918]	[0.8097499999999386]
[1.2787198]	[0.8099999999999385]
[2.4699142]	[0.8102499999999385]
[2.8143418]	[0.8104999999999385]
[2.9119284]	[0.8107499999999385]
[2.9987535]	[0.8109999999999384]
[2.8480158]	[0.8112499999999384]
[2.9835656]	[0.8114999999999384]
[2.9856644]	[0.8117499999999384]
[3.0442662]	[0.8119999999999383]
[1.4688667]	[0.8122499999999383]
[-14.298499]	[0.8124999999999383]
[2.9634414]	[0.8127499999999382]
[1.1084691]	[0.8129999999999382]
[2.69341]	[0.8132499999999382]
[2.8781998]	[0.8134999999999382]
[2.950746]	[0.8137499999999381]
[3.0749843]	[0.8139999999999381]
[-15.936841]	[0.8142499999999381]
[2.8682413]	[0.814499999999938]
[2.9653225]	[0.814749999999938]
[2.9995227]	[0.814999999999938]
[2.969528]	[0.815249999999938]
[0.8587629]	[0.8154999999999379]
[-14.3308735]	[0.8157499999999379]
[1.4935545]	[0.8159999999999379]
[3.1426725]	[0.8162499999999379]
[2.9249883]	[0.8164999999999378]
[3.0036135]	[0.8167499999999378]
[2.9967973]	[0.8169999999999378]
[3.0379686]	[0.8172499999999377]
[3.0783904]	[0.8174999999999377]
[3.0946555]	[0.8177499999999377]
[1.886034]	[0.8179999999999377]
[-14.182852]	[0.8182499999999376]
[1.2758726]	[0.8184999999999376]
[2.5109346]	[0.8187499999999376]
[2.6518064]	[0.8189999999999376]
[2.831248]	[0.8192499999999375]
[2.8819146]	[0.8194999999999375]
[3.085458]	[0.8197499999999375]
[3.1949947]	[0.8199999999999374]
[-15.449044]	[0.8202499999999374]
[2.8355937]	[0.8204999999999374]
[2.8099189]	[0.8207499999999374]
[2.6561975]	[0.8209999999999373]
[2.7302382]	[0.8212499999999373]
[2.790678]	[0.8214999999999373]
[0.9865801]	[0.8217499999999373]
[-14.255337]	[0.8219999999999372]
[1.1325995]	[0.8222499999999372]
[2.4277565]	[0.8224999999999372]
[2.5620222]	[0.8227499999999371]
[2.7042878]	[0.8229999999999371]
[2.7680798]	[0.8232499999999371]
[2.9799666]	[0.8234999999999371]
[3.0830624]	[0.823749999999937]
[2.021512]	[0.823999999999937]
[3.2065907]	[0.824249999999937]
[-15.660044]	[0.824499999999937]
[2.6729574]	[0.8247499999999369]
[2.591786]	[0.8249999999999369]
[2.6512775]	[0.8252499999999369]
[0.771706]	[0.8254999999999368]
[-16.109465]	[0.8257499999999368]
[2.664781]	[0.8259999999999368]
[2.7774987]	[0.8262499999999368]
[2.9148436]	[0.8264999999999367]
[2.9971504]	[0.8267499999999367]
[2.9010434]	[0.8269999999999367]
[2.8584404]	[0.8272499999999366]
[2.8976052]	[0.8274999999999366]
[2.9956987]	[0.8277499999999366]
[1.3180314]	[0.8279999999999366]
[-14.224684]	[0.8282499999999365]
[1.0974225]	[0.8284999999999365]
[3.0475264]	[0.8287499999999365]
[2.8862517]	[0.8289999999999365]
[2.9498627]	[0.8292499999999364]
[2.9627798]	[0.8294999999999364]
[2.971721]	[0.8297499999999364]
[1.2536961]	[0.8299999999999363]
[-14.271522]	[0.8302499999999363]
[1.0644495]	[0.8304999999999363]
[2.5075932]	[0.8307499999999363]
[2.6876683]	[0.8309999999999362]
[2.8313248]	[0.8312499999999362]
[2.8786125]	[0.8314999999999362]
[3.00457]	[0.8317499999999362]
[3.1500654]	[0.8319999999999361]
[-15.706903]	[0.8322499999999361]
[2.8822234]	[0.8324999999999361]
[2.972624]	[0.832749999999936]
[0.8475757]	[0.832999999999936]
[-14.406127]	[0.833249999999936]
[1.4618813]	[0.833499999999936]
[3.1371474]	[0.8337499999999359]
[2.921486]	[0.8339999999999359]
[2.9997487]	[0.8342499999999359]
[2.9702764]	[0.8344999999999358]
[3.0086005]	[0.8347499999999358]
[3.0057805]	[0.8349999999999358]
[3.0238383]	[0.8352499999999358]
[3.097594]	[0.8354999999999357]
[3.135832]	[0.8357499999999357]
[3.164536]	[0.8359999999999357]
[-15.367572]	[0.8362499999999357]
[2.8874035]	[0.8364999999999356]
[2.852639]	[0.8367499999999356]
[2.7088528]	[0.8369999999999356]
[2.7825847]	[0.8372499999999355]
[0.87782997]	[0.8374999999999355]
[-14.247063]	[0.8377499999999355]
[1.0721406]	[0.8379999999999355]
[2.3557982]	[0.8382499999999354]
[2.6370335]	[0.8384999999999354]
[2.6231155]	[0.8387499999999354]
[2.7936993]	[0.8389999999999354]
[2.9497657]	[0.8392499999999353]
[3.008032]	[0.8394999999999353]
[1.846096]	[0.8397499999999353]
[3.1797407]	[0.8399999999999352]
[-15.700761]	[0.8402499999999352]
[2.7006545]	[0.8404999999999352]
[2.632956]	[0.8407499999999352]
[2.696238]	[0.8409999999999351]
[0.77413034]	[0.8412499999999351]
[-14.357263]	[0.8414999999999351]
[1.4062326]	[0.841749999999935]
[2.6298962]	[0.841999999999935]
[2.8667393]	[0.842249999999935]
[2.7755494]	[0.842499999999935]
[2.7769802]	[0.8427499999999349]
[2.780813]	[0.8429999999999349]
[2.9139428]	[0.8432499999999349]
[3.0142992]	[0.8434999999999349]
[3.1310601]	[0.8437499999999348]
[2.1625125]	[0.8439999999999348]
[3.1411812]	[0.8442499999999348]
[2.766632]	[0.8444999999999347]
[-15.931152]	[0.8447499999999347]
[0.91153306]	[0.8449999999999347]
[-16.258062]	[0.8452499999999347]
[2.8988874]	[0.8454999999999346]
[2.8850398]	[0.8457499999999346]
[2.7659075]	[0.8459999999999346]
[2.9827614]	[0.8462499999999346]
[3.0062819]	[0.8464999999999345]
[3.0242658]	[0.8467499999999345]
[2.9614234]	[0.8469999999999345]
[0.98874986]	[0.8472499999999344]
[3.2589667]	[0.8474999999999344]
[2.613449]	[0.8477499999999344]
[3.1839685]	[0.8479999999999344]
[-15.541144]	[0.8482499999999343]
[2.7036388]	[0.8484999999999343]
[2.6772747]	[0.8487499999999343]
[2.6611214]	[0.8489999999999343]
[2.7409139]	[0.8492499999999342]
[2.929599]	[0.8494999999999342]
[3.0480208]	[0.8497499999999342]
[1.8794593]	[0.8499999999999341]
[2.775355]	[0.8502499999999341]
[0.9558488]	[0.8504999999999341]
[-14.3812065]	[0.8507499999999341]
[0.8273852]	[0.850999999999934]
[-14.447197]	[0.851249999999934]
[1.2364383]	[0.851499999999934]
[2.5528438]	[0.851749999999934]
[2.748453]	[0.8519999999999339]
[2.93649]	[0.8522499999999339]
[2.9980276]	[0.8524999999999339]
[3.002209]	[0.8527499999999338]
[2.985499]	[0.8529999999999338]
[2.9839587]	[0.8532499999999338]
[3.0447364]	[0.8534999999999338]
[3.1137946]	[0.8537499999999337]
[1.9733437]	[0.8539999999999337]
[-14.228364]	[0.8542499999999337]
[1.146686]	[0.8544999999999336]
[3.0425344]	[0.8547499999999336]
[2.883475]	[0.8549999999999336]
[2.961859]	[0.8552499999999336]
[2.9684258]	[0.8554999999999335]
[1.0016673]	[0.8557499999999335]
[-14.462809]	[0.8559999999999335]
[1.0564691]	[0.8562499999999335]
[3.0398989]	[0.8564999999999334]
[2.9248574]	[0.8567499999999334]
[2.9445493]	[0.8569999999999334]
[2.9442306]	[0.8572499999999333]
[0.9694862]	[0.8574999999999333]
[-14.3911915]	[0.8577499999999333]
[1.1864086]	[0.8579999999999333]
[2.6951294]	[0.8582499999999332]
[2.728307]	[0.8584999999999332]
[2.775942]	[0.8587499999999332]
[2.8352084]	[0.8589999999999332]
[2.9960582]	[0.8592499999999331]
[3.070787]	[0.8594999999999331]
[3.0713398]	[0.8597499999999331]
[2.5824292]	[0.859999999999933]
[2.8856113]	[0.860249999999933]
[3.0640402]	[0.860499999999933]
[-15.95176]	[0.860749999999933]
[2.732209]	[0.8609999999999329]
[2.7368793]	[0.8612499999999329]
[0.76832086]	[0.8614999999999329]
[-16.163563]	[0.8617499999999328]
[2.6730072]	[0.8619999999999328]
[2.684098]	[0.8622499999999328]
[2.8786774]	[0.8624999999999328]
[2.9362197]	[0.8627499999999327]
[2.8586729]	[0.8629999999999327]
[2.8768795]	[0.8632499999999327]
[2.970542]	[0.8634999999999327]
[2.9996676]	[0.8637499999999326]
[3.0695078]	[0.8639999999999326]
[2.191311]	[0.8642499999999326]
[2.4436433]	[0.8644999999999325]
[1.0284555]	[0.8647499999999325]
[-14.367457]	[0.8649999999999325]
[0.9092823]	[0.8652499999999325]
[-16.255373]	[0.8654999999999324]
[2.8925567]	[0.8657499999999324]
[2.9000683]	[0.8659999999999324]
[2.8063662]	[0.8662499999999324]
[2.9832392]	[0.8664999999999323]
[3.012862]	[0.8667499999999323]
[3.0134857]	[0.8669999999999323]
[2.9879553]	[0.8672499999999322]
[1.0256414]	[0.8674999999999322]
[3.2262764]	[0.8677499999999322]
[3.0398445]	[0.8679999999999322]
[-13.578808]	[0.8682499999999321]
[1.1954073]	[0.8684999999999321]
[-14.551503]	[0.8687499999999321]
[0.93079126]	[0.868999999999932]
[3.017274]	[0.869249999999932]
[3.0669084]	[0.869499999999932]
[2.9740386]	[0.869749999999932]
[3.000969]	[0.8699999999999319]
[3.012618]	[0.8702499999999319]
[3.0384133]	[0.8704999999999319]
[3.0498855]	[0.8707499999999319]
[3.0569031]	[0.8709999999999318]
[3.061293]	[0.8712499999999318]
[3.1137242]	[0.8714999999999318]
[3.184733]	[0.8717499999999317]
[-15.380749]	[0.8719999999999317]
[2.7748232]	[0.8722499999999317]
[2.7427657]	[0.8724999999999317]
[2.7195349]	[0.8727499999999316]
[2.7763855]	[0.8729999999999316]
[2.985957]	[0.8732499999999316]
[3.1346617]	[0.8734999999999316]
[-15.763917]	[0.8737499999999315]
[2.8595088]	[0.8739999999999315]
[2.7971742]	[0.8742499999999315]
[0.7165037]	[0.8744999999999314]
[-14.343681]	[0.8747499999999314]
[1.4176404]	[0.8749999999999314]
[3.0953763]	[0.8752499999999314]
[2.92927]	[0.8754999999999313]
[2.978061]	[0.8757499999999313]
[2.9970613]	[0.8759999999999313]
[3.0265596]	[0.8762499999999313]
[1.2442654]	[0.8764999999999312]
[3.1183426]	[0.8767499999999312]
[2.9076922]	[0.8769999999999312]
[3.1444678]	[0.8772499999999311]
[2.9709265]	[0.8774999999999311]
[-15.793821]	[0.8777499999999311]
[2.698848]	[0.8779999999999311]
[2.6675556]	[0.878249999999931]
[2.458537]	[0.878499999999931]
[2.7710752]	[0.878749999999931]
[2.99468]	[0.878999999999931]
[3.1142156]	[0.8792499999999309]
[2.833163]	[0.8794999999999309]
[-16.123917]	[0.8797499999999309]
[2.8817508]	[0.8799999999999308]
[0.8087719]	[0.8802499999999308]
[-14.434288]	[0.8804999999999308]
[1.3844408]	[0.8807499999999308]
[2.5719352]	[0.8809999999999307]
[2.8202546]	[0.8812499999999307]
[2.879984]	[0.8814999999999307]
[2.9930792]	[0.8817499999999306]
[3.0119967]	[0.8819999999999306]
[2.9719565]	[0.8822499999999306]
[2.9667788]	[0.8824999999999306]
[2.9975545]	[0.8827499999999305]
[3.0919125]	[0.8829999999999305]
[3.1767602]	[0.8832499999999305]
[3.0820556]	[0.8834999999999305]
[-15.484656]	[0.8837499999999304]
[2.7157938]	[0.8839999999999304]
[2.683354]	[0.8842499999999304]
[2.4585004]	[0.8844999999999303]
[2.8074136]	[0.8847499999999303]
[3.0232167]	[0.8849999999999303]
[1.8389974]	[0.8852499999999303]
[3.163855]	[0.8854999999999302]
[-15.771178]	[0.8857499999999302]
[0.85029256]	[0.8859999999999302]
[-14.4704]	[0.8862499999999301]
[1.908771]	[0.8864999999999301]
[2.8491185]	[0.8867499999999301]
[2.594327]	[0.8869999999999301]
[2.7759466]	[0.88724999999993]
[2.9188197]	[0.88749999999993]
[2.7957122]	[0.88774999999993]
[2.7180333]	[0.88799999999993]
[2.8254664]	[0.8882499999999299]
[2.9529092]	[0.8884999999999299]
[3.072241]	[0.8887499999999299]
[1.9301137]	[0.8889999999999298]
[2.7610943]	[0.8892499999999298]
[3.004137]	[0.8894999999999298]
[-15.992508]	[0.8897499999999298]
[2.7837884]	[0.8899999999999297]
[2.7726872]	[0.8902499999999297]
[2.8537292]	[0.8904999999999297]
[0.87299395]	[0.8907499999999297]
[-14.302683]	[0.8909999999999296]
[1.06426]	[0.8912499999999296]
[2.6190035]	[0.8914999999999296]
[2.6529462]	[0.8917499999999295]
[2.6912096]	[0.8919999999999295]
[2.778691]	[0.8922499999999295]
[2.9238548]	[0.8924999999999295]
[3.0032852]	[0.8927499999999294]
[3.0120528]	[0.8929999999999294]
[3.1841593]	[0.8932499999999294]
[-15.613299]	[0.8934999999999294]
[2.8746896]	[0.8937499999999293]
[2.8613946]	[0.8939999999999293]
[2.7036684]	[0.8942499999999293]
[2.5008202]	[0.8944999999999292]
[2.9182951]	[0.8947499999999292]
[1.0673938]	[0.8949999999999292]
[-14.237517]	[0.8952499999999292]
[1.0738543]	[0.8954999999999291]
[2.397387]	[0.8957499999999291]
[2.627854]	[0.8959999999999291]
[2.7104473]	[0.896249999999929]
[2.8364863]	[0.896499999999929]
[2.9901462]	[0.896749999999929]
[3.1172686]	[0.896999999999929]
[-15.7235155]	[0.8972499999999289]
[2.8694859]	[0.8974999999999289]
[2.9687881]	[0.8977499999999289]
[2.8082204]	[0.8979999999999289]
[2.7559588]	[0.8982499999999288]
[0.8131616]	[0.8984999999999288]
[-14.40003]	[0.8987499999999288]
[1.3835301]	[0.8989999999999287]
[3.1077309]	[0.8992499999999287]
[2.9166179]	[0.8994999999999287]
[3.0024846]	[0.8997499999999287]
[2.9513268]	[0.8999999999999286]
[2.959066]	[0.9002499999999286]
1
